sec to solve	episode	score
33.5650851726532	1	1.5572038086452293
25.080997467041016	2	1.9424400240655788
25.885748863220215	3	2.1265154169586546
26.849059104919434	4	1.635346266995309
25.669633865356445	5	1.4481314694654766
25.685399770736694	6	1.1478889729457113
26.502551794052124	7	2.009801184371005
25.372859001159668	8	1.609094587937223
26.10330057144165	9	1.7169769006503701
26.490930318832397	10	1.565521359803079
26.98442268371582	11	1.3539677891654465
23.2119140625	12	2.453409968259415
26.691482543945312	13	1.4506767326395973
23.678385734558105	14	2.602342203975544
25.709493398666382	15	1.3721115916543891
24.654083251953125	16	2.0535217511776116
24.90836477279663	17	1.1705719077650383
24.031665325164795	18	1.707816961836571
27.897855043411255	19	2.2327672868898345
24.49169373512268	20	2.0308133477966686
25.328724145889282	21	2.170508840730613
27.027204036712646	22	1.5146443796880902
25.804696559906006	23	2.2159249600403803
23.734210968017578	24	1.5167660412450086
28.880936861038208	25	1.5515155152097062
27.061925172805786	26	1.5993863538062283
25.050554513931274	27	1.1050575637716293
26.277662754058838	28	2.471695272508281
23.61395788192749	29	2.3624279875124716
25.634332418441772	30	1.8014521185896848
26.043123245239258	31	1.8426197298403602
25.239588975906372	32	1.5232858327819043
23.58430051803589	33	1.0056757308300597
30.30435061454773	34	1.3320989811871509
28.508037567138672	35	1.5334658753017176
26.617432117462158	36	1.257460016911058
26.1737322807312	37	1.7734300104995664
22.43566608428955	38	2.0834511253669676
24.639541625976562	39	2.3237109639187987
28.00784182548523	40	1.1426225358547413
24.568367958068848	41	1.901705851902681
22.641875982284546	42	1.7081838776666038
26.99956488609314	43	1.6429240991425658
22.68688988685608	44	1.7370328088549163
24.707566261291504	45	1.769687337830825
24.403549432754517	46	1.5512013443017656
24.42529296875	47	1.4291614127228347
23.856452465057373	48	1.5275205479452054
23.8654682636261	49	1.3470300304273053
27.005605220794678	50	1.7291853020517118
25.24241828918457	51	1.601688483269773
25.76644515991211	52	1.960821129052447
29.15525484085083	53	1.8669143725722006
22.365060329437256	54	1.3988740903473844
24.5708749294281	55	2.018505752078935
24.893552780151367	56	1.660611966065433
27.279686450958252	57	1.3902314591053113
26.20251774787903	58	1.8691722205681394
32.112464427948	59	1.3721799659619773
24.729167222976685	60	1.7697485161842992
27.419430255889893	61	1.1849455773883668
22.16148614883423	62	2.622083007047768
23.876595497131348	63	1.532548171797031
22.852840662002563	64	1.306322819498385
27.258185863494873	65	1.46206877906348
28.559232234954834	66	1.3085673310408892
24.417901754379272	67	1.2930952075634465
28.041786670684814	68	1.841983979568145
24.06263041496277	69	1.1301897426263385
23.56802487373352	70	1.6783827774706714
25.66474461555481	71	1.3557381465517242
26.450818300247192	72	1.8985567779228043
24.741440773010254	73	1.481840073729796
26.80411672592163	74	1.4416443556726588
24.441643953323364	75	2.4759636359348653
26.052323818206787	76	1.330869544748364
31.126931190490723	77	1.3147524607528225
27.2908616065979	78	1.7722783532039237
23.072227239608765	79	1.7030966891780597
24.948973894119263	80	1.6706312080737304
24.731918573379517	81	1.8241845842923707
25.123149633407593	82	1.7828630879657912
29.356287002563477	83	1.2730613473025831
23.406747341156006	84	1.9135418372359587
24.354358673095703	85	1.4995446576964233
31.478638648986816	86	1.7964899370208105
26.192664861679077	87	1.4263742983074454
24.423787117004395	88	1.2120056966023836
25.237289428710938	89	1.875852105999729
22.367533922195435	90	1.9771301620491375
24.047420263290405	91	1.4401696055350022
25.559317588806152	92	1.7714004421721707
25.45368719100952	93	1.8514821272885789
24.218533992767334	94	1.8186644058953958
22.65986180305481	95	2.1044792489251556
25.613802671432495	96	2.263433780916357
24.896522998809814	97	1.5586854939090333
24.25235605239868	98	1.258182673566772
23.394791841506958	99	1.49704969693072
23.319913625717163	100	1.4888832138923915

MiniSAT iters:	53740993
GQSAT iters:	11114923
MiniSAT iters/GQSAT iters:	4.84
total_eval_time	2559.8231325149536
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.6391351830689374
mean_relative_score:	1.6800553697898202
min_score:	1.0056757308300597
max_score:	2.622083007047768
