sec to solve	episode	score
6.495401620864868	1	3.4
0.8518576622009277	2	5.194444444444445
1.8335530757904053	3	0.7973856209150327
1.2839670181274414	4	4.972222222222222
0.41030454635620117	5	2.323529411764706
0.8411035537719727	6	4.095890410958904
0.45221495628356934	7	3.7948717948717947
0.6043305397033691	8	1.36
0.21764302253723145	9	5.555555555555555
1.2999646663665771	10	1.6111111111111112
2.2078652381896973	11	1.837837837837838
0.3247349262237549	12	10.464285714285714
2.0492117404937744	13	0.8771929824561403
0.1873633861541748	14	5.875
0.42004990577697754	15	7.75
0.7251510620117188	16	4.852459016393443
0.4627077579498291	17	4.256410256410256
2.019123077392578	18	1.619047619047619
0.833643913269043	19	0.9857142857142858
1.1758370399475098	20	0.3838383838383838
1.1284270286560059	21	2.7872340425531914
0.9641139507293701	22	3.9125
1.280646562576294	23	0.5523809523809524
1.126133680343628	24	0.4946236559139785
0.806128978729248	25	9.5
1.869264841079712	26	1.6709677419354838
1.6113371849060059	27	3.8134328358208953
1.2631676197052002	28	3.238095238095238
1.4022257328033447	29	1.5897435897435896
0.23250079154968262	30	4.6
0.4508662223815918	31	1.605263157894737
1.902263879776001	32	0.22012578616352202
0.29489755630493164	33	5.08
0.5243513584136963	34	11.533333333333333
0.646763801574707	35	9.092592592592593
0.24814295768737793	36	1.8571428571428572
0.2509746551513672	37	8.428571428571429
0.39212918281555176	38	10.787878787878787
1.6139483451843262	39	3.0
0.4388251304626465	40	2.027027027027027
0.6134803295135498	41	2.923076923076923
2.60089373588562	42	3.488372093023256
0.9017775058746338	43	1.8133333333333332
1.6044387817382812	44	0.6564885496183206
0.5722353458404541	45	5.8936170212765955
1.4920907020568848	46	2.6083333333333334
1.8022758960723877	47	1.5374149659863945
0.43662261962890625	48	4.2
0.8508105278015137	49	3.9444444444444446
0.6507053375244141	50	4.872727272727273
0.4578862190246582	51	1.868421052631579
0.20103693008422852	52	25.11764705882353
1.0313236713409424	53	1.3953488372093024
0.2467670440673828	54	1.8571428571428572
1.9262056350708008	55	0.31446540880503143
0.6668844223022461	56	0.8771929824561403
0.5996310710906982	57	0.5490196078431373
1.0714423656463623	58	2.2
0.8881018161773682	59	0.4189189189189189
0.8750367164611816	60	2.7972972972972974
1.0145375728607178	61	1.627906976744186
0.2251729965209961	62	14.68421052631579
3.3808887004852295	63	1.4193548387096775
0.7865610122680664	64	4.507692307692308
2.0402278900146484	65	0.391812865497076
0.50278639793396	66	4.0
0.9678301811218262	67	8.24390243902439
0.29482555389404297	68	2.5
1.200075626373291	69	2.3823529411764706
0.36330676078796387	70	8.838709677419354
0.14609670639038086	71	2.25
1.671337366104126	72	3.147887323943662
1.5167605876922607	73	4.222222222222222
1.2603061199188232	74	0.875
0.2770676612854004	75	3.1666666666666665
1.7355983257293701	76	0.2328767123287671
1.6001918315887451	77	3.5413533834586466
0.652738094329834	78	1.1636363636363636
0.4811136722564697	79	2.731707317073171
1.312791109085083	80	0.9454545454545454
2.149449348449707	81	1.2777777777777777
0.30870985984802246	82	15.423076923076923
0.3076303005218506	83	23.192307692307693
1.3348219394683838	84	3.7545454545454544
1.877309799194336	85	0.3057324840764331
2.1818041801452637	86	1.4565217391304348
0.2932732105255127	87	8.68
0.6111752986907959	88	3.173076923076923
1.718740701675415	89	1.7847222222222223
2.292056083679199	90	0.9473684210526315
0.935560941696167	91	6.556962025316456
0.12056946754455566	92	43.3
0.934211015701294	93	3.7088607594936707
0.3908236026763916	94	3.8823529411764706
0.22079944610595703	95	8.789473684210526
0.5239450931549072	96	6.454545454545454
0.5454363822937012	97	2.1333333333333333
1.9574940204620361	98	0.3416149068322981
0.9156641960144043	99	3.948051948051948
0.6795241832733154	100	2.8620689655172415

MiniSAT iters:	23538
GQSAT iters:	8195
MiniSAT iters/GQSAT iters:	2.87
total_eval_time	104.37079381942749
Results for	../data/uniform-random-3-sat/test/uf100-430
median_relative_score:	2.8925729442970822
mean_relative_score:	4.3997611241593
min_score:	0.22012578616352202
max_score:	43.3
