sec to solve	episode	score
7.254554986953735	1	1.7914893617021277
0.2250525951385498	2	1.375
0.21600079536437988	3	0.6024464831804281
0.21083569526672363	4	16.636363636363637
0.22886037826538086	5	4.571428571428571
0.2247788906097412	6	3.7419354838709675
0.22727227210998535	7	5.257142857142857
0.22750449180603027	8	6.224
0.2208538055419922	9	1.956989247311828
0.23021960258483887	10	1.9534883720930232
0.2295081615447998	11	1.387434554973822
0.22268462181091309	12	5.3
0.21436190605163574	13	1.7777777777777777
0.2169499397277832	14	0.9496402877697842
0.2187027931213379	15	1.9761904761904763
0.21307134628295898	16	2.393162393162393
0.2128429412841797	17	24.08695652173913
0.2228245735168457	18	6.777777777777778
0.2290816307067871	19	1.5726141078838174
0.2214372158050537	20	3.130952380952381
0.21598482131958008	21	3.0677966101694913
0.21317219734191895	22	4.170212765957447
0.21276021003723145	23	5.764705882352941
0.21764898300170898	24	0.8695652173913043
0.21719741821289062	25	1.2554744525547445
0.2124032974243164	26	1.63013698630137
0.21244525909423828	27	1.9466666666666668
0.21778273582458496	28	4.75
0.22443413734436035	29	2.740740740740741
0.22114825248718262	30	5.921568627450981
0.22518134117126465	31	2.857142857142857
0.22083306312561035	32	2.88
0.22334957122802734	33	10.71111111111111
0.213423490524292	34	0.5517241379310345
0.218184232711792	35	0.7383177570093458
0.21558189392089844	36	22.175
0.218980073928833	37	15.130434782608695
0.2203502655029297	38	10.73076923076923
0.21457362174987793	39	2.4
0.15200185775756836	40	22.0
0.2178199291229248	41	1.978021978021978
0.22518301010131836	42	2.58974358974359
0.2277510166168213	43	0.23461538461538461
0.22708988189697266	44	1.196969696969697
0.22455215454101562	45	4.884057971014493
0.2226252555847168	46	1.5517241379310345
0.24122047424316406	47	2.0787878787878786
0.2091994285583496	48	1.6805555555555556
0.21781325340270996	49	1.0
0.2192244529724121	50	0.9375
0.21898531913757324	51	2.7142857142857144
0.23152709007263184	52	4.737864077669903
0.21515464782714844	53	0.3225806451612903
0.21450138092041016	54	1.0632911392405062
0.22265291213989258	55	2.458823529411765
0.22294306755065918	56	4.606060606060606
0.22631430625915527	57	4.530612244897959
0.22817111015319824	58	17.92105263157895
0.2174527645111084	59	3.682926829268293
0.2273120880126953	60	1.6310679611650485
0.21870946884155273	61	0.2231404958677686
0.21246767044067383	62	11.909090909090908
0.2169954776763916	63	1.4563106796116505
0.2181992530822754	64	2.073394495412844
0.2221086025238037	65	1.25
0.21837806701660156	66	1.6551724137931034
0.2223191261291504	67	0.4
0.21669363975524902	68	1.7983870967741935
0.22375917434692383	69	6.287878787878788
0.22055935859680176	70	4.838709677419355
0.2183396816253662	71	1.38
0.21170377731323242	72	3.569620253164557
0.21811890602111816	73	0.8734177215189873
0.22167491912841797	74	2.2016129032258065
0.2274167537689209	75	3.150442477876106
0.2190873622894287	76	2.4642857142857144
0.21576333045959473	77	0.5853658536585366
0.21827435493469238	78	2.2934782608695654
0.22101521492004395	79	2.1068702290076335
0.22480010986328125	80	0.7635658914728682
0.22628140449523926	81	1.7473118279569892
0.22531485557556152	82	4.59375
0.22675180435180664	83	4.71875
0.2583587169647217	84	0.84
0.22173237800598145	85	2.089041095890411
0.21912431716918945	86	0.6941176470588235
0.22508001327514648	87	1.74496644295302
0.22437334060668945	88	0.8333333333333334
0.22049355506896973	89	1.3478260869565217
0.22380495071411133	90	3.375
0.22264552116394043	91	2.0
0.2257530689239502	92	0.8142857142857143
0.2227494716644287	93	6.140350877192983
0.2155933380126953	94	1.0
0.2146918773651123	95	2.4545454545454546
0.22568154335021973	96	10.285714285714286
0.21950578689575195	97	7.1923076923076925
0.23084664344787598	98	5.392857142857143
0.22551465034484863	99	3.0205479452054793
0.22583699226379395	100	5.5285714285714285
0.22335386276245117	101	1.7473118279569892

MiniSAT iters:	20846
GQSAT iters:	9990
MiniSAT iters/GQSAT iters:	2.09
total_eval_time	29.330626487731934
Results for	../data/graph-coloring/flat150-360
median_relative_score:	2.2016129032258065
mean_relative_score:	3.9247131916096336
min_score:	0.2231404958677686
max_score:	24.08695652173913
