sec to solve	episode	score
8.049217224121094	1	8.916666666666666
0.8399603366851807	2	2.1666666666666665
6.110503196716309	3	2.02046783625731
0.8535356521606445	4	5.674418604651163
3.2146055698394775	5	5.537037037037037
6.077075004577637	6	0.30124777183600715
1.4949400424957275	7	5.0394736842105265
0.678718090057373	8	2.8
5.971404314041138	9	2.7854671280276815
2.975273370742798	10	2.04
4.738744497299194	11	3.0168776371308015
3.342027425765991	12	4.1878787878787875
2.712540626525879	13	3.4029850746268657
2.213054895401001	14	1.4690265486725664
1.042832612991333	15	7.730769230769231
6.217576503753662	16	0.8913738019169329
2.4318339824676514	17	2.154471544715447
0.7998249530792236	18	8.170731707317072
1.3883328437805176	19	2.4285714285714284
0.34860992431640625	20	54.68421052631579
3.409331798553467	21	0.8953488372093024
0.7682008743286133	22	7.0
2.0351786613464355	23	0.7523809523809524
1.859790563583374	24	3.3548387096774195
4.231239557266235	25	2.980392156862745
1.2337756156921387	26	5.25
0.27515316009521484	27	13.642857142857142
1.3897576332092285	28	30.55072463768116
5.647046327590942	29	3.5943060498220643
0.9974865913391113	30	8.137254901960784
1.144571304321289	31	9.96551724137931
3.3215527534484863	32	6.650887573964497
0.5837194919586182	33	8.133333333333333
1.218799352645874	34	6.016393442622951
2.4502804279327393	35	0.5
4.733998775482178	36	4.324675324675325
6.038416862487793	37	0.816711590296496
0.3977639675140381	38	1.8
0.32749295234680176	39	17.0
6.119651556015015	40	0.6481876332622601
1.1493608951568604	41	2.6842105263157894
0.32292914390563965	42	5.705882352941177
1.3677458763122559	43	1.8529411764705883
0.3220396041870117	44	172.0625
1.4613513946533203	45	2.2837837837837838
5.4881486892700195	46	0.2610294117647059
5.814693927764893	47	4.344947735191638
3.4361696243286133	48	1.9421965317919074
0.7064552307128906	49	1.1666666666666667
1.6881554126739502	50	17.69047619047619
6.247447729110718	51	1.7914110429447854
3.9881908893585205	52	1.4848484848484849
1.9450206756591797	53	1.7777777777777777
6.291269302368164	54	1.1557377049180328
2.410984516143799	55	2.1451612903225805
1.3271961212158203	56	0.7205882352941176
1.7353434562683105	57	3.8295454545454546
2.6190712451934814	58	4.425373134328358
1.1201379299163818	59	5.927272727272728
0.2245931625366211	60	41.36363636363637
5.964075326919556	61	1.2457466918714555
1.49725341796875	62	1.7692307692307692
0.4515223503112793	63	10.791666666666666
1.3872199058532715	64	3.6956521739130435
2.3375210762023926	65	5.508620689655173
0.8895566463470459	66	3.5652173913043477
1.8442907333374023	67	8.634408602150538
2.082993745803833	68	1.7864077669902914
5.396832704544067	69	6.731617647058823
1.6449379920959473	70	7.024390243902439
0.21726608276367188	71	35.27272727272727
6.061377286911011	72	1.7293577981651376
0.656205415725708	73	10.636363636363637
0.6542391777038574	74	3.0588235294117645
0.2491443157196045	75	8.76923076923077
0.8641881942749023	76	9.159090909090908
1.4009947776794434	77	3.0285714285714285
2.474903106689453	78	0.734375
1.6686794757843018	79	2.0470588235294116
4.288140535354614	80	0.48148148148148145
0.5260457992553711	81	14.5
6.109225273132324	82	2.9064327485380117
2.7085087299346924	83	0.7518796992481203
1.0366716384887695	84	3.8333333333333335
4.658243894577026	85	3.5391304347826087
1.0193321704864502	86	3.4150943396226414
5.102872610092163	87	0.8643410852713178
6.197167873382568	88	3.8005540166204987
3.482334613800049	89	2.257309941520468
6.272366762161255	90	4.934977578475336
1.082242727279663	91	4.6415094339622645
1.3012375831604004	92	1.5606060606060606
2.0702569484710693	93	0.7307692307692307
1.5405805110931396	94	2.7468354430379747
1.9836995601654053	95	2.795918367346939
0.7770817279815674	96	5.375
1.3179295063018799	97	2.8461538461538463
4.675703525543213	98	0.48497854077253216
0.680142879486084	99	8.617647058823529
0.8531484603881836	100	6.7272727272727275

MiniSAT iters:	34409
GQSAT iters:	14164
MiniSAT iters/GQSAT iters:	2.43
total_eval_time	254.786039352417
Results for	../data/graph-coloring/flat175-417
median_relative_score:	3.378911892152143
mean_relative_score:	7.350479209800177
min_score:	0.2610294117647059
max_score:	172.0625
