sec to solve	episode	score
3.002711057662964	1	2.25
3.586108922958374	2	2.8
0.8617308139801025	3	0.8888888888888888
0.0882420539855957	4	1.8
0.1151266098022461	5	1.5714285714285714
0.10005831718444824	6	2.0
0.0672767162322998	7	2.25
0.08417654037475586	8	1.6
0.06628584861755371	9	2.5
0.08348345756530762	10	2.0
0.13511133193969727	11	1.0
0.06794357299804688	12	4.75
0.0980842113494873	13	2.6666666666666665
0.0828256607055664	14	1.2
0.07040262222290039	15	2.25
0.06634235382080078	16	1.25
0.06631040573120117	17	3.25
0.08243441581726074	18	1.8
0.1775527000427246	19	1.2727272727272727
0.05411076545715332	20	3.0
0.15195870399475098	21	1.5555555555555556
0.08321905136108398	22	2.6
0.05333256721496582	23	4.666666666666667
0.08420753479003906	24	2.2
0.06722259521484375	25	2.25
0.1336688995361328	26	1.375
0.14718008041381836	27	1.2222222222222223
0.06442022323608398	28	2.25
0.11046099662780762	29	1.4285714285714286
0.07951831817626953	30	2.6
0.09476017951965332	31	1.6666666666666667
0.11115860939025879	32	2.142857142857143
0.11294746398925781	33	1.8571428571428572
0.09119272232055664	34	2.8
0.1336369514465332	35	1.625
0.11703610420227051	36	1.5714285714285714
0.09797096252441406	37	2.3333333333333335
0.09946894645690918	38	1.3333333333333333
0.06543350219726562	39	2.75
0.13256096839904785	40	0.75
0.11529326438903809	41	1.8571428571428572
0.06759452819824219	42	3.0
0.10097932815551758	43	1.3333333333333333
0.06678438186645508	44	2.0
0.09864354133605957	45	1.8333333333333333
0.08479952812194824	46	3.2
0.06697368621826172	47	2.0
0.12765073776245117	48	1.0
0.13057637214660645	49	1.0
0.09756684303283691	50	1.1666666666666667
0.08239173889160156	51	2.6
0.09950733184814453	52	2.0
0.08435368537902832	53	1.4
0.0871739387512207	54	1.6
0.06714653968811035	55	1.25
0.1481153964996338	56	1.7777777777777777
0.10051393508911133	57	1.5
0.11561822891235352	58	1.2857142857142858
0.06468582153320312	59	4.25
0.07910966873168945	60	2.2
0.06416940689086914	61	2.25
0.10993361473083496	62	2.2857142857142856
0.06460237503051758	63	2.5
0.1146996021270752	64	2.4285714285714284
0.11640262603759766	65	1.1428571428571428
0.11678504943847656	66	1.5714285714285714
0.11423397064208984	67	1.4285714285714286
0.09801888465881348	68	1.5
0.09876251220703125	69	2.3333333333333335
0.0980520248413086	70	2.0
0.10997748374938965	71	1.1428571428571428
0.0648798942565918	72	4.5
0.06762313842773438	73	2.0
0.09904885292053223	74	2.1666666666666665
0.08853554725646973	75	2.0
0.11441612243652344	76	1.5714285714285714
0.10203194618225098	77	1.3333333333333333
0.08319854736328125	78	1.8
0.08229684829711914	79	2.2
0.06610655784606934	80	2.75
0.06747961044311523	81	2.5
0.1004784107208252	82	1.6666666666666667
0.0966804027557373	83	2.5
0.1358020305633545	84	1.375
0.13515162467956543	85	1.375
0.11665225028991699	86	1.2857142857142858
0.08405113220214844	87	1.6
0.06613302230834961	88	1.75
0.09952259063720703	89	1.6666666666666667
0.09759116172790527	90	2.1666666666666665
0.034111738204956055	91	3.5
0.09648656845092773	92	1.6666666666666667
0.11248993873596191	93	1.5714285714285714
0.06495857238769531	94	2.75
0.08215904235839844	95	1.8
0.08337879180908203	96	1.2
0.0879523754119873	97	2.8
0.06778979301452637	98	1.75
0.06856584548950195	99	3.0
0.17581820487976074	100	1.1818181818181819

MiniSAT iters:	1071
GQSAT iters:	572
MiniSAT iters/GQSAT iters:	1.87
total_eval_time	16.62728190422058
Results for	../data/graph-coloring/flat30-60
median_relative_score:	1.8452380952380953
mean_relative_score:	2.0134184704184706
min_score:	0.75
max_score:	4.75
