sec to solve	episode	score
7.455730676651001	1	2.0714285714285716
0.24811863899230957	2	1.2307692307692308
0.8120019435882568	3	1.7209302325581395
0.47461867332458496	4	17.84
0.35157275199890137	5	11.833333333333334
0.44851136207580566	6	8.041666666666666
0.97747802734375	7	1.4
0.24189257621765137	8	7.923076923076923
0.5499026775360107	9	2.896551724137931
0.1837444305419922	10	11.4
0.7891178131103516	11	1.2926829268292683
0.5011005401611328	12	1.5384615384615385
0.4859471321105957	13	2.72
0.4676382541656494	14	3.625
0.6065239906311035	15	3.515151515151515
0.40649867057800293	16	2.8636363636363638
0.4804515838623047	17	4.153846153846154
0.17063617706298828	18	34.22222222222222
1.0002140998840332	19	0.9841269841269841
0.4390137195587158	20	3.130434782608696
0.5954370498657227	21	5.848484848484849
0.3456716537475586	22	2.8333333333333335
0.6476068496704102	23	9.647058823529411
0.9952099323272705	24	1.0704225352112675
0.7915723323822021	25	4.642857142857143
0.8347787857055664	26	3.0434782608695654
0.2596302032470703	27	12.428571428571429
0.3159914016723633	28	13.235294117647058
1.0223121643066406	29	0.4266666666666667
0.9906721115112305	30	2.838709677419355
0.3901667594909668	31	6.9523809523809526
0.976485013961792	32	0.26609442060085836
0.684833288192749	33	3.081081081081081
0.989346981048584	34	0.7156862745098039
0.40616822242736816	35	1.9090909090909092
0.6720843315124512	36	1.75
0.6652092933654785	37	3.2285714285714286
0.2602498531341553	38	3.8461538461538463
0.6448287963867188	39	4.666666666666667
0.31447601318359375	40	4.375
0.28121113777160645	41	19.866666666666667
0.2504606246948242	42	7.6923076923076925
0.2570474147796631	43	12.307692307692308
0.2146434783935547	44	2.0
0.35495638847351074	45	17.0
0.39847397804260254	46	6.095238095238095
0.37754130363464355	47	7.8
0.2200181484222412	48	10.083333333333334
0.4130513668060303	49	3.3333333333333335
0.9715960025787354	50	1.962962962962963
0.47052955627441406	51	1.68
0.6211416721343994	52	5.25
0.3965740203857422	53	1.4761904761904763
0.7583308219909668	54	1.8717948717948718
0.29699182510375977	55	5.1875
0.2791712284088135	56	2.2666666666666666
0.9791727066040039	57	2.161764705882353
1.0058906078338623	58	3.1884057971014492
0.5883123874664307	59	1.96875
0.45072460174560547	60	2.869565217391304
0.3619072437286377	61	5.684210526315789
0.3551182746887207	62	3.8947368421052633
0.6188757419586182	63	1.75
0.8315513134002686	64	3.558139534883721
0.5283417701721191	65	2.9285714285714284
0.30637502670288086	66	10.75
0.23784542083740234	67	20.166666666666668
0.36327505111694336	68	5.578947368421052
1.0103957653045654	69	0.4340425531914894
0.8522520065307617	70	1.6511627906976745
0.23365449905395508	71	2.0
0.3917698860168457	72	16.95
0.9953763484954834	73	2.0588235294117645
0.562382698059082	74	3.6206896551724137
0.8615567684173584	75	4.311111111111111
0.19239330291748047	76	2.3
0.5821833610534668	77	5.655172413793103
0.6953485012054443	78	0.6666666666666666
0.6744680404663086	79	3.7714285714285714
0.4245932102203369	80	5.571428571428571
0.24845194816589355	81	5.769230769230769
0.30544114112854004	82	5.6875
0.9790809154510498	83	2.1769911504424777
0.348785400390625	84	3.5789473684210527
0.21552538871765137	85	2.1818181818181817
0.514812707901001	86	2.3333333333333335
0.4437887668609619	87	4.541666666666667
0.27431201934814453	88	7.533333333333333
0.884239912033081	89	1.0
0.4677431583404541	90	16.75
0.5734133720397949	91	7.433333333333334
0.881798267364502	92	2.0425531914893615
0.45485591888427734	93	13.956521739130435
0.6484520435333252	94	3.8823529411764706
0.9817659854888916	95	0.691358024691358
0.9056611061096191	96	6.595744680851064
0.735403299331665	97	12.578947368421053
0.35080528259277344	98	15.842105263157896
0.5198485851287842	99	4.333333333333333
0.2852644920349121	100	3.2666666666666666

MiniSAT iters:	11895
GQSAT iters:	3582
MiniSAT iters/GQSAT iters:	3.32
total_eval_time	61.587987422943115
Results for	../data/graph-coloring/flat125-301
median_relative_score:	3.5685434516523866
mean_relative_score:	5.527486292844228
min_score:	0.26609442060085836
max_score:	34.22222222222222
