sec to solve	episode	score
0.13823819160461426	1	4.076190476190476
0.14236068725585938	2	0.19868995633187772
0.1209726333618164	3	22.65573770491803
0.13536500930786133	4	0.6192893401015228
0.13570427894592285	5	1.4561688311688312
0.12725234031677246	6	1.4955752212389382
0.12535476684570312	7	0.9745547073791349
0.1320037841796875	8	0.33447098976109213
0.15239286422729492	9	0.8341968911917098
0.12527799606323242	10	1.5
0.16437816619873047	11	0.49825783972125437
0.14514398574829102	12	0.9188829787234043
0.13902997970581055	13	0.9065606361829026
0.12856769561767578	14	0.39243498817966904
0.15230274200439453	15	0.4364820846905538
0.12348341941833496	16	1.1481481481481481
0.13716363906860352	17	0.4990583804143126
0.1785581111907959	18	0.2013221153846154
0.13704967498779297	19	0.43147208121827413
0.18014121055603027	20	0.5880022637238257
0.1256406307220459	21	0.42191780821917807
0.13368630409240723	22	0.8584905660377359
0.14100241661071777	23	0.10012674271229405
0.12696075439453125	24	0.8210526315789474
0.12809348106384277	25	1.7777777777777777
0.16294121742248535	26	0.2807486631016043
0.14202022552490234	27	0.3276157804459691
0.1611042022705078	28	1.704122877930477
0.12461423873901367	29	4.279661016949152
0.14333438873291016	30	0.5474934036939314
0.1368391513824463	31	1.072356215213358
0.12276244163513184	32	6.497109826589595
0.11739587783813477	33	1.605263157894737
0.13294172286987305	34	0.924433249370277
0.15389776229858398	35	1.3191489361702127
0.1655738353729248	36	0.7835294117647059
0.2364802360534668	37	0.0956741395642564
0.13133716583251953	38	0.16
0.14694976806640625	39	0.3094218415417559
0.1307673454284668	40	0.6104417670682731
0.13586997985839844	41	0.45808383233532934
0.13828825950622559	42	0.2141280353200883
0.1327528953552246	43	0.3853211009174312
0.13489365577697754	44	4.714041095890411
0.14177179336547852	45	0.24108416547788872
0.15338921546936035	46	0.06800766283524905
0.1588306427001953	47	1.1203953279424979
0.14128422737121582	48	0.5410628019323671
0.13071799278259277	49	0.084
0.16375136375427246	50	1.3150442477876105
0.12924528121948242	51	1.0656934306569343
0.1776440143585205	52	0.1693548387096774
0.15294790267944336	53	0.15384615384615385
0.1287221908569336	54	7.747252747252747
0.11887335777282715	55	6.65
0.11623716354370117	56	1.1136363636363635
0.19023942947387695	57	0.16178588574171868
0.16773676872253418	58	0.45232646834477497
0.11974430084228516	59	3.104761904761905
0.144575834274292	60	0.561035758323058
0.11974620819091797	61	5.446280991735537
0.12332391738891602	62	0.6160714285714286
0.12419581413269043	63	1.3631578947368421
0.12865567207336426	64	1.25
0.1544034481048584	65	0.7689530685920578
0.13412261009216309	66	0.48955223880597015
0.12743496894836426	67	6.528455284552845
0.12297224998474121	68	1.8217821782178218
0.27398252487182617	69	0.4396158463385354
0.14561128616333008	70	0.7346938775510204
0.13684654235839844	71	1.065934065934066
0.18864798545837402	72	0.42889647326507396
0.12020015716552734	73	3.0521739130434784
0.11987543106079102	74	2.3636363636363638
0.13292884826660156	75	0.28860759493670884
0.1675705909729004	76	0.2991833704528582
0.128403902053833	77	0.7066666666666667
0.13249850273132324	78	0.5193370165745856
0.13466477394104004	79	0.327683615819209
0.15732741355895996	80	0.38235294117647056
0.1398179531097412	81	0.5890625
0.146592378616333	82	1.0863387978142076
0.15095782279968262	83	0.09363295880149813
0.13530564308166504	84	0.4683257918552036
0.1262822151184082	85	3.0950570342205324
0.1360621452331543	86	0.3875802997858672
0.15494608879089355	87	0.20053956834532374
0.13750791549682617	88	3.118181818181818
0.13616228103637695	89	0.6748251748251748
0.13263487815856934	90	6.4169096209912535
0.12388110160827637	91	0.8913043478260869
0.12388920783996582	92	0.5786516853932584
0.18882203102111816	93	0.03976975405546834
0.12107515335083008	94	1.0235849056603774
0.15867280960083008	95	0.22114608555286522
0.13916301727294922	96	0.33858267716535434
0.12427783012390137	97	3.135593220338983
0.15167641639709473	98	0.1082375478927203
0.12397933006286621	99	1.2629310344827587
0.14899277687072754	100	0.39572192513368987

MiniSAT iters:	34409
GQSAT iters:	65673
MiniSAT iters/GQSAT iters:	0.52
total_eval_time	14.244208812713623
Results for	../data/graph-coloring/flat175-417
median_relative_score:	0.6176803843364758
mean_relative_score:	1.48001754848935
min_score:	0.03976975405546834
max_score:	22.65573770491803
