sec to solve	episode	score
0.12798261642456055	1	1.35
0.10278582572937012	2	1.2555555555555555
0.10464787483215332	3	0.5517241379310345
0.10349512100219727	4	0.9444444444444444
0.1092982292175293	5	0.18604651162790697
0.10884523391723633	6	1.0208333333333333
0.1049962043762207	7	3.1666666666666665
0.10635924339294434	8	0.3023255813953488
0.1053459644317627	9	1.0666666666666667
0.11050820350646973	10	0.9846153846153847
0.10445117950439453	11	0.7333333333333333
0.1020956039428711	12	0.5686274509803921
0.11392354965209961	13	1.4444444444444444
0.1024632453918457	14	1.0
0.10428047180175781	15	1.1578947368421053
0.10559892654418945	16	0.6071428571428571
0.10401773452758789	17	0.5490196078431373
0.104644775390625	18	0.6785714285714286
0.10887694358825684	19	0.5283018867924528
0.10655474662780762	20	1.403225806451613
0.10305380821228027	21	0.9038461538461539
0.10500621795654297	22	1.25
0.10400056838989258	23	0.4166666666666667
0.10377812385559082	24	0.9302325581395349
0.10475015640258789	25	0.5813953488372093
0.10245180130004883	26	0.6153846153846154
0.10473847389221191	27	0.7142857142857143
0.10518717765808105	28	0.5757575757575758
0.111907958984375	29	0.4594594594594595
0.10549545288085938	30	0.45714285714285713
0.10338473320007324	31	0.35
0.10623764991760254	32	1.1481481481481481
0.10728120803833008	33	1.0212765957446808
0.10797333717346191	34	1.7179487179487178
0.10157561302185059	35	0.5833333333333334
0.1034235954284668	36	1.3157894736842106
0.10280370712280273	37	3.9285714285714284
0.10180830955505371	38	0.7878787878787878
0.10754203796386719	39	0.6779661016949152
0.1065983772277832	40	0.5531914893617021
0.10286116600036621	41	1.9
0.10304713249206543	42	0.2702702702702703
0.10664725303649902	43	0.6176470588235294
0.10163164138793945	44	2.272727272727273
0.10448074340820312	45	0.3617021276595745
0.1056983470916748	46	0.3333333333333333
0.10468792915344238	47	0.7567567567567568
0.10736489295959473	48	0.8
0.10947799682617188	49	1.4901960784313726
0.10732364654541016	50	1.0545454545454545
0.10906195640563965	51	0.7916666666666666
0.10453248023986816	52	0.65625
0.10788869857788086	53	1.3623188405797102
0.10488605499267578	54	0.475
0.10566377639770508	55	0.6666666666666666
0.10630178451538086	56	1.6470588235294117
0.10850834846496582	57	1.0606060606060606
0.11248159408569336	58	0.35714285714285715
0.1042013168334961	59	1.2083333333333333
0.10582852363586426	60	1.90625
0.10584163665771484	61	0.4473684210526316
0.10956597328186035	62	1.0
0.11087822914123535	63	0.41025641025641024
0.11140561103820801	64	1.4666666666666666
0.10846400260925293	65	0.2702702702702703
0.10730552673339844	66	0.5405405405405406
0.10979676246643066	67	0.4050632911392405
0.11021590232849121	68	0.9696969696969697
0.10298728942871094	69	1.2272727272727273
0.10861444473266602	70	1.2678571428571428
0.10905075073242188	71	0.3333333333333333
0.06956672668457031	72	17.857142857142858
0.10916519165039062	73	1.1647058823529413
0.10898923873901367	74	0.5384615384615384
0.10881209373474121	75	0.8085106382978723
0.11199569702148438	76	0.45161290322580644
0.11113238334655762	77	2.7058823529411766
0.11104154586791992	78	1.8636363636363635
0.10357093811035156	79	1.121212121212121
0.10506224632263184	80	2.6315789473684212
0.11054158210754395	81	0.2571428571428571
0.10396385192871094	82	1.2291666666666667
0.1023397445678711	83	1.3620689655172413
0.10987567901611328	84	0.59375
0.1074068546295166	85	0.52
0.10695767402648926	86	1.0888888888888888
0.10953259468078613	87	1.5483870967741935
0.10608482360839844	88	2.0
0.10649919509887695	89	2.590909090909091
0.11094546318054199	90	0.2894736842105263
0.1057431697845459	91	2.36
0.10346150398254395	92	1.0
0.10996031761169434	93	1.0740740740740742
0.10826492309570312	94	0.71875
0.10484647750854492	95	0.18840579710144928
0.1122736930847168	96	2.9411764705882355
0.10590434074401855	97	0.7142857142857143
0.10716819763183594	98	0.5522388059701493
0.10556721687316895	99	1.2195121951219512
0.10953688621520996	100	1.2666666666666666

MiniSAT iters:	3872
GQSAT iters:	4167
MiniSAT iters/GQSAT iters:	0.93
total_eval_time	10.653379678726196
Results for	../data/uniform-random-3-sat/test/uf50-218
median_relative_score:	0.9170393559928444
mean_relative_score:	1.1947215281323882
min_score:	0.18604651162790697
max_score:	17.857142857142858
