sec to solve	episode	score
0.11217617988586426	1	0.8924731182795699
0.09201407432556152	2	0.8275862068965517
0.09488558769226074	3	0.7619047619047619
0.09584164619445801	4	0.8076923076923077
0.09604978561401367	5	0.7727272727272727
0.12171483039855957	6	0.875
0.10809612274169922	7	0.8507462686567164
0.10746288299560547	8	0.9642857142857143
0.09976458549499512	9	0.8275862068965517
0.0986776351928711	10	0.75
0.09340667724609375	11	0.8113207547169812
0.09439945220947266	12	0.84375
0.09293937683105469	13	0.803921568627451
0.09221792221069336	14	0.7435897435897436
0.09447526931762695	15	0.84375
0.1018683910369873	16	0.8305084745762712
0.10173678398132324	17	0.9173553719008265
0.09656834602355957	18	0.7674418604651163
0.09363365173339844	19	0.9130434782608695
0.09451460838317871	20	0.9090909090909091
0.09480738639831543	21	0.7368421052631579
0.09342694282531738	22	0.6774193548387096
0.10753273963928223	23	0.8795180722891566
0.09565258026123047	24	0.8412698412698413
0.09944605827331543	25	0.8888888888888888
0.10066962242126465	26	0.7727272727272727
0.10885882377624512	27	0.7619047619047619
0.10639238357543945	28	0.92
0.09961390495300293	29	0.7368421052631579
0.09909629821777344	30	0.868421052631579
0.09623217582702637	31	0.782608695652174
0.09282541275024414	32	0.8611111111111112
0.09662413597106934	33	0.9193548387096774
0.09550356864929199	34	0.8591549295774648
0.09314918518066406	35	0.7368421052631579
0.09449052810668945	36	0.9236641221374046
0.0948176383972168	37	0.863013698630137
0.0922403335571289	38	0.7619047619047619
0.09171104431152344	39	0.7222222222222222
0.09645390510559082	40	0.8666666666666667
0.09325861930847168	41	0.8
0.09203219413757324	42	0.6428571428571429
0.09399056434631348	43	0.782608695652174
0.09674358367919922	44	0.9595141700404858
0.09520769119262695	45	0.924812030075188
0.09601569175720215	46	0.8717948717948718
0.09292197227478027	47	0.7058823529411765
0.09826469421386719	48	0.8245614035087719
0.09509587287902832	49	0.7959183673469388
0.09363317489624023	50	0.7222222222222222
0.09261727333068848	51	0.8113207547169812
0.09728693962097168	52	0.9038461538461539
0.09379935264587402	53	0.875
0.09240412712097168	54	0.8795180722891566
0.0971062183380127	55	0.7727272727272727
0.09622645378112793	56	0.8717948717948718
0.1046290397644043	57	0.924812030075188
0.10048723220825195	58	0.8850574712643678
0.10272860527038574	59	0.75
0.10240435600280762	60	0.8734177215189873
0.09134149551391602	61	0.782608695652174
0.0996551513671875	62	0.7777777777777778
0.09655570983886719	63	0.875
0.09566950798034668	64	0.8795180722891566
0.09523296356201172	65	0.8529411764705882
0.0930032730102539	66	0.7142857142857143
0.09642291069030762	67	0.9090909090909091
0.09879875183105469	68	0.8
0.0964822769165039	69	0.7916666666666666
0.09699749946594238	70	0.7435897435897436
0.09447312355041504	71	0.8461538461538461
0.09208106994628906	72	0.8969072164948454
0.10016274452209473	73	0.921875
0.09539413452148438	74	0.8387096774193549
0.09557628631591797	75	0.8214285714285714
0.09401559829711914	76	0.7959183673469388
0.09408187866210938	77	0.7368421052631579
0.09728789329528809	78	0.9019607843137255
0.09437155723571777	79	0.8823529411764706
0.09765934944152832	80	0.8181818181818182
0.09975838661193848	81	0.8484848484848485
0.10103487968444824	82	0.8484848484848485
0.09769916534423828	83	0.8717948717948718
0.09880495071411133	84	0.9459459459459459
0.0983891487121582	85	0.7674418604651163
0.09835672378540039	86	0.9242424242424242
0.10106706619262695	87	0.8809523809523809
0.09935283660888672	88	0.9572649572649573
0.0985574722290039	89	0.8571428571428571
0.10047149658203125	90	0.8780487804878049
0.09580707550048828	91	0.8979591836734694
0.0954742431640625	92	0.7560975609756098
0.0958867073059082	93	0.8901098901098901
0.09524321556091309	94	0.7619047619047619
0.09469413757324219	95	0.6153846153846154
0.09503006935119629	96	0.9
0.10846424102783203	97	0.8809523809523809
0.09351062774658203	98	0.8387096774193549
0.09087252616882324	99	0.8113207547169812
0.09732532501220703	100	0.9159663865546218

MiniSAT iters:	6263
GQSAT iters:	7507
MiniSAT iters/GQSAT iters:	0.83
total_eval_time	9.737849473953247
Results for	../data/graph-coloring/flat100-239
median_relative_score:	0.8449519230769231
mean_relative_score:	0.8330683430075007
min_score:	0.6153846153846154
max_score:	0.9642857142857143
