sec to solve	episode	score
0.04434323310852051	1	1.2857142857142858
0.04592156410217285	2	2.0
0.05531668663024902	3	0.8
0.041425466537475586	4	1.2857142857142858
0.04805946350097656	5	1.375
0.07391977310180664	6	0.9230769230769231
0.08223295211791992	7	0.6
0.07265400886535645	8	0.6153846153846154
0.04502677917480469	9	1.25
0.07293105125427246	10	0.7692307692307693
0.055879831314086914	11	0.8
0.06133723258972168	12	1.7272727272727273
0.04465675354003906	13	2.0
0.044365644454956055	14	0.75
0.03945779800415039	15	1.2857142857142858
0.039209842681884766	16	0.7142857142857143
0.044521331787109375	17	1.625
0.03994441032409668	18	1.2857142857142858
0.06812024116516113	19	1.1666666666666667
0.025650501251220703	20	2.25
0.07270097732543945	21	1.0769230769230769
0.06233668327331543	22	1.1818181818181819
0.03563833236694336	23	2.3333333333333335
0.05075836181640625	24	1.2222222222222223
0.08894062042236328	25	0.6428571428571429
0.04541182518005371	26	1.375
0.07175731658935547	27	0.8461538461538461
0.05623793601989746	28	0.9
0.056517839431762695	29	1.0
0.03647470474243164	30	2.1666666666666665
0.05707740783691406	31	1.0
0.0604395866394043	32	1.6666666666666667
0.06244778633117676	33	1.1818181818181819
0.05273556709289551	34	1.5555555555555556
0.06186509132385254	35	1.1818181818181819
0.04613971710205078	36	1.375
0.057204246520996094	37	1.5555555555555556
0.06509828567504883	38	0.6666666666666666
0.06638431549072266	39	0.9166666666666666
0.05122780799865723	40	0.6666666666666666
0.07656002044677734	41	0.9285714285714286
0.09143638610839844	42	0.75
0.046988487243652344	43	1.0
0.12272858619689941	44	0.36363636363636365
0.07789039611816406	45	0.7857142857142857
0.046201229095458984	46	2.0
0.0391392707824707	47	1.1428571428571428
0.05753779411315918	48	0.8
0.05646157264709473	49	0.8
0.05374264717102051	50	0.7777777777777778
0.0602421760559082	51	1.3
0.061333656311035156	52	1.2
0.05074644088745117	53	1.0
0.06297802925109863	54	1.0
0.05742168426513672	55	0.5555555555555556
0.06329679489135742	56	1.6
0.07573819160461426	57	0.8181818181818182
0.050917863845825195	58	1.125
0.07972884178161621	59	1.2142857142857142
0.06905555725097656	60	1.1
0.05469560623168945	61	1.0
0.06246471405029297	62	1.4545454545454546
0.045792341232299805	63	1.25
0.07463264465332031	64	1.5454545454545454
0.0841214656829834	65	0.5333333333333333
0.0516202449798584	66	1.2222222222222223
0.051624298095703125	67	1.1111111111111112
0.050125837326049805	68	1.0
0.04557490348815918	69	2.0
0.0853724479675293	70	0.8
0.05332469940185547	71	0.8888888888888888
0.04665803909301758	72	2.25
0.04782271385192871	73	1.1428571428571428
0.05355715751647949	74	1.4444444444444444
0.06230020523071289	75	0.9090909090909091
0.04523468017578125	76	1.375
0.06699466705322266	77	0.6666666666666666
0.06126737594604492	78	0.8181818181818182
0.050757408142089844	79	1.2222222222222223
0.05642890930175781	80	1.1
0.07075834274291992	81	0.8333333333333334
0.07733654975891113	82	0.7142857142857143
0.05646324157714844	83	1.5
0.06940722465515137	84	0.9166666666666666
0.05779910087585449	85	1.1
0.08250594139099121	86	0.75
0.033640384674072266	87	1.6
0.10154604911804199	88	0.3888888888888889
0.08386778831481934	89	0.7692307692307693
0.06764817237854004	90	1.0833333333333333
0.02916693687438965	91	1.4
0.08968687057495117	92	0.625
0.0611572265625	93	1.0
0.07523894309997559	94	0.7857142857142857
0.06235814094543457	95	1.0
0.06367087364196777	96	0.5454545454545454
0.07916021347045898	97	1.0
0.05629563331604004	98	0.7
0.03779149055480957	99	2.0
0.06133723258972168	100	1.1818181818181819

MiniSAT iters:	1071
GQSAT iters:	1020
MiniSAT iters/GQSAT iters:	1.05
total_eval_time	5.976359128952026
Results for	../data/graph-coloring/flat30-60
median_relative_score:	1.080128205128205
mean_relative_score:	1.1290948773448775
min_score:	0.36363636363636365
max_score:	2.3333333333333335
