sec to solve	episode	score
0.5319445133209229	1	0.9315352697095436
0.5334532260894775	2	1.6587771203155819
0.546135663986206	3	0.5364308342133052
0.5334153175354004	4	1.44141689373297
0.5383527278900146	5	0.8040973111395646
0.5357656478881836	6	0.8004750593824228
0.5491251945495605	7	0.7896103896103897
0.5261073112487793	8	1.2198731501057083
0.5382359027862549	9	1.0635538261997406
0.5389330387115479	10	1.29
0.545541524887085	11	0.7544757033248082
0.5412251949310303	12	0.9685185185185186
0.5416562557220459	13	0.9305555555555556
0.5181634426116943	14	1.0512820512820513
0.5384714603424072	15	0.9151138716356108
0.5419230461120605	16	1.3704918032786886
0.5550036430358887	17	1.0780590717299579
0.5499954223632812	18	0.9912280701754386
0.5195109844207764	19	0.9457735247208932
0.5258133411407471	20	0.8233695652173914
0.5376615524291992	21	0.8969072164948454
0.5458452701568604	22	1.1408250355618776
0.530402660369873	23	1.10207336523126
0.5313923358917236	24	1.237991266375546
0.5251953601837158	25	0.8985507246376812
0.561044454574585	26	0.9316109422492401
0.5358819961547852	27	0.8348623853211009
0.5390257835388184	28	0.9341917024320457
0.5389699935913086	29	0.7652733118971061
0.5315296649932861	30	0.6794258373205742
0.5349826812744141	31	1.0634057971014492
0.5384993553161621	32	0.6895522388059702
0.5297818183898926	33	1.4841628959276019
0.5360188484191895	34	1.5391498881431767
0.5440583229064941	35	0.8343347639484978
0.5317509174346924	36	1.305832147937411
0.5221302509307861	37	1.4344660194174756
0.5165224075317383	38	1.1292246520874751
0.5346770286560059	39	0.9350180505415162
0.5238351821899414	40	1.1425438596491229
0.5290679931640625	41	0.7746478873239436
0.516817569732666	42	0.758985200845666
0.524050235748291	43	1.8358490566037735
0.5156652927398682	44	1.1122661122661122
0.5334734916687012	45	1.262472885032538
0.5221977233886719	46	0.6272522522522522
0.5147378444671631	47	0.7145454545454546
0.5148963928222656	48	0.9596928982725528
0.5360214710235596	49	1.045031055900621
0.5436360836029053	50	1.2719298245614035
0.5350122451782227	51	1.6260744985673352
0.5238075256347656	52	0.9046898638426626
0.5327658653259277	53	0.8029294274300932
0.5406594276428223	54	1.1599353796445881
0.5280275344848633	55	0.6585677749360613
0.534198522567749	56	1.2553648068669527
0.5189371109008789	57	1.319402985074627
0.5194597244262695	58	1.3804100227790432
0.524641752243042	59	0.9251012145748988
0.5427367687225342	60	0.7153153153153153
0.5136492252349854	61	1.0850661625708884
0.531254768371582	62	0.6376811594202898
0.514237642288208	63	0.9885786802030457
0.5586850643157959	64	1.0075329566854991
0.5166301727294922	65	1.6342710997442456
0.5400040149688721	66	1.2222222222222223
0.5101368427276611	67	1.294811320754717
0.5380649566650391	68	0.8756410256410256
0.5315282344818115	69	1.216
0.519667387008667	70	0.7045454545454546
0.506580114364624	71	1.388235294117647
0.5303761959075928	72	1.1893203883495145
0.5439162254333496	73	0.8419452887537994
0.5280389785766602	74	1.1009771986970684
0.5344898700714111	75	1.1306532663316582
0.5304467678070068	76	0.6750208855472013
0.5214407444000244	77	1.804255319148936
0.5456640720367432	78	0.9190031152647975
0.5191650390625	79	1.4728434504792332
0.5229732990264893	80	1.0897755610972568
0.5191318988800049	81	1.190224570673712
0.5185773372650146	82	0.9335443037974683
0.5230669975280762	83	0.8248407643312102
0.5138649940490723	84	1.0047095761381475
0.51967453956604	85	1.272117962466488
0.5183360576629639	86	1.345489443378119
0.528273344039917	87	0.7150170648464164
0.5238323211669922	88	0.9777777777777777
0.5242998600006104	89	0.6386861313868614
0.5253007411956787	90	0.9870967741935484
0.5274901390075684	91	1.0151228733459357
0.5280964374542236	92	0.5374732334047109
0.5382981300354004	93	0.8035320088300221
0.5155296325683594	94	0.8160919540229885
0.5328800678253174	95	0.6017997750281214
0.5272910594940186	96	1.2633333333333334
0.541557788848877	97	1.324459234608985
0.5308332443237305	98	0.9233791748526523
0.529590368270874	99	0.8594527363184079
0.5206027030944824	100	1.6834170854271358

MiniSAT iters:	55509
GQSAT iters:	58331
MiniSAT iters/GQSAT iters:	0.95
total_eval_time	53.062490940093994
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	0.9899033751892421
mean_relative_score:	1.0445044923530156
min_score:	0.5364308342133052
max_score:	1.8358490566037735
