sec to solve	episode	score
0.47713398933410645	1	0.5981308411214953
0.47298598289489746	2	0.37815126050420167
0.47345566749572754	3	0.6064516129032258
0.4639136791229248	4	0.3475177304964539
0.4723665714263916	5	0.7874015748031497
0.46775102615356445	6	0.44755244755244755
0.4684598445892334	7	0.34285714285714286
0.4661545753479004	8	0.47107438016528924
0.4693722724914551	9	0.3520408163265306
0.45520544052124023	10	0.50920245398773
0.47830867767333984	11	0.5419354838709678
0.456589937210083	12	0.38235294117647056
0.47078657150268555	13	0.6530612244897959
0.466463565826416	14	0.6428571428571429
0.4710667133331299	15	0.3744075829383886
0.4594104290008545	16	0.4830508474576271
0.4573483467102051	17	0.7417218543046358
0.4695420265197754	18	0.7769784172661871
0.4719240665435791	19	0.452991452991453
0.4692361354827881	20	0.40559440559440557
0.45385146141052246	21	0.3474576271186441
0.47225236892700195	22	0.49382716049382713
0.45386552810668945	23	0.4496124031007752
0.46327686309814453	24	0.5419847328244275
0.45950913429260254	25	0.17341040462427745
0.45639801025390625	26	0.6083333333333333
0.47710418701171875	27	0.45454545454545453
0.46813154220581055	28	0.3028169014084507
0.4675178527832031	29	0.19886363636363635
0.474503755569458	30	0.5568181818181818
0.4680657386779785	31	0.5898876404494382
0.4589378833770752	32	0.38323353293413176
0.47304415702819824	33	0.4578313253012048
0.4813802242279053	34	0.47244094488188976
0.47372913360595703	35	0.2222222222222222
0.4573817253112793	36	0.39195979899497485
0.46687912940979004	37	0.46745562130177515
0.45728492736816406	38	0.2840909090909091
0.4689199924468994	39	0.302158273381295
0.4654698371887207	40	0.5204081632653061
0.4610598087310791	41	0.6783216783216783
0.4598963260650635	42	0.3897058823529412
0.4667527675628662	43	0.31843575418994413
0.4767115116119385	44	0.4578313253012048
0.4569685459136963	45	0.373134328358209
0.4735987186431885	46	0.25547445255474455
0.4621310234069824	47	0.4954128440366973
0.46851420402526855	48	0.3986013986013986
0.4619405269622803	49	0.5189873417721519
0.4624783992767334	50	0.46099290780141844
0.4659276008605957	51	0.46206896551724136
0.48278212547302246	52	0.40963855421686746
0.4679591655731201	53	0.6666666666666666
0.4610440731048584	54	0.38666666666666666
0.4779045581817627	55	0.8157894736842105
0.45937085151672363	56	0.5571428571428572
0.47433018684387207	57	0.3147208121827411
0.4555206298828125	58	0.5432098765432098
0.48496294021606445	59	0.4810126582278481
0.466766357421875	60	0.4625
0.472259521484375	61	0.34782608695652173
0.458890438079834	62	0.3695652173913043
0.46559834480285645	63	0.39634146341463417
0.45544934272766113	64	0.3741496598639456
0.47812557220458984	65	0.5022421524663677
0.47887754440307617	66	0.6225165562913907
0.4778156280517578	67	0.5794392523364486
0.4659698009490967	68	0.42857142857142855
0.46292853355407715	69	0.7256637168141593
0.46100687980651855	70	0.46357615894039733
0.45560669898986816	71	0.7218543046357616
0.4656403064727783	72	0.4444444444444444
0.45836496353149414	73	0.6634615384615384
0.4546041488647461	74	0.44525547445255476
0.4559295177459717	75	0.4774774774774775
0.4714012145996094	76	0.47244094488188976
0.47101569175720215	77	0.6444444444444445
0.4561476707458496	78	0.6666666666666666
0.4765799045562744	79	0.5652173913043478
0.4577949047088623	80	0.4647058823529412
0.46724581718444824	81	0.5522388059701493
0.4631531238555908	82	0.4186046511627907
0.4652857780456543	83	0.7674418604651163
0.4654543399810791	84	0.5439560439560439
0.47637438774108887	85	0.32075471698113206
0.46164417266845703	86	0.6355140186915887
0.46608877182006836	87	0.6379310344827587
0.46137189865112305	88	0.7142857142857143
0.457643985748291	89	0.4936708860759494
0.46634936332702637	90	0.5414012738853503
0.46445536613464355	91	0.34306569343065696
0.4601740837097168	92	0.3008130081300813
0.4677128791809082	93	0.4657534246575342
0.4751732349395752	94	0.7946428571428571
0.46936464309692383	95	0.475
0.4653897285461426	96	0.48295454545454547
0.46262574195861816	97	0.8703703703703703
0.4571704864501953	98	0.4336283185840708
0.45897674560546875	99	0.8272727272727273
0.4648251533508301	100	0.3560606060606061

MiniSAT iters:	6922
GQSAT iters:	14245
MiniSAT iters/GQSAT iters:	0.49
total_eval_time	46.629878282547
Results for	../data/uniform-random-3-sat/test/uuf50-218
median_relative_score:	0.46926500073353217
mean_relative_score:	0.4931222514448631
min_score:	0.17341040462427745
max_score:	0.8703703703703703
