sec to solve	episode	score
8.408571243286133	1	2.287341511184414
0.797785758972168	2	1.8012265512265513
0.26569652557373047	3	9.314759036144578
3.7446086406707764	4	1.4312118881196838
2.3264963626861572	5	1.866885770427948
2.0589616298675537	6	0.4165627491465135
2.5048346519470215	7	2.6089332460732986
1.366915225982666	8	2.6922443550685626
0.587028980255127	9	0.9826852114674993
0.7415487766265869	10	3.691257547912838
2.9924399852752686	11	3.54111288199016
3.9958927631378174	12	1.42697666021404
0.9488558769226074	13	7.496191201675871
0.4376864433288574	14	10.487704918032787
0.309938907623291	15	50.181342632955534
0.2635486125946045	16	21.78227060653188
0.9182858467102051	17	1.6478202648415414
4.157732248306274	18	2.6129659803485903
0.793820858001709	19	12.240179372197309
0.2842531204223633	20	0.45642795513373596
2.754483699798584	21	0.2491562055897679
0.5015311241149902	22	0.9330166849348435
0.9877471923828125	23	5.602339707536558
0.678607702255249	24	0.3230006658282163
0.48639392852783203	25	16.16576992057392
0.6091618537902832	26	6.079003941239699
0.287156343460083	27	8.671396140749149
1.1979289054870605	28	3.2178535389938014
0.5377202033996582	29	1.3852679495137596
0.8408253192901611	30	5.155912199426428
5.904967546463013	31	0.9528537211049223
4.236374616622925	32	0.502333085372569
2.215149164199829	33	1.0854825446662182
1.0898854732513428	34	0.8102286401925392
0.3149292469024658	35	9.410867865519938
6.565425395965576	36	1.8190123520065604
1.835050344467163	37	3.575184181651253
0.7635509967803955	38	6.7292731862015405
2.149892807006836	39	2.105369959791064
1.4348900318145752	40	3.431155808362165
0.4319148063659668	41	13.371792776597482
5.5053300857543945	42	1.4641001119438946
0.6232943534851074	43	3.2397303943892886
0.4632437229156494	44	1.2986880466472304
3.492561101913452	45	1.0857576584162525
2.8898873329162598	46	0.656395800933126
1.7905068397521973	47	4.386763041821583
3.831336498260498	48	0.5070055704384062
0.31505751609802246	49	3.0
1.400193691253662	50	2.903829559317999
0.29251909255981445	51	24.9198140615921
2.32279372215271	52	0.7267708190892931
3.164043426513672	53	1.6879411381690324
0.608361005783081	54	0.6331749460043197
2.9452152252197266	55	1.1228951091630373
0.6286966800689697	56	9.12206572769953
0.46097660064697266	57	7.131644865015308
1.5131423473358154	58	2.4503584081733543
1.9538779258728027	59	1.0605212941278515
2.424830675125122	60	1.9938427744125673
1.591261863708496	61	5.0315660833615015
1.2294645309448242	62	0.5533280425106104
4.6524858474731445	63	1.0474008118371088
1.4097325801849365	64	1.8348058984699689
1.1310067176818848	65	4.419277862535696
0.36376309394836426	66	12.011476664116296
0.39403653144836426	67	16.690776802910335
3.6931347846984863	68	0.7862098776378791
3.83701229095459	69	0.13738342946471888
0.43953490257263184	70	1.0427859096027023
1.7128756046295166	71	4.918784029038113
0.6965959072113037	72	2.3767545116012605
0.9385740756988525	73	5.289820025112775
1.2913165092468262	74	3.6889207864605935
0.6870567798614502	75	0.07760947810437913
0.4740884304046631	76	2.261851313878252
0.8171453475952148	77	2.6126232741617357
3.0454623699188232	78	0.9668161190531351
1.003741979598999	79	3.1913139818302683
2.504762649536133	80	0.2417864980837892
0.4706411361694336	81	1.822191780821918
0.5945940017700195	82	1.4332097313918783
1.4781577587127686	83	0.25609790806887717
3.1510446071624756	84	1.672884959423371
2.3399126529693604	85	2.3937605546173675
7.016753673553467	86	0.7339101597829364
2.577726364135742	87	0.6460322846478259
3.167447566986084	88	0.4179305912596401
1.063093662261963	89	0.4817025800384348
2.4983456134796143	90	1.6217389151994193
0.2763326168060303	91	4.623519458544839
2.4769997596740723	92	1.881657295450399
2.1689088344573975	93	1.2181794249826066
1.314985990524292	94	0.6545594065737307
6.120193719863892	95	0.17361367354753368
1.1307752132415771	96	0.687604372248368
1.4334073066711426	97	1.7176286128450138
4.216509580612183	98	1.1846065713841851
0.2817819118499756	99	4.60248447204969
1.0611176490783691	100	4.621797429962487

MiniSAT iters:	16525400
GQSAT iters:	4178054
MiniSAT iters/GQSAT iters:	3.96
total_eval_time	187.11738657951355
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	1.8508458344489584
mean_relative_score:	4.019600723265115
min_score:	0.07760947810437913
max_score:	50.181342632955534
