sec to solve	episode	score
9.302919864654541	1	2.2556035578144855
1.42087984085083	2	2.9258716671549956
1.1050934791564941	3	11.669811320754716
4.133201360702515	4	1.6239422189053467
4.0782151222229	5	1.3495958465851237
2.1777546405792236	6	0.6378576347586552
2.6334056854248047	7	3.7620440711555703
2.8687503337860107	8	1.7481236248483478
1.4845631122589111	9	0.8407674249170242
1.4181697368621826	10	4.947655493973784
4.113964796066284	11	3.244146775012697
4.715589761734009	12	1.4875524095314772
1.7597973346710205	13	7.690616910076686
1.1727828979492188	14	18.61611639619474
1.1211390495300293	15	48.0651356993737
1.1020069122314453	16	17.059683313032888
1.4742882251739502	17	2.5803821062441754
10.670198678970337	18	1.1664646161849048
1.3439393043518066	19	23.18688413183826
1.046595573425293	20	3.6482758620689655
2.738975763320923	21	0.3666485132338525
1.5210800170898438	22	0.5587077012835473
1.8698341846466064	23	5.391530267601975
1.4263453483581543	24	0.3747961198386128
1.3463966846466064	25	14.286199479225631
1.3414053916931152	26	8.137410071942446
1.1243479251861572	27	12.452322738386307
1.6036384105682373	28	5.316403691574873
1.4241180419921875	29	1.2693146269788607
1.648111343383789	30	5.8867199798501355
3.833164691925049	31	1.8267172046516682
3.8321475982666016	32	0.708039434625126
3.1193926334381104	33	1.068626729467177
1.619683027267456	34	1.1751803583895741
1.1186120510101318	35	19.635399673735726
6.908918380737305	36	1.968086507468894
2.627621650695801	37	3.7781485162572768
1.486525058746338	38	8.117261300647982
2.5638267993927	39	2.6616941422395364
2.255035638809204	40	3.4676563842711943
1.2530052661895752	41	23.579827089337176
5.678438663482666	42	1.7087544126808334
1.6563835144042969	43	2.0259155892236715
1.230912208557129	44	1.7620648734177216
4.273846864700317	45	1.0976296953493112
2.8891608715057373	46	0.9518737037111616
2.503296375274658	47	4.7761043924270234
7.075425148010254	48	0.32135541600409673
1.1586570739746094	49	3.293222003929273
2.865504503250122	50	1.9339873166864843
1.1303167343139648	51	23.68139149641082
2.3173165321350098	52	1.2169843723166753
4.147244691848755	53	1.6173215377512695
1.2912907600402832	54	1.045804794520548
2.9494216442108154	55	1.5851886663142023
1.5906174182891846	56	7.355449292687786
1.2180089950561523	57	11.74604629841852
2.7960104942321777	58	1.873936695301506
1.8637313842773438	59	2.1743208998355046
2.8838768005371094	60	2.33069426342716
2.039637804031372	61	7.252145560843983
2.2028212547302246	62	0.48909628816299144
3.6300745010375977	63	1.7358187578664122
1.683281421661377	64	3.3549113425274415
2.110942840576172	65	3.9069687013660728
1.1957952976226807	66	11.234971374045802
1.2174947261810303	67	18.47370914258645
4.820137977600098	68	0.7275906988194024
4.411260604858398	69	0.14512014576927457
1.1460089683532715	70	2.205852330724736
5.827455759048462	71	1.6941152280297733
1.3982579708099365	72	3.2272462077012833
2.1997063159942627	73	3.4101933743067008
1.987175464630127	74	4.129170870231289
1.4908838272094727	75	0.08494747209455022
1.218749761581421	76	3.8938395089793136
1.3895435333251953	77	4.640276248623762
4.771470308303833	78	0.7433361274098911
1.8597071170806885	79	3.082309634892779
4.036687850952148	80	0.19208150094980353
1.3589262962341309	81	1.6245725451880801
1.5683681964874268	82	1.0783940115685606
2.291700839996338	83	0.2605170966154203
5.34624457359314	84	1.163419493855766
2.7592036724090576	85	2.8500285720332705
4.802140474319458	86	1.2805651702770091
2.9000511169433594	87	0.8208808130582076
3.0021257400512695	88	0.620491584290676
2.8305928707122803	89	0.2489329332713519
2.4931039810180664	90	2.5135936980485436
1.0997021198272705	91	8.472868217054264
3.5080933570861816	92	1.7581595015962557
4.780413627624512	93	0.6612164079324739
3.598806142807007	94	0.29996922941667764
7.692546606063843	95	0.15463751309988155
2.7076478004455566	96	0.3897218577236647
2.5893774032592773	97	1.389019138755981
7.9984824657440186	98	0.7247663912271218
1.0610623359680176	99	6.774857142857143
1.9957423210144043	100	4.287782302850796

MiniSAT iters:	16525400
GQSAT iters:	4229857
MiniSAT iters/GQSAT iters:	3.91
total_eval_time	274.3572633266449
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	1.9970010483462828
mean_relative_score:	4.650293614685006
min_score:	0.08494747209455022
max_score:	48.0651356993737
