sec to solve	episode	score
6.834105014801025	1	2.6666666666666665
0.3193340301513672	2	1.6071428571428572
0.4788665771484375	3	2.35
0.47564053535461426	4	1.1951219512195121
0.6011762619018555	5	1.639344262295082
0.576848030090332	6	1.28
0.6156115531921387	7	0.9090909090909091
0.41896843910217285	8	1.5833333333333333
0.5699200630187988	9	1.4081632653061225
0.47160911560058594	10	2.075
0.5655243396759033	11	1.75
0.6011867523193359	12	0.7878787878787878
0.391878604888916	13	2.823529411764706
0.41753673553466797	14	3.085714285714286
0.43390464782714844	15	2.135135135135135
0.33112597465515137	16	1.9655172413793103
0.6289272308349609	17	1.6470588235294117
0.5970025062561035	18	1.7704918032786885
0.38422274589538574	19	1.65625
0.48341941833496094	20	1.4146341463414633
0.6128458976745605	21	0.6307692307692307
0.6171159744262695	22	1.1940298507462686
0.5475764274597168	23	1.2340425531914894
0.522282600402832	24	1.6136363636363635
0.4920201301574707	25	0.6976744186046512
0.5470149517059326	26	1.5869565217391304
0.43909788131713867	27	1.7567567567567568
0.19959187507629395	28	2.5294117647058822
0.42541956901550293	29	1.0294117647058822
0.2794768810272217	30	2.0416666666666665
0.5992410182952881	31	1.75
0.5644423961639404	32	1.391304347826087
0.324599027633667	33	2.814814814814815
0.3291280269622803	34	2.142857142857143
0.37677907943725586	35	0.8125
0.5921192169189453	36	1.3220338983050848
0.4845407009124756	37	1.880952380952381
0.3864257335662842	38	1.5151515151515151
0.43734192848205566	39	1.135135135135135
0.38518786430358887	40	1.5454545454545454
0.5773296356201172	41	1.7321428571428572
0.4128568172454834	42	1.4722222222222223
0.5852344036102295	43	0.8769230769230769
0.5943996906280518	44	1.1014492753623188
0.37625741958618164	45	1.6129032258064515
0.2689969539642334	46	1.6666666666666667
0.28415870666503906	47	2.25
0.39231228828430176	48	1.7272727272727273
0.5919222831726074	49	0.9318181818181818
0.32477355003356934	50	2.3214285714285716
0.5244810581207275	51	1.5227272727272727
0.23475241661071777	52	1.7
0.3975691795349121	53	2.411764705882353
0.35544824600219727	54	1.9333333333333333
0.5796802043914795	55	1.878787878787879
0.4799387454986572	56	1.8571428571428572
0.519463062286377	57	1.3478260869565217
0.2787649631500244	58	1.8333333333333333
0.35846376419067383	59	2.4516129032258065
0.5770626068115234	60	1.510204081632653
0.33336615562438965	61	1.4285714285714286
0.5890305042266846	62	0.9272727272727272
0.5567176342010498	63	1.3541666666666667
0.4005920886993408	64	1.6176470588235294
0.5841870307922363	65	1.5135135135135136
0.5592138767242432	66	1.9583333333333333
0.35597753524780273	67	2.0
0.5776216983795166	68	1.125
0.45088863372802734	69	2.1025641025641026
0.48506760597229004	70	1.6666666666666667
0.4194943904876709	71	3.0277777777777777
0.5872101783752441	72	1.1228070175438596
0.45241641998291016	73	1.7692307692307692
0.3742177486419678	74	1.90625
0.18689298629760742	75	3.3125
0.5537838935852051	76	1.2765957446808511
0.5996413230895996	77	1.5466666666666666
0.596092939376831	78	1.6065573770491803
0.47647643089294434	79	1.5853658536585367
0.35027241706848145	80	2.6333333333333333
0.48061370849609375	81	1.7619047619047619
0.1928718090057373	82	2.25
0.4593784809112549	83	2.5384615384615383
0.5936441421508789	84	1.65
0.37946510314941406	85	1.5454545454545454
0.27735376358032227	86	2.8333333333333335
0.31864452362060547	87	2.740740740740741
0.4679093360900879	88	2.4358974358974357
0.5451853275299072	89	1.7333333333333334
0.5068843364715576	90	2.0238095238095237
0.4304065704345703	91	1.3055555555555556
0.3252835273742676	92	1.4230769230769231
0.4167613983154297	93	2.0
0.479766845703125	94	2.225
0.5865795612335205	95	1.1585365853658536
0.6234157085418701	96	1.1486486486486487
0.602287769317627	97	1.2876712328767124
0.4904215335845947	98	1.225
0.4321098327636719	99	2.4594594594594597
0.3857271671295166	100	1.5161290322580645

MiniSAT iters:	6922
GQSAT iters:	4273
MiniSAT iters/GQSAT iters:	1.62
total_eval_time	52.56582307815552
Results for	../data/uniform-random-3-sat/test/uuf50-218
median_relative_score:	1.6485294117647058
mean_relative_score:	1.7325702449728977
min_score:	0.6307692307692307
max_score:	3.3125
