sec to solve	episode	score
12.006789684295654	1	1.7006881662393738
3.7377424240112305	2	2.210006738184113
4.735230445861816	3	2.097087127036506
6.919201374053955	4	1.482787830725975
4.843783378601074	5	1.3519757351082653
4.04810094833374	6	1.2793547869030173
7.778802156448364	7	1.4932691362877075
5.319510221481323	8	1.432288730188561
5.115893125534058	9	1.6927754131888784
6.544288873672485	10	1.3722295986109692
4.9965620040893555	11	1.529565490663094
3.308706045150757	12	1.7065303004988424
8.084800481796265	13	1.1203775686010842
3.318110227584839	14	2.1122311989068154
6.551381349563599	15	0.9041445097928684
4.999504089355469	16	1.531725101478989
2.8964545726776123	17	1.6218184783051814
3.2612342834472656	18	1.4869926267055336
5.962461471557617	19	2.5339636691556735
6.544718027114868	20	1.1796556241811715
5.595421552658081	21	1.6328072384410413
9.692910432815552	22	0.993742172183203
5.786513805389404	23	1.890119115958668
3.7469804286956787	24	1.1912827728429805
8.386534452438354	25	1.4551431612124188
6.756809234619141	26	1.4559895657095747
5.368590831756592	27	0.8547428354526475
4.868574380874634	28	2.48142954310714
3.083144187927246	29	1.905062223433384
4.362391233444214	30	1.8086314646246169
5.018186330795288	31	1.8471411806222353
4.2759881019592285	32	1.567417238866086
2.711317777633667	33	1.1498045963602426
10.964673519134521	34	1.1407007737389834
9.516216039657593	35	1.1840785493049053
5.603766679763794	36	1.264698827582698
5.9032814502716064	37	1.6215563780053428
1.7694013118743896	38	1.6862693331573273
3.962128162384033	39	2.173405761449098
7.519255638122559	40	1.04804349057138
3.3745737075805664	41	1.8851840801957158
1.5272819995880127	42	1.9134043509291323
7.03412389755249	43	1.3935712448258928
2.1521387100219727	44	1.2563858622484698
4.0815956592559814	45	1.6274022449121621
2.4069936275482178	46	2.0274203858194157
3.564866542816162	47	1.3717785007606125
2.7277371883392334	48	1.5909629185749548
2.919461488723755	49	1.4095156355984995
6.297228813171387	50	1.6192750105529758
4.496359586715698	51	1.5562505121131838
6.807420492172241	52	1.451618881702096
10.930172204971313	53	1.4307648748129271
1.7089710235595703	54	1.4400339230606138
5.12500262260437	55	1.491934841801882
3.7850890159606934	56	1.6662238706043635
6.230028867721558	57	1.3888888888888888
7.420976161956787	58	1.4110897229010098
12.063980102539062	59	1.2442330758878941
5.335847616195679	60	1.3538617569043532
6.394483804702759	61	1.1979139882777217
1.3959708213806152	62	2.393834539163259
3.0389442443847656	63	1.5893425100370198
2.3431944847106934	64	1.19571753683616
6.165855407714844	65	1.4380035631664319
8.292729139328003	66	1.226864348942152
3.387488842010498	67	1.3082856637376894
11.028472900390625	68	1.255855092882075
3.6497020721435547	69	0.9953014360399709
3.2323720455169678	70	1.3505535511293432
4.701167106628418	71	1.4135367384377715
6.678444862365723	72	1.5892526019392017
6.835944652557373	73	0.9211203922728168
5.498750448226929	74	1.515833060263934
4.195693492889404	75	2.0180872841202873
5.6634840965271	76	1.2504073072017812
12.707428216934204	77	1.0733742745357204
8.39079236984253	78	1.3700937188228544
2.7666306495666504	79	1.4892835537118658
5.019529104232788	80	1.3866354954895417
3.0826523303985596	81	2.0769968296175088
4.730719566345215	82	1.6105798663505067
9.322805643081665	83	1.2046667071195523
2.328122854232788	84	1.8121263288478437
4.327117681503296	85	1.2329789026376383
15.574866533279419	86	1.2376351438980393
5.2582011222839355	87	1.3234756433895956
3.986466407775879	88	1.1560766850174145
5.144598960876465	89	1.636498259211998
1.353280782699585	90	1.8203038050834712
3.074065685272217	91	1.55220537783359
5.703207492828369	92	1.4984512433885626
5.069798469543457	93	1.7166079280910502
2.5452513694763184	94	2.180304285960002
2.5121073722839355	95	1.4865275259920359
5.81840443611145	96	1.9379986355965675
4.581174373626709	97	1.361224962577518
5.117298126220703	98	0.8982606261745771
3.4184396266937256	99	1.0896154656306316
2.907090425491333	100	1.258794953107078

MiniSAT iters:	53740993
GQSAT iters:	12634526
MiniSAT iters/GQSAT iters:	4.25
total_eval_time	533.1090350151062
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.4555663634609968
mean_relative_score:	1.5079196046901442
min_score:	0.8547428354526475
max_score:	2.5339636691556735
