sec to solve	episode	score
12.911932229995728	1	1.5067114093959733
5.619171142578125	2	1.6887550200803212
5.5909459590911865	3	0.6883468834688347
5.563188552856445	4	2.2415254237288136
5.483937978744507	5	1.2170542635658914
5.547956228256226	6	1.0274390243902438
4.462451219558716	7	1.256198347107438
5.608646392822266	8	1.843450479233227
5.538690090179443	9	1.490909090909091
5.56482720375061	10	1.441340782122905
5.556084871292114	11	1.0925925925925926
5.527674198150635	12	1.2541966426858513
5.550753116607666	13	1.2
5.506220817565918	14	1.5038610038610039
5.587918043136597	15	1.3076923076923077
5.438619136810303	16	1.6753507014028055
4.929239749908447	17	1.9138576779026217
4.739488363265991	18	1.765625
5.633532285690308	19	1.267094017094017
5.597637176513672	20	0.9950738916256158
5.617683172225952	21	1.7058823529411764
5.602539300918579	22	1.7396963123644251
5.541804552078247	23	1.83289124668435
5.340345621109009	24	1.9551724137931035
5.5810112953186035	25	1.5646687697160884
5.54351019859314	26	1.64343163538874
5.569274663925171	27	1.194225721784777
5.561276912689209	28	1.392324093816631
5.606809377670288	29	1.5657894736842106
4.9407830238342285	30	1.0676691729323309
5.567388296127319	31	1.0653357531760435
5.533465147018433	32	1.0845070422535212
5.490292310714722	33	1.686375321336761
5.5735859870910645	34	1.528888888888889
5.548377752304077	35	1.49079754601227
5.543522119522095	36	1.4902597402597402
5.534197092056274	37	1.4275362318840579
5.453855037689209	38	1.5026455026455026
5.541638612747192	39	1.2245862884160756
5.608530521392822	40	1.492836676217765
5.054474353790283	41	1.2087912087912087
4.315835475921631	42	1.5407725321888412
5.490044832229614	43	1.6491525423728814
5.575412034988403	44	1.5112994350282485
5.495103120803833	45	1.2876106194690264
5.477037191390991	46	0.8771653543307086
5.539465665817261	47	1.0826446280991735
5.5109100341796875	48	1.160092807424594
5.5719075202941895	49	1.5226244343891402
2.7414486408233643	50	2.939189189189189
5.5892674922943115	51	1.183524504692388
5.515956401824951	52	1.4070588235294117
5.534907817840576	53	1.3990719257540603
5.561387300491333	54	2.081159420289855
5.4237589836120605	55	0.9050966608084359
5.554405689239502	56	1.7307692307692308
4.009605169296265	57	2.0275229357798166
5.5517213344573975	58	1.633423180592992
5.508890628814697	59	1.3480825958702065
5.53017520904541	60	1.2291021671826625
5.438021898269653	61	1.5471698113207548
5.603822231292725	62	0.8407643312101911
5.540868759155273	63	1.6263048016701462
5.388523817062378	64	1.825938566552901
5.570523977279663	65	1.4457013574660633
5.5115580558776855	66	1.193058568329718
5.5421764850616455	67	1.5041095890410958
5.614715099334717	68	0.9715504978662873
5.509951591491699	69	1.5431472081218274
5.534036874771118	70	1.0733197556008147
5.574673891067505	71	1.8153846153846154
5.429680585861206	72	1.678082191780822
5.573662757873535	73	1.1146881287726358
5.541733264923096	74	1.5328798185941044
5.546264171600342	75	1.6749379652605458
5.534463882446289	76	1.0534550195567145
5.530285120010376	77	1.5850467289719625
5.492294788360596	78	1.2742980561555075
5.534895658493042	79	2.035320088300221
5.5220396518707275	80	1.4281045751633987
5.535191774368286	81	1.2636746143057505
2.365752696990967	82	2.3046875
5.54476523399353	83	1.3214285714285714
5.564392566680908	84	1.336116910229645
5.563277959823608	85	1.9056224899598393
5.381196737289429	86	2.3843537414965987
5.579735279083252	87	1.3012422360248448
5.548361301422119	88	0.933115823817292
5.579403877258301	89	1.10062893081761
5.532642841339111	90	1.3579881656804733
5.547173738479614	91	1.6126126126126126
5.107538938522339	92	0.916058394160584
5.5016028881073	93	0.9430051813471503
5.498297214508057	94	1.4343434343434343
5.521967887878418	95	0.8629032258064516
5.414929389953613	96	1.6359712230215828
5.564405918121338	97	1.7807606263982103
4.921859979629517	98	1.7870722433460076
5.540589094161987	99	1.88283378746594
5.560487985610962	100	2.218543046357616

MiniSAT iters:	55509
GQSAT iters:	42022
MiniSAT iters/GQSAT iters:	1.32
total_eval_time	547.7288680076599
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	1.4905286431360052
mean_relative_score:	1.4680297337334864
min_score:	0.6883468834688347
max_score:	2.939189189189189
