sec to solve	episode	score
4.233394145965576	1	1.6361063754294567
4.0283801555633545	2	1.6948626941583271
4.687555313110352	3	2.091826686361398
4.634459972381592	4	1.7921918669926027
3.0680129528045654	5	1.870119569077779
4.201431512832642	6	1.363604738132925
4.32587742805481	7	1.3770222663063927
4.715834379196167	8	1.6374298190892078
9.345227003097534	9	1.0991163256180396
3.6633732318878174	10	1.2482689727442782
5.458002090454102	11	1.6424990358657925
3.7351233959198	12	1.9863780125549158
3.603571653366089	13	1.6191677429770746
5.872331380844116	14	1.7609728463093384
4.491863012313843	15	2.421009511793477
2.998730421066284	16	2.075608377111357
4.347638130187988	17	0.9448565817962102
4.6857781410217285	18	1.6710032972943478
4.753729820251465	19	1.7349450070782968
6.397642374038696	20	1.2612310273815879
6.193260192871094	21	1.2991570125108114
6.051170349121094	22	2.294266097606235
2.2688989639282227	23	1.9022750775594623
2.6397790908813477	24	1.5714229285441546
4.824431419372559	25	1.0948938881388328
2.046607255935669	26	2.4531995196431633
5.6749467849731445	27	1.238313314318617
5.183575868606567	28	1.3236626526949575
2.91094708442688	29	1.8214143920595534
2.642132043838501	30	1.4863774641847252
5.655170440673828	31	1.5727396577504569
3.514267683029175	32	1.9449393128985806
5.907294034957886	33	1.4358530019247617
6.510904550552368	34	1.671706098457017
4.566147804260254	35	1.5027729284235314
2.1115424633026123	36	2.072739154476449
2.218057632446289	37	1.7370355946724823
1.3329036235809326	38	1.7889329073482427
3.4818944931030273	39	2.001996841729917
1.4972622394561768	40	1.7470766565612819
3.5312483310699463	41	2.197567463298747
4.699009895324707	42	1.814868452811972
5.357144355773926	43	1.7080480881616296
3.2005202770233154	44	1.816808550784155
2.5530574321746826	45	1.0665791929876771
9.43204641342163	46	1.1944417386295778
3.243344783782959	47	1.3860298654819203
1.5151667594909668	48	1.6325214253495715
2.505674362182617	49	1.4327001547769804
4.1475958824157715	50	1.4890631125049
7.170411109924316	51	1.411414005902871
4.292487621307373	52	1.3793790245672668
5.8643834590911865	53	1.488181307360929
4.117582321166992	54	1.5215026495741444
1.3250889778137207	55	1.6359694901645925
3.583024501800537	56	1.1090192863355963
4.625261306762695	57	1.8356131209524331
5.441498279571533	58	1.4761969754872524
1.433910846710205	59	1.7300213906313842
2.32011079788208	60	1.6450394317018844
6.951554536819458	61	1.3027641520148403
2.3068037033081055	62	1.3662790697674418
5.228533983230591	63	1.745647307105477
4.351938724517822	64	1.7596778030792237
1.8784599304199219	65	2.246361325030399
9.34680461883545	66	1.4081681641910264
4.36121129989624	67	1.4758264093819895
1.1893255710601807	68	2.432369606276333
4.885595798492432	69	1.3754116106371543
7.2004008293151855	70	1.91810861372448
6.016088008880615	71	1.992434278682246
3.7329416275024414	72	1.7970922761186874
2.160097122192383	73	1.6914507263447194
2.9094014167785645	74	1.9490750737781617
4.405352354049683	75	1.7051766994488273
3.2322020530700684	76	1.230531728688997
8.53395128250122	77	1.3898758722398985
4.29054069519043	78	1.7472625435217735
4.2665605545043945	79	1.5748395963138768
5.240106582641602	80	1.7967741935483872
5.7566821575164795	81	1.3146031130917781
4.489771842956543	82	1.3916397381721766
1.9503862857818604	83	1.896017738998756
2.7982091903686523	84	1.4889043426428403
4.010009288787842	85	1.3605848847154738
2.8519670963287354	86	1.6414010516609765
10.359309673309326	87	1.630273569448435
4.826045989990234	88	1.2898825807641472
3.5498063564300537	89	1.7422933508643978
1.2559928894042969	90	1.6674289807951947
4.196192741394043	91	1.8279750376587045
5.418931484222412	92	1.8417483149190466
4.553385257720947	93	1.230254469318731
3.0958828926086426	94	1.2835447377442577
2.4115982055664062	95	1.3361459095670642
4.0345542430877686	96	2.440593969867424
2.3788318634033203	97	2.0954735355114065
1.5986301898956299	98	2.0567024674684333
2.3885514736175537	99	1.3502446226442406
6.418375492095947	100	1.4271927186936209

MiniSAT iters:	53740993
GQSAT iters:	11430767
MiniSAT iters/GQSAT iters:	4.70
total_eval_time	421.6771152019501
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.639415435375092
mean_relative_score:	1.640779921674826
min_score:	0.9448565817962102
max_score:	2.4531995196431633
