sec to solve	episode	score
0.44106101989746094	1	1.0
0.45452404022216797	2	1.0
0.3137485980987549	3	1.0
0.31592321395874023	4	1.0
0.4179408550262451	5	1.0
0.4197416305541992	6	1.0
0.43204760551452637	7	1.0
0.4258303642272949	8	1.0
0.3971848487854004	9	1.0
0.4266037940979004	10	1.0
0.4626648426055908	11	1.0
0.4474828243255615	12	1.0
0.39095258712768555	13	1.0
0.41539978981018066	14	1.0
0.3906111717224121	15	1.0
0.43571019172668457	16	1.0
0.4350292682647705	17	1.0
0.47614049911499023	18	1.0
0.4435455799102783	19	1.0
0.3791048526763916	20	1.0
0.3907127380371094	21	1.0
0.44292688369750977	22	1.0
0.4312245845794678	23	1.0
0.42608213424682617	24	1.0
0.400923490524292	25	1.0
0.4504425525665283	26	1.0
0.4500885009765625	27	1.0
0.4075467586517334	28	1.0
0.4077582359313965	29	1.0
0.40386390686035156	30	1.0
0.440671443939209	31	1.0
0.4012773036956787	32	1.0
0.4114525318145752	33	1.0
0.3805422782897949	34	1.0
0.3612661361694336	35	1.0
0.45994067192077637	36	1.0
0.40370941162109375	37	1.0
0.5149080753326416	38	1.0
0.387481689453125	39	1.0
0.38251256942749023	40	1.0
0.38923025131225586	41	1.0
0.39431095123291016	42	1.0
0.4214625358581543	43	1.0
0.4615304470062256	44	1.0
0.4471285343170166	45	1.0
0.34354209899902344	46	1.0
0.4114089012145996	47	1.0
0.43712568283081055	48	1.0
0.4425845146179199	49	1.0
0.4929840564727783	50	1.0
0.441925048828125	51	1.0
0.5184681415557861	52	1.0
0.40933680534362793	53	1.0
0.46477222442626953	54	1.0
0.4090700149536133	55	1.0
0.3761169910430908	56	1.0
0.3733673095703125	57	1.0
0.4194216728210449	58	1.0
0.3803884983062744	59	1.0
0.45182251930236816	60	1.0
0.5149979591369629	61	1.0
0.4580421447753906	62	1.0
0.43175530433654785	63	1.0
0.38353967666625977	64	1.0
0.4089999198913574	65	1.0
0.3798058032989502	66	1.0
0.38379812240600586	67	1.0
0.2948646545410156	68	1.0
0.41962456703186035	69	1.0
0.49021077156066895	70	1.0
0.4991340637207031	71	1.0
0.3896942138671875	72	1.0
0.38265204429626465	73	1.0
0.3284640312194824	74	1.0
0.40619540214538574	75	1.0
0.38915228843688965	76	1.0
0.42970705032348633	77	1.0
0.45481204986572266	78	1.0
0.3065757751464844	79	1.0
0.41890835762023926	80	1.0
0.4244377613067627	81	1.0
0.40012168884277344	82	1.0
0.39549851417541504	83	1.0
0.39499807357788086	84	1.0
0.36060214042663574	85	1.0
0.3839399814605713	86	1.0
0.4513826370239258	87	1.0
0.39661121368408203	88	1.0
0.4105391502380371	89	1.0
0.4138481616973877	90	1.0
0.4010353088378906	91	1.0
0.385082483291626	92	1.0
0.4052412509918213	93	1.0
0.42479658126831055	94	1.0
0.3810868263244629	95	1.0
0.4337043762207031	96	1.0
0.40028905868530273	97	1.0
0.3842911720275879	98	1.0
0.38837456703186035	99	1.0
0.4027688503265381	100	1.0

MiniSAT iters:	6922
GQSAT iters:	6922
MiniSAT iters/GQSAT iters:	1.00
total_eval_time	41.780956983566284
Results for	../data/uniform-random-3-sat/test/uuf50-218
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
