sec to solve	episode	score
5.134466886520386	1	0.37385512073272276
5.090688705444336	2	0.5326155794806839
4.98999547958374	3	0.3522884882108183
5.087733030319214	4	0.7110215053763441
4.949018716812134	5	0.5295109612141653
5.043161630630493	6	0.32974559686888455
4.913633346557617	7	0.2895238095238095
4.981992244720459	8	0.46834415584415584
4.939822435379028	9	0.5536799459824443
4.952775716781616	10	0.4854186265286924
4.9300537109375	11	0.3803997421018698
4.998775959014893	12	0.35578231292517004
5.086307525634766	13	0.4281150159744409
4.984340190887451	14	0.5387275242047026
4.961668252944946	15	0.40850277264325324
4.979829549789429	16	0.6688
5.046027421951294	17	0.40652346857597454
5.083066463470459	18	0.5061590145576708
5.062477111816406	19	0.505541346973572
4.981508731842041	20	0.42377622377622376
5.04395604133606	21	0.4793388429752066
5.06374716758728	22	0.56758669497523
5.025709390640259	23	0.6404077849860983
5.057895183563232	24	0.44400939702427566
5.016706228256226	25	0.4974924774322969
5.0204620361328125	26	0.5567665758401453
4.9014434814453125	27	0.3622611464968153
5.025891304016113	28	0.4298880842659645
5.024182081222534	29	0.46942800788954636
5.008380174636841	30	0.2892057026476578
5.0059654712677	31	0.4309838472834068
4.9910888671875	32	0.3442622950819672
4.997140884399414	33	0.5177584846093133
5.028204441070557	34	0.7366167023554604
4.959083557128906	35	0.6821052631578948
5.0814900398254395	36	0.5862068965517241
4.969282627105713	37	0.41678420310296194
5.008579730987549	38	0.5117117117117117
4.990455627441406	39	0.3451032644903398
5.097052335739136	40	0.36433566433566433
4.9280102252960205	41	0.2925531914893617
5.0405542850494385	42	0.4476309226932668
4.905791282653809	43	0.5965665236051502
5.038581371307373	44	0.421591804570528
4.953472137451172	45	0.38466622604097817
4.959047555923462	46	0.3955965909090909
4.995850086212158	47	0.372865275142315
4.922533750534058	48	0.32362459546925565
5.04497766494751	49	0.5375399361022364
5.106581449508667	50	0.49263873159682897
4.964527368545532	51	0.67239336492891
4.905748128890991	52	0.4056987788331072
5.000225305557251	53	0.44111192392099485
4.993947505950928	54	0.5229424617625638
5.014137029647827	55	0.3967642526964561
4.886121034622192	56	0.4702572347266881
5.060649871826172	57	0.486784140969163
5.067948579788208	58	0.5464382326420198
5.117564678192139	59	0.3261955745895789
5.071110486984253	60	0.2538363171355499
4.9623401165008545	61	0.4548335974643423
5.079689979553223	62	0.411214953271028
5.054172515869141	63	0.5910470409711684
4.95508599281311	64	0.47767857142857145
5.027751445770264	65	0.4926754047802621
4.968357801437378	66	0.37645448323066394
5.052890062332153	67	0.4724612736660929
5.04428243637085	68	0.4082486551105798
5.091104745864868	69	0.47987371744277824
5.05340576171875	70	0.39357729648991785
5.067618370056152	71	0.5305755395683454
5.076908349990845	72	0.38073038073038074
4.98633599281311	73	0.4821583986074848
5.0406599044799805	74	0.6323666978484564
5.131587743759155	75	0.7714285714285715
5.0061256885528564	76	0.47334504979496195
5.025953054428101	77	0.578839590443686
4.888172626495361	78	0.5373406193078324
4.981853008270264	79	0.7833474936278675
5.068235874176025	80	0.4068901303538175
5.078458547592163	81	0.48623853211009177
4.980772972106934	82	0.3710691823899371
4.982412099838257	83	0.3622377622377622
5.076958417892456	84	0.4758364312267658
5.013732433319092	85	0.6002530044275775
5.073352813720703	86	0.6682554814108675
5.141536235809326	87	0.47451868629671573
5.052659034729004	88	0.4423820572312452
5.035193204879761	89	0.2931323283082077
4.970273494720459	90	0.3438202247191011
4.951976776123047	91	0.510941960038059
4.920044183731079	92	0.21398124467178176
4.910015106201172	93	0.27265917602996254
5.087176561355591	94	0.3625531914893617
4.997905731201172	95	0.3238498789346247
4.87589955329895	96	0.5251732101616629
5.020768165588379	97	0.46252178965717605
5.001007795333862	98	0.42304230423042305
5.070195913314819	99	0.4918149466192171
4.9977827072143555	100	0.4809763101220388

MiniSAT iters:	55509
GQSAT iters:	128042
MiniSAT iters/GQSAT iters:	0.43
total_eval_time	501.302250623703
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	0.4688860818668511
mean_relative_score:	0.4642862550641271
min_score:	0.21398124467178176
max_score:	0.7833474936278675
