sec to solve	episode	score
6.483937501907349	1	1.699419315403423
7.031127691268921	2	1.563074197494411
8.164862632751465	3	1.7866096015844377
7.0782177448272705	4	1.9093654563963351
6.002345085144043	5	1.6775944097531965
6.478103876113892	6	1.4472032490308289
7.509263038635254	7	1.209181489852156
6.887509107589722	8	1.8251542807475012
10.543160438537598	9	1.254320567651633
6.2036333084106445	10	1.2463647653599053
7.703212022781372	11	1.7454290541755042
6.431897878646851	12	1.8887477148080438
6.4267401695251465	13	1.5601186135822274
8.485421419143677	14	1.7608141510891395
6.370131731033325	15	2.814128447356392
5.097064018249512	16	2.5277207981294736
7.015254259109497	17	0.9434235774197062
7.135002136230469	18	1.7312034629237802
7.759787321090698	19	1.597101490784631
8.520720481872559	20	1.344121251531901
9.146720886230469	21	1.2114171148810977
8.908211708068848	22	2.170966684615925
5.163192987442017	23	1.6238697768979722
5.161863803863525	24	1.6086587321912362
6.481935739517212	25	1.3144269818433465
4.396478891372681	26	2.6782978404600026
8.108155250549316	27	1.2816831134272093
8.04535698890686	28	1.2693022997598924
5.51106333732605	29	1.843300729505418
5.047477960586548	30	1.6097766295592097
10.258381128311157	31	1.1715104623015578
5.988597631454468	32	1.9578885241827764
8.5592520236969	33	1.3751599963254433
8.515565156936646	34	1.8039097534521145
7.8712382316589355	35	1.3259349477002436
4.836183309555054	36	1.9701998885084018
4.420515537261963	37	2.0018131552491742
3.9207937717437744	38	1.8905515639349575
5.963399648666382	39	2.0360995119727283
4.2095561027526855	40	1.754796465039608
5.989326238632202	41	2.3210697320308395
6.769075632095337	42	2.012840994464642
8.639599800109863	43	1.5065445106497874
6.505539178848267	44	1.5537046528845606
4.9694952964782715	45	1.145744634475944
10.73212194442749	46	1.3607318273489593
6.0103020668029785	47	1.2977132112732277
4.1874306201934814	48	1.6355461159564373
5.579702854156494	49	1.2059788466321613
6.257962703704834	50	1.6566231198635448
9.444973707199097	51	1.4601591081946828
6.474340438842773	52	1.5083425618309338
8.797133207321167	53	1.4156614699331849
6.623842000961304	54	1.5247960319338187
3.6353657245635986	55	1.9096532333645735
4.890713930130005	56	1.6613944431962855
7.172227144241333	57	1.8969637278092177
7.700628995895386	58	1.551330689405403
4.1638853549957275	59	1.4449953828241058
5.005504131317139	60	1.5961069493728188
9.721096754074097	61	1.265285219035613
4.93494176864624	62	1.3555655700766112
8.019598484039307	63	1.6960093652805774
7.587886571884155	64	1.554408033985319
4.780144453048706	65	1.9862185804812094
11.93109679222107	66	1.4337430629005818
7.067341089248657	67	1.3749504809292155
3.8185219764709473	68	2.5279338044331703
7.22510290145874	69	1.443750496622964
10.38910436630249	70	1.726437241628394
8.905888080596924	71	1.8604938850650188
5.748622179031372	72	2.090589613432253
4.938198804855347	73	1.6073094142519586
5.966881990432739	74	1.769239145822217
7.160540342330933	75	1.67538471591466
6.029196500778198	76	1.2058209400434652
11.506981611251831	77	1.3482190559031442
6.798635244369507	78	1.7630536061302942
6.229244709014893	79	1.8115840825550156
7.589597940444946	80	1.8907863265639624
7.90987229347229	81	1.4103185931458821
7.332856178283691	82	1.3119898138528476
4.843683242797852	83	1.7000565747999676
5.40118932723999	84	1.5211494544531845
6.8049609661102295	85	1.2851936845181309
6.434031009674072	86	1.2629938925588933
11.556307792663574	87	1.8553999655335451
6.98289155960083	88	1.424093053246004
7.2172181606292725	89	1.38657358206759
3.9190096855163574	90	1.6168211814368538
6.410276889801025	91	2.0377389268442467
8.415882587432861	92	1.6983378400891953
6.320244312286377	93	1.45906633812771
6.294836044311523	94	1.1029034887032
5.086421966552734	95	1.3101264932250847
6.4716901779174805	96	2.4971870604781996
4.994717836380005	97	2.016355038826949
4.162916898727417	98	2.26768619850143
4.741564512252808	99	1.5364584191194637
8.764961004257202	100	1.5013778126539774

MiniSAT iters:	53740993
GQSAT iters:	11418912
MiniSAT iters/GQSAT iters:	4.71
total_eval_time	679.8126163482666
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.6079840732215973
mean_relative_score:	1.6468517136356606
min_score:	0.9434235774197062
max_score:	2.814128447356392
