sec to solve	episode	score
5.261314630508423	1	1.5714285714285714
2.210733652114868	2	3.75
0.12331748008728027	3	2.4285714285714284
0.08836865425109863	4	3.0
0.10747075080871582	5	2.3333333333333335
0.15952706336975098	6	2.625
0.13131999969482422	7	2.0
0.18043279647827148	8	2.25
0.15880703926086426	9	1.6666666666666667
0.16189002990722656	10	1.2222222222222223
0.07429766654968262	11	4.5
0.10617899894714355	12	1.8333333333333333
0.11576533317565918	13	2.0
0.08798646926879883	14	2.4
0.14081788063049316	15	2.0
0.069061279296875	16	2.75
0.10385370254516602	17	2.0
0.14490175247192383	18	3.7142857142857144
0.1573505401611328	19	2.111111111111111
0.15861082077026367	20	1.3333333333333333
0.08861494064331055	21	2.4
0.13346505165100098	22	2.7142857142857144
0.08935213088989258	23	2.0
0.11040210723876953	24	3.3333333333333335
0.055222511291503906	25	4.333333333333333
0.11378860473632812	26	1.8333333333333333
0.09072256088256836	27	4.6
0.10856080055236816	28	2.1666666666666665
0.12660503387451172	29	4.0
0.16060566902160645	30	3.3333333333333335
0.2501535415649414	31	0.7692307692307693
0.12148165702819824	32	3.0
0.1369173526763916	33	1.375
0.05446934700012207	34	4.666666666666667
0.10371780395507812	35	2.8333333333333335
0.2172679901123047	36	1.4615384615384615
0.17317700386047363	37	1.5
0.05632615089416504	38	6.666666666666667
0.1308896541595459	39	1.4285714285714286
0.11185526847839355	40	5.166666666666667
0.09218978881835938	41	4.4
0.1723160743713379	42	1.2
0.1477794647216797	43	2.125
0.2387981414794922	44	1.0909090909090908
0.1804037094116211	45	1.7777777777777777
0.10996556282043457	46	4.8
0.15964818000793457	47	3.142857142857143
0.17510151863098145	48	4.666666666666667
0.19617795944213867	49	1.6363636363636365
0.1570737361907959	50	1.5555555555555556
0.29757070541381836	51	1.375
0.18375754356384277	52	0.9
0.07340264320373535	53	3.5
0.14307785034179688	54	2.375
0.16136431694030762	55	1.3333333333333333
0.11094880104064941	56	2.6666666666666665
0.1902027130126953	57	1.1818181818181819
0.16814851760864258	58	2.125
0.1925978660583496	59	1.1818181818181819
0.07075309753417969	60	3.0
0.08651113510131836	61	2.6
0.13556575775146484	62	2.125
0.1371769905090332	63	1.375
0.13863730430603027	64	2.125
0.0700676441192627	65	2.25
0.06920766830444336	66	4.0
0.05330324172973633	67	2.6666666666666665
0.12121343612670898	68	2.5714285714285716
0.12172174453735352	69	1.8571428571428572
0.13941264152526855	70	1.375
0.12262368202209473	71	1.1428571428571428
0.10137820243835449	72	2.5
0.18472719192504883	73	1.7
0.18568015098571777	74	2.1
0.1362743377685547	75	2.625
0.14532995223999023	76	2.0
0.09037470817565918	77	4.6
0.07298636436462402	78	2.75
0.15487289428710938	79	1.375
0.1420280933380127	80	1.875
0.10698246955871582	81	2.8333333333333335
0.0408475399017334	82	7.5
0.07112312316894531	83	1.75
0.30070996284484863	84	1.1176470588235294
0.12163281440734863	85	2.0
0.1036529541015625	86	1.8333333333333333
0.1422715187072754	87	5.5
0.1090240478515625	88	2.3333333333333335
0.15728187561035156	89	1.625
0.1886746883392334	90	2.7
0.19170308113098145	91	1.6
0.10779857635498047	92	3.6
0.1126856803894043	93	2.4
0.15502119064331055	94	1.1111111111111112
0.08703231811523438	95	2.4
0.08579587936401367	96	2.2
0.12157487869262695	97	2.3333333333333335
0.08298254013061523	98	4.0
0.05679631233215332	99	6.333333333333333
0.09069585800170898	100	2.4

MiniSAT iters:	1603
GQSAT iters:	706
MiniSAT iters/GQSAT iters:	2.27
total_eval_time	20.250584602355957
Results for	../data/graph-coloring/test/flat50-115
median_relative_score:	2.25
mean_relative_score:	2.562885317297082
min_score:	0.7692307692307693
max_score:	7.5
