sec to solve	episode	score
7.980255603790283	1	3.857142857142857
0.21320700645446777	2	1.5
0.13007068634033203	3	3.142857142857143
0.19951605796813965	4	1.0
0.16057252883911133	5	1.8571428571428572
0.24107766151428223	6	6.181818181818182
0.2537233829498291	7	1.9
0.1349468231201172	8	3.7142857142857144
0.21717429161071777	9	2.0952380952380953
0.19562172889709473	10	3.6
0.20576024055480957	11	1.1923076923076923
0.11021709442138672	12	5.5
0.1343398094177246	13	3.7142857142857144
0.2033529281616211	14	1.6111111111111112
0.21176934242248535	15	2.5454545454545454
0.2106633186340332	16	1.0833333333333333
0.20705080032348633	17	1.3142857142857143
0.2062969207763672	18	2.6
0.16016173362731934	19	2.888888888888889
0.11043071746826172	20	5.5
0.08917522430419922	21	6.2
0.20404815673828125	22	1.3529411764705883
0.11126232147216797	23	3.6666666666666665
0.19371366500854492	24	2.4615384615384617
0.19855093955993652	25	1.64
0.20090436935424805	26	2.1666666666666665
0.14629817008972168	27	2.625
0.2315056324005127	28	1.6153846153846154
0.11498117446899414	29	2.8333333333333335
0.20561742782592773	30	1.0
0.18641972541809082	31	4.6
0.18326306343078613	32	2.8
0.1761033535003662	33	2.111111111111111
0.16614031791687012	34	5.444444444444445
0.128035306930542	35	4.428571428571429
0.1985917091369629	36	5.0
0.15836644172668457	37	1.7777777777777777
0.17510604858398438	38	3.6
0.0730748176574707	39	16.333333333333332
0.21635103225708008	40	1.2272727272727273
0.21005892753601074	41	5.454545454545454
0.13907098770141602	42	6.75
0.19580531120300293	43	4.0
0.10451340675354004	44	2.6666666666666665
0.12326812744140625	45	5.285714285714286
0.16494321823120117	46	5.777777777777778
0.1869809627532959	47	2.5
0.1303870677947998	48	2.5714285714285716
0.14672088623046875	49	9.625
0.14537787437438965	50	2.375
0.20679092407226562	51	1.6428571428571428
0.16360116004943848	52	2.0
0.20183205604553223	53	3.5555555555555554
0.1348729133605957	54	3.5
0.1958301067352295	55	2.4
0.20444416999816895	56	1.2352941176470589
0.2063767910003662	57	1.6153846153846154
0.24816131591796875	58	1.5
0.11741423606872559	59	5.0
0.18015050888061523	60	3.7
0.19993138313293457	61	2.5
0.23282194137573242	62	3.032258064516129
0.14085912704467773	63	4.142857142857143
0.25430941581726074	64	1.2307692307692308
0.20121979713439941	65	4.555555555555555
0.08375954627990723	66	4.75
0.18195629119873047	67	4.3
0.19209027290344238	68	4.25
0.2525143623352051	69	1.4444444444444444
0.13643240928649902	70	4.0
0.15728521347045898	71	6.222222222222222
0.19277405738830566	72	2.5454545454545454
0.1625683307647705	73	1.2222222222222223
0.14434528350830078	74	11.571428571428571
0.11380267143249512	75	7.2
0.14255213737487793	76	2.75
0.1495347023010254	77	3.875
0.20404911041259766	78	1.75
0.19605660438537598	79	0.4782608695652174
0.2071363925933838	80	1.75
0.12687206268310547	81	1.8571428571428572
0.10353660583496094	82	4.666666666666667
0.10654640197753906	83	2.6666666666666665
0.09064269065856934	84	3.0
0.12467122077941895	85	2.2857142857142856
0.20447397232055664	86	6.333333333333333
0.26309919357299805	87	0.8
0.19698619842529297	88	1.2727272727272727
0.20021748542785645	89	1.7692307692307692
0.1589069366455078	90	4.333333333333333
0.09720706939697266	91	8.2
0.14804816246032715	92	4.0
0.24051403999328613	93	1.2666666666666666
0.24214529991149902	94	3.4545454545454546
0.12623262405395508	95	3.5714285714285716
0.1317296028137207	96	2.857142857142857
0.20766019821166992	97	0.6111111111111112
0.20244550704956055	98	2.3846153846153846
0.20582842826843262	99	2.8461538461538463
0.11028003692626953	100	4.166666666666667

MiniSAT iters:	3254
GQSAT iters:	1194
MiniSAT iters/GQSAT iters:	2.73
total_eval_time	27.314315795898438
Results for	../data/graph-coloring/flat75-180
median_relative_score:	2.8166666666666664
mean_relative_score:	3.387510363904811
min_score:	0.4782608695652174
max_score:	16.333333333333332
