sec to solve	episode	score
5.2157862186431885	1	1.5714285714285714
2.232884645462036	2	3.75
0.1243443489074707	3	2.4285714285714284
0.08789515495300293	4	3.0
0.10918450355529785	5	2.3333333333333335
0.14445972442626953	6	2.625
0.10351800918579102	7	2.0
0.136444091796875	8	2.25
0.15329432487487793	9	1.6666666666666667
0.18755650520324707	10	1.2222222222222223
0.07437801361083984	11	4.5
0.1043860912322998	12	1.8333333333333333
0.138108491897583	13	2.0
0.10181760787963867	14	2.4
0.17087674140930176	15	2.0
0.08672165870666504	16	2.75
0.1325232982635498	17	2.0
0.15245604515075684	18	3.7142857142857144
0.19490432739257812	19	2.111111111111111
0.2016603946685791	20	1.3333333333333333
0.09032559394836426	21	2.4
0.1275339126586914	22	2.7142857142857144
0.11061382293701172	23	2.0
0.11310386657714844	24	3.3333333333333335
0.06820487976074219	25	4.333333333333333
0.13155770301818848	26	1.8333333333333333
0.11019468307495117	27	4.6
0.13254117965698242	28	2.1666666666666665
0.15292119979858398	29	4.0
0.18699312210083008	30	3.3333333333333335
0.27231478691101074	31	0.7692307692307693
0.12703490257263184	32	3.0
0.14172959327697754	33	1.375
0.0551450252532959	34	4.666666666666667
0.10619711875915527	35	2.8333333333333335
0.2362217903137207	36	1.4615384615384615
0.17774081230163574	37	1.5
0.055493831634521484	38	6.666666666666667
0.11973381042480469	39	1.4285714285714286
0.10381126403808594	40	5.166666666666667
0.08813214302062988	41	4.4
0.1711292266845703	42	1.2
0.14006519317626953	43	2.125
0.19501352310180664	44	1.0909090909090908
0.15275335311889648	45	1.7777777777777777
0.08846211433410645	46	4.8
0.12274360656738281	47	3.142857142857143
0.15855169296264648	48	4.666666666666667
0.18984556198120117	49	1.6363636363636365
0.1617586612701416	50	1.5555555555555556
0.28473353385925293	51	1.375
0.1724846363067627	52	0.9
0.07252693176269531	53	3.5
0.13975739479064941	54	2.375
0.15712523460388184	55	1.3333333333333333
0.12095165252685547	56	2.6666666666666665
0.2234058380126953	57	1.1818181818181819
0.17540979385375977	58	2.125
0.24259066581726074	59	1.1818181818181819
0.09019756317138672	60	3.0
0.08910584449768066	61	2.6
0.14262175559997559	62	2.125
0.16225242614746094	63	1.375
0.1414504051208496	64	2.125
0.07095193862915039	65	2.25
0.07110142707824707	66	4.0
0.05383729934692383	67	2.6666666666666665
0.12073159217834473	68	2.5714285714285716
0.1236262321472168	69	1.8571428571428572
0.1406102180480957	70	1.375
0.12626123428344727	71	1.1428571428571428
0.10549712181091309	72	2.5
0.16774249076843262	73	1.7
0.21818184852600098	74	2.1
0.17460060119628906	75	2.625
0.1730821132659912	76	2.0
0.09099721908569336	77	4.6
0.08127403259277344	78	2.75
0.14959049224853516	79	1.375
0.13905692100524902	80	1.875
0.1039278507232666	81	2.8333333333333335
0.038079023361206055	82	7.5
0.07105660438537598	83	1.75
0.2917170524597168	84	1.1176470588235294
0.12081241607666016	85	2.0
0.10670900344848633	86	1.8333333333333333
0.18194341659545898	87	5.5
0.1331639289855957	88	2.3333333333333335
0.14956974983215332	89	1.625
0.1774272918701172	90	2.7
0.17831635475158691	91	1.6
0.09846234321594238	92	3.6
0.09845209121704102	93	2.4
0.16387128829956055	94	1.1111111111111112
0.09055161476135254	95	2.4
0.09182405471801758	96	2.2
0.10475564002990723	97	2.3333333333333335
0.07259750366210938	98	4.0
0.05761313438415527	99	6.333333333333333
0.08948206901550293	100	2.4

MiniSAT iters:	1603
GQSAT iters:	706
MiniSAT iters/GQSAT iters:	2.27
total_eval_time	20.592854738235474
Results for	../data/graph-coloring/test/flat50-115
median_relative_score:	2.25
mean_relative_score:	2.562885317297082
min_score:	0.7692307692307693
max_score:	7.5
