sec to solve	episode	score
5.259586334228516	1	1.5714285714285714
2.2319512367248535	2	3.75
0.12599730491638184	3	2.4285714285714284
0.08913516998291016	4	3.0
0.13433218002319336	5	2.3333333333333335
0.13921093940734863	6	2.625
0.1051638126373291	7	2.0
0.1437978744506836	8	2.25
0.18633437156677246	9	1.6666666666666667
0.20448946952819824	10	1.2222222222222223
0.09085917472839355	11	4.5
0.13193750381469727	12	1.8333333333333333
0.1337754726409912	13	2.0
0.1208193302154541	14	2.4
0.15188312530517578	15	2.0
0.07265329360961914	16	2.75
0.10784459114074707	17	2.0
0.12679505348205566	18	3.7142857142857144
0.15796208381652832	19	2.111111111111111
0.17772960662841797	20	1.3333333333333333
0.09037423133850098	21	2.4
0.12972164154052734	22	2.7142857142857144
0.10289478302001953	23	2.0
0.10645580291748047	24	3.3333333333333335
0.05604863166809082	25	4.333333333333333
0.10524725914001465	26	1.8333333333333333
0.09076118469238281	27	4.6
0.11246752738952637	28	2.1666666666666665
0.12543463706970215	29	4.0
0.16381216049194336	30	3.3333333333333335
0.23164033889770508	31	0.7692307692307693
0.12416243553161621	32	3.0
0.14784812927246094	33	1.375
0.07126307487487793	34	4.666666666666667
0.13124346733093262	35	2.8333333333333335
0.2330939769744873	36	1.4615384615384615
0.17771649360656738	37	1.5
0.05787324905395508	38	6.666666666666667
0.13152742385864258	39	1.4285714285714286
0.10898280143737793	40	5.166666666666667
0.08884644508361816	41	4.4
0.17267465591430664	42	1.2
0.13555383682250977	43	2.125
0.20716285705566406	44	1.0909090909090908
0.1595630645751953	45	1.7777777777777777
0.09628105163574219	46	4.8
0.12385010719299316	47	3.142857142857143
0.15820717811584473	48	4.666666666666667
0.19504046440124512	49	1.6363636363636365
0.15719270706176758	50	1.5555555555555556
0.28414320945739746	51	1.375
0.17881131172180176	52	0.9
0.07249188423156738	53	3.5
0.14246225357055664	54	2.375
0.1594841480255127	55	1.3333333333333333
0.10845327377319336	56	2.6666666666666665
0.22568106651306152	57	1.1818181818181819
0.14651179313659668	58	2.125
0.19193172454833984	59	1.1818181818181819
0.07101225852966309	60	3.0
0.08805632591247559	61	2.6
0.1362895965576172	62	2.125
0.13803863525390625	63	1.375
0.14933347702026367	64	2.125
0.0721437931060791	65	2.25
0.07399821281433105	66	4.0
0.053501129150390625	67	2.6666666666666665
0.12115120887756348	68	2.5714285714285716
0.12045097351074219	69	1.8571428571428572
0.1378936767578125	70	1.375
0.11984920501708984	71	1.1428571428571428
0.1018221378326416	72	2.5
0.17223167419433594	73	1.7
0.1695098876953125	74	2.1
0.13506388664245605	75	2.625
0.14237141609191895	76	2.0
0.08576631546020508	77	4.6
0.07291960716247559	78	2.75
0.13903284072875977	79	1.375
0.16878747940063477	80	1.875
0.11570024490356445	81	2.8333333333333335
0.038654327392578125	82	7.5
0.07103800773620605	83	1.75
0.301577091217041	84	1.1176470588235294
0.12964129447937012	85	2.0
0.10502076148986816	86	1.8333333333333333
0.14185523986816406	87	5.5
0.10999941825866699	88	2.3333333333333335
0.1580193042755127	89	1.625
0.17804789543151855	90	2.7
0.18774175643920898	91	1.6
0.0942845344543457	92	3.6
0.0892486572265625	93	2.4
0.15577030181884766	94	1.1111111111111112
0.09190535545349121	95	2.4
0.1115422248840332	96	2.2
0.13037872314453125	97	2.3333333333333335
0.08892297744750977	98	4.0
0.06950736045837402	99	6.333333333333333
0.0914604663848877	100	2.4

MiniSAT iters:	1603
GQSAT iters:	706
MiniSAT iters/GQSAT iters:	2.27
total_eval_time	20.334505081176758
Results for	../data/graph-coloring/test/flat50-115
median_relative_score:	2.25
mean_relative_score:	2.562885317297082
min_score:	0.7692307692307693
max_score:	7.5
