sec to solve	episode	score
3.037278652191162	1	2.25
4.422046184539795	2	2.3333333333333335
0.1289210319519043	3	1.1428571428571428
0.09549260139465332	4	1.8
0.11067414283752441	5	1.8333333333333333
0.18123817443847656	6	1.5
0.11472821235656738	7	1.8
0.1779944896697998	8	1.0
0.09217429161071777	9	2.5
0.10159659385681152	10	2.0
0.10608959197998047	11	1.3333333333333333
0.08834171295166016	12	3.8
0.14316511154174805	13	2.0
0.07169103622436523	14	1.5
0.05743575096130371	15	3.0
0.056369781494140625	16	1.6666666666666667
0.11318397521972656	17	2.6
0.09087252616882324	18	2.25
0.1303262710571289	19	2.0
0.07993245124816895	20	2.25
0.1345367431640625	21	2.3333333333333335
0.10369706153869629	22	2.1666666666666665
0.12117338180541992	23	2.0
0.08867287635803223	24	2.2
0.06992983818054199	25	2.25
0.15644049644470215	26	1.2222222222222223
0.07306194305419922	27	2.75
0.09332609176635742	28	1.8
0.12491846084594727	29	1.6666666666666667
0.0967404842376709	30	2.6
0.14137482643127441	31	1.25
0.16246747970581055	32	1.6666666666666667
0.1794908046722412	33	1.3
0.14407706260681152	34	1.75
0.1414482593536377	35	1.8571428571428572
0.07549858093261719	36	2.75
0.09929776191711426	37	2.8
0.11049699783325195	38	1.3333333333333333
0.07446789741516113	39	2.75
0.10990428924560547	40	1.0
0.09378623962402344	41	2.6
0.09593558311462402	42	2.4
0.11174774169921875	43	1.3333333333333333
0.09274506568908691	44	1.6
0.09288716316223145	45	2.2
0.09703254699707031	46	3.2
0.06434845924377441	47	2.6666666666666665
0.08584761619567871	48	2.0
0.13358640670776367	49	1.3333333333333333
0.08935856819152832	50	1.75
0.08212041854858398	51	3.25
0.09365415573120117	52	2.4
0.13027167320251465	53	1.0
0.0916602611541748	54	1.6
0.09166073799133301	55	1.0
0.10979866981506348	56	2.6666666666666665
0.11625242233276367	57	1.5
0.0918726921081543	58	1.8
0.05552053451538086	59	5.666666666666667
0.0910954475402832	60	2.2
0.09289336204528809	61	1.8
0.10945773124694824	62	2.6666666666666665
0.0910491943359375	63	2.0
0.11077284812927246	64	2.8333333333333335
0.09100461006164551	65	1.6
0.09121370315551758	66	2.2
0.12671780586242676	67	1.4285714285714286
0.14140748977661133	68	1.5
0.1233818531036377	69	2.0
0.07338666915893555	70	3.0
0.14396357536315918	71	1.0
0.11088228225708008	72	3.0
0.09139657020568848	73	1.6
0.10621833801269531	74	2.1666666666666665
0.0903468132019043	75	2.0
0.10383057594299316	76	1.8333333333333333
0.07642769813537598	77	2.0
0.10632920265197754	78	1.5
0.09007596969604492	79	2.75
0.06854557991027832	80	3.6666666666666665
0.08494186401367188	81	2.5
0.17722129821777344	82	1.25
0.14670705795288086	83	1.875
0.14822983741760254	84	1.375
0.1518869400024414	85	1.375
0.13381481170654297	86	1.5
0.0837857723236084	87	2.0
0.07593154907226562	88	1.75
0.09591460227966309	89	2.0
0.09497618675231934	90	2.6
0.03944253921508789	91	3.5
0.05768895149230957	92	3.3333333333333335
0.1141195297241211	93	1.8333333333333333
0.07567572593688965	94	2.75
0.11180496215820312	95	1.5
0.10982084274291992	96	1.0
0.09441232681274414	97	2.8
0.0916140079498291	98	1.4
0.05847620964050293	99	4.0
0.12944269180297852	100	1.8571428571428572

MiniSAT iters:	1071
GQSAT iters:	546
MiniSAT iters/GQSAT iters:	1.96
total_eval_time	17.73700737953186
Results for	../data/graph-coloring/flat30-60
median_relative_score:	2.0
mean_relative_score:	2.0891626984126987
min_score:	1.0
max_score:	5.666666666666667
