sec to solve	episode	score
0.3342618942260742	1	0.14285714285714285
0.31325483322143555	2	0.2641509433962264
0.33895134925842285	3	0.13559322033898305
0.32012248039245605	4	0.16363636363636364
0.3172292709350586	5	0.2
0.29881882667541504	6	0.23529411764705882
0.3480231761932373	7	0.14754098360655737
0.3327028751373291	8	0.14035087719298245
0.34774279594421387	9	0.16129032258064516
0.3677244186401367	10	0.1694915254237288
0.3012123107910156	11	0.1568627450980392
0.3283085823059082	12	0.3114754098360656
0.3073086738586426	13	0.3076923076923077
0.3801290988922119	14	0.08823529411764706
0.31028008460998535	15	0.16666666666666666
0.519463062286377	16	0.04950495049504951
0.28816652297973633	17	0.22807017543859648
0.3420979976654053	18	0.16363636363636364
0.3323087692260742	19	0.25
0.030118942260742188	20	1.8
0.3260037899017334	21	0.2545454545454545
0.32261037826538086	22	0.23636363636363636
0.29155635833740234	23	0.2916666666666667
0.3188893795013428	24	0.2
0.3186044692993164	25	0.16666666666666666
0.05413985252380371	26	1.2222222222222223
0.3094944953918457	27	0.20754716981132076
0.3178706169128418	28	0.16363636363636364
0.2636537551879883	29	0.2222222222222222
0.3358619213104248	30	0.22413793103448276
0.31754016876220703	31	0.18518518518518517
0.3134877681732178	32	0.2830188679245283
0.3631930351257324	33	0.21311475409836064
0.3275177478790283	34	0.2545454545454545
0.3395562171936035	35	0.23214285714285715
0.351731538772583	36	0.18333333333333332
0.3166651725769043	37	0.27450980392156865
0.33112430572509766	38	0.13793103448275862
0.33904027938842773	39	0.18333333333333332
0.3531453609466553	40	0.0967741935483871
0.3284001350402832	41	0.22807017543859648
0.2976071834564209	42	0.24
0.3141608238220215	43	0.1509433962264151
0.285048246383667	44	0.1509433962264151
0.3666839599609375	45	0.18333333333333332
0.31839776039123535	46	0.2962962962962963
0.34143590927124023	47	0.11940298507462686
0.33838343620300293	48	0.14285714285714285
0.07973051071166992	49	0.5714285714285714
0.10744023323059082	50	0.35
0.31003904342651367	51	0.24074074074074073
0.29758214950561523	52	0.24489795918367346
0.3568716049194336	53	0.11290322580645161
0.02469468116760254	54	2.0
0.3156263828277588	55	0.09259259259259259
0.3204667568206787	56	0.2909090909090909
0.31265950202941895	57	0.17307692307692307
0.3948805332183838	58	0.14516129032258066
0.2796292304992676	59	0.3617021276595745
0.34844374656677246	60	0.18333333333333332
0.357222318649292	61	0.14285714285714285
0.315061092376709	62	0.3137254901960784
0.3241453170776367	63	0.18518518518518517
0.0352783203125	64	2.8333333333333335
0.33840155601501465	65	0.13793103448275862
0.31032252311706543	66	0.21153846153846154
0.34977197647094727	67	0.17857142857142858
0.3138008117675781	68	0.16666666666666666
0.32581281661987305	69	0.25
0.30335426330566406	70	0.20689655172413793
0.3130669593811035	71	0.1509433962264151
0.33774805068969727	72	0.3103448275862069
0.5398995876312256	73	0.07920792079207921
0.33090806007385254	74	0.23214285714285715
0.3068728446960449	75	0.19230769230769232
0.35164952278137207	76	0.1774193548387097
0.3068685531616211	77	0.1509433962264151
0.18676424026489258	78	0.2571428571428571
0.3348383903503418	79	0.18333333333333332
0.33706164360046387	80	0.1896551724137931
0.36373090744018555	81	0.15873015873015872
0.32405591011047363	82	0.18181818181818182
0.29399609565734863	83	0.2631578947368421
0.3134448528289795	84	0.20754716981132076
0.31772470474243164	85	0.21568627450980393
0.3069016933441162	86	0.16981132075471697
0.023548364639282227	87	2.0
0.30901241302490234	88	0.12962962962962962
0.3311014175415039	89	0.17857142857142858
0.31906795501708984	90	0.24074074074074073
0.36153411865234375	91	0.109375
0.305499792098999	92	0.2
0.3313305377960205	93	0.2037037037037037
0.039092302322387695	94	1.8333333333333333
0.3605482578277588	95	0.15517241379310345
0.34557676315307617	96	0.10526315789473684
0.3088107109069824	97	0.25925925925925924
0.34494900703430176	98	0.11475409836065574
0.3340415954589844	99	0.21428571428571427
0.33577752113342285	100	0.22413793103448276

MiniSAT iters:	1071
GQSAT iters:	5289
MiniSAT iters/GQSAT iters:	0.20
total_eval_time	30.70501971244812
Results for	../data/graph-coloring/flat30-60
median_relative_score:	0.19615384615384618
mean_relative_score:	0.3050896265438495
min_score:	0.04950495049504951
max_score:	2.8333333333333335
