sec to solve	episode	score
0.09658646583557129	1	0.4257703081232493
0.10734438896179199	2	0.8076535750251762
0.097808837890625	3	0.6645056726094003
0.09560465812683105	4	0.634065934065934
0.09692621231079102	5	0.6573839662447257
0.09992480278015137	6	0.4867075664621677
0.09805941581726074	7	0.9152249134948097
0.10766220092773438	8	0.584070796460177
0.10593724250793457	9	0.7337078651685394
0.1043391227722168	10	0.7565217391304347
0.0946342945098877	11	0.8567870485678705
0.08806729316711426	12	0.7948113207547169
0.10100078582763672	13	0.5373801916932908
0.09270381927490234	14	0.6508810572687225
0.09084963798522949	15	0.7620967741935484
0.10574984550476074	16	0.5246449456975772
0.11753964424133301	17	0.3690621193666261
0.10807490348815918	18	0.6255274261603375
0.1092381477355957	19	0.9016697588126159
0.09133362770080566	20	1.0058479532163742
0.09590554237365723	21	0.4157119476268412
0.10118436813354492	22	0.8158205430932703
0.09238743782043457	23	0.6693657219973009
0.09603333473205566	24	0.49293119698397736
0.09120988845825195	25	0.8045325779036827
0.09746026992797852	26	0.8705882352941177
0.10973668098449707	27	0.5262615859938208
0.10737752914428711	28	0.5309218203033839
0.10925054550170898	29	0.8218442256042973
0.10315322875976562	30	0.7779690189328744
0.09671163558959961	31	0.9041297935103245
0.10427451133728027	32	0.7305122494432071
0.10387134552001953	33	0.6538461538461539
0.11003232002258301	34	0.5051369863013698
0.10636758804321289	35	0.5338645418326693
0.1051936149597168	36	0.6193103448275862
0.10455942153930664	37	0.4409937888198758
0.10698986053466797	38	0.9361702127659575
0.10451579093933105	39	0.7997275204359673
0.09199643135070801	40	0.7690557451649602
0.10483193397521973	41	0.3614457831325301
0.10623884201049805	42	0.7894736842105263
0.10503721237182617	43	0.924802110817942
0.11332201957702637	44	0.3828178694158076
0.10734248161315918	45	0.792507204610951
0.11719560623168945	46	0.4625071551230681
0.10872292518615723	47	0.5628847845206685
0.11484551429748535	48	0.5634771732332708
0.09142017364501953	49	0.6367713004484304
0.09590911865234375	50	0.518913676042677
0.10531306266784668	51	0.5677018633540373
0.10982894897460938	52	0.4482051282051282
0.10443305969238281	53	0.45751633986928103
0.10713934898376465	54	0.8283038501560874
0.10998201370239258	55	0.39184952978056425
0.11089134216308594	56	0.7917833800186741
0.10431170463562012	57	0.7944444444444444
0.10249900817871094	58	0.7453237410071942
0.09543323516845703	59	0.4400749063670412
0.09488415718078613	60	0.7479166666666667
0.10654973983764648	61	0.7238520408163265
0.0889894962310791	62	0.9619047619047619
0.09134721755981445	63	0.8422535211267606
0.09680056571960449	64	0.4584664536741214
0.09278702735900879	65	0.44048943270300334
0.09754705429077148	66	0.4668411867364747
0.08782434463500977	67	0.5673076923076923
0.08667182922363281	68	1.3752913752913754
0.09325766563415527	69	0.3746268656716418
0.11284375190734863	70	0.3814814814814815
0.09121108055114746	71	0.9841628959276018
0.08760571479797363	72	0.6661016949152543
0.09220528602600098	73	0.719656283566058
0.10526895523071289	74	0.6423444976076556
0.10715579986572266	75	0.530635838150289
0.11568498611450195	76	0.6057542768273717
0.11047220230102539	77	0.5449392712550607
0.10851263999938965	78	0.5054744525547445
0.10772991180419922	79	0.3725690890481064
0.10236001014709473	80	0.6294117647058823
0.09862613677978516	81	0.9146825396825397
0.09541058540344238	82	0.49483568075117373
0.09062814712524414	83	0.6628498727735369
0.092193603515625	84	0.5324015247776366
0.0938100814819336	85	0.5386740331491713
0.09986376762390137	86	0.8227206946454414
0.0871877670288086	87	0.7480916030534351
0.0949709415435791	88	0.5284837861524978
0.09976792335510254	89	0.7178517397881997
0.10621094703674316	90	0.32594417077175697
0.09251093864440918	91	0.6436107854630715
0.09034156799316406	92	0.6636670416197975
0.09118843078613281	93	0.6152219873150105
0.0879054069519043	94	0.9383259911894273
0.08611559867858887	95	1.0519031141868511
0.09158825874328613	96	0.7712053571428571
0.09876203536987305	97	0.7667454688731284
0.084716796875	98	1.0833333333333333
0.08754515647888184	99	0.644524236983842
0.0999610424041748	100	0.42501555693839455

MiniSAT iters:	55509
GQSAT iters:	93679
MiniSAT iters/GQSAT iters:	0.59
total_eval_time	10.01529049873352
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	0.6477026471262822
mean_relative_score:	0.6620538912948568
min_score:	0.32594417077175697
max_score:	1.3752913752913754
