sec to solve	episode	score
0.47179460525512695	1	1.0
0.3910346031188965	2	1.0
0.4740934371948242	3	1.0
0.45772337913513184	4	1.0
0.3318910598754883	5	1.0
0.4029245376586914	6	1.0
0.3491802215576172	7	1.0
0.41951751708984375	8	1.0
0.4813845157623291	9	1.0
0.4050462245941162	10	1.0
0.4137427806854248	11	1.0
0.3376336097717285	12	1.0
0.4236471652984619	13	1.0
0.415116548538208	14	1.0
0.42483043670654297	15	1.0
0.4276254177093506	16	1.0
0.3108253479003906	17	1.0
0.4168894290924072	18	1.0
0.40397024154663086	19	1.0
0.45043063163757324	20	1.0
0.3044886589050293	21	1.0
0.41301655769348145	22	1.0
0.449387788772583	23	1.0
0.41492557525634766	24	1.0
0.3495030403137207	25	1.0
0.2888822555541992	26	1.0
0.4076113700866699	27	1.0
0.4686696529388428	28	1.0
0.265627384185791	29	1.0
0.3525094985961914	30	1.0
0.6165444850921631	31	1.0
0.45166850090026855	32	1.0
0.4237525463104248	33	1.0
0.4202423095703125	34	1.0
0.3382759094238281	35	1.0
0.41135740280151367	36	1.0
0.3000657558441162	37	1.0
0.43084239959716797	38	1.0
0.40233778953552246	39	1.0
0.4413883686065674	40	1.0
0.4440762996673584	41	1.0
0.41914868354797363	42	1.0
0.3970215320587158	43	1.0
0.36759305000305176	44	1.0
0.3968479633331299	45	1.0
0.4432520866394043	46	1.0
0.3544797897338867	47	1.0
0.35515522956848145	48	1.0
0.40977954864501953	49	1.0
0.418776273727417	50	1.0
0.40505146980285645	51	1.0
0.31720423698425293	52	1.0
0.35669589042663574	53	1.0
0.43136096000671387	54	1.0
0.4258296489715576	55	1.0
0.4769573211669922	56	1.0
0.3949911594390869	57	1.0
0.40647363662719727	58	1.0
0.35199809074401855	59	1.0
0.4963850975036621	60	1.0
0.44347071647644043	61	1.0
0.44054150581359863	62	1.0
0.3245728015899658	63	1.0
0.3604700565338135	64	1.0
0.4521484375	65	1.0
0.42236804962158203	66	1.0
0.36365413665771484	67	1.0
0.42603135108947754	68	1.0
0.39632272720336914	69	1.0
0.39761781692504883	70	1.0
0.4490807056427002	71	1.0
0.40172863006591797	72	1.0
0.4324321746826172	73	1.0
0.4319944381713867	74	1.0
0.428041934967041	75	1.0
0.36244773864746094	76	1.0
0.5124027729034424	77	1.0
0.4405059814453125	78	1.0
0.45473718643188477	79	1.0
0.39520883560180664	80	1.0
0.5798273086547852	81	1.0
0.4025092124938965	82	1.0
0.4371452331542969	83	1.0
0.38933610916137695	84	1.0
0.4030163288116455	85	1.0
0.4776308536529541	86	1.0
0.42255687713623047	87	1.0
0.41672801971435547	88	1.0
0.41063809394836426	89	1.0
0.40683794021606445	90	1.0
0.41185688972473145	91	1.0
0.42220354080200195	92	1.0
0.4095292091369629	93	1.0
0.4474060535430908	94	1.0
0.4185056686401367	95	1.0
0.4341542720794678	96	1.0
0.4232757091522217	97	1.0
0.453418493270874	98	1.0
0.42221999168395996	99	1.0
0.41335463523864746	100	1.0

MiniSAT iters:	55509
GQSAT iters:	59316
MiniSAT iters/GQSAT iters:	0.94
total_eval_time	41.57067537307739
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
