sec to solve	episode	score
9.994118690490723	1	0.7309940842129683
13.600899934768677	2	0.55275813717593
12.449776649475098	3	0.843574560209575
13.898848533630371	4	0.6583691413962658
8.902311563491821	5	0.6897938508966897
6.232722520828247	6	0.9404447003640857
15.632341146469116	7	0.4257974447922836
12.183315992355347	8	0.6893287068192935
27.810974836349487	9	0.40722945936052307
13.510847806930542	10	0.38246432129439584
16.035248279571533	11	0.6204773394129615
13.754430770874023	12	0.6011340230179326
12.579805850982666	13	0.5117439016223008
20.39672589302063	14	0.5768031291842823
16.719347715377808	15	0.7337407104849543
6.535189628601074	16	1.029846646562405
10.434898614883423	17	0.42301045212386257
17.759144067764282	18	0.4990013827008757
12.171897649765015	19	0.7416392352452202
11.64327883720398	20	0.7254761012847901
22.427456378936768	21	0.4042794756514553
24.139379262924194	22	0.6604594017094018
9.50009822845459	23	0.4939380131329487
7.6043031215667725	24	0.5966057637031668
13.49924373626709	25	0.42185413238959985
8.920917272567749	26	0.6156180849140269
17.300757884979248	27	0.44689400547526825
14.991663217544556	28	0.504791000866575
14.432277917861938	29	0.4146991858895047
8.161986351013184	30	0.5234142358931765
23.328650951385498	31	0.43297645009733177
6.906679391860962	32	1.0365361634013441
21.092240810394287	33	0.4507809363205653
20.888761043548584	34	0.5823504599028594
19.097023963928223	35	0.407139918736567
9.465632200241089	36	0.5065914759254482
5.251228094100952	37	0.7718541694065855
5.009360074996948	38	0.49613677927896
12.437761545181274	39	0.6224493028147153
4.812829971313477	40	0.5732685115931189
10.224921703338623	41	0.8371693669094242
12.691467523574829	42	0.7378872824775948
26.24617576599121	43	0.406524042919592
13.403945446014404	44	0.489789140133392
9.302278757095337	45	0.32382184439105527
27.992586374282837	46	0.45005449586932483
10.327075481414795	47	0.470872750280143
5.045656204223633	48	0.5148730350665054
10.921651124954224	49	0.3673921514858487
14.452806949615479	50	0.48137301008439803
14.650280714035034	51	0.7299194920310709
13.385441541671753	52	0.4924569517467874
18.59581708908081	53	0.5322481243301179
11.3811514377594	54	0.5915374207015659
4.527458429336548	55	0.49217391304347824
10.63611102104187	56	0.4071838922232623
13.627824544906616	57	0.692018848475924
23.613480806350708	58	0.39474298894874377
6.370318412780762	59	0.4176200974704108
7.18576192855835	60	0.5744173213863415
17.521846771240234	61	0.5690349190450767
9.003772735595703	62	0.38484009774529077
19.301504611968994	63	0.5368908088194985
13.372668504714966	64	0.6286501778797703
11.477790594100952	65	0.4190757703345993
24.23900294303894	66	0.6077786550532855
14.355084657669067	67	0.4858300275196739
3.3995933532714844	68	0.860629613636831
15.471954584121704	69	0.4803582806126091
14.8941171169281	70	0.9814164349963654
20.42818832397461	71	0.6554978558857795
10.891586303710938	72	0.6735341583428882
5.64625358581543	73	0.6736006149997394
8.762015104293823	74	0.6983764684642861
19.3959641456604	75	0.44741635237685984
12.176541805267334	76	0.3669680749316725
26.62676477432251	77	0.5060986221539349
15.664015769958496	78	0.5362890839771504
13.814325094223022	79	0.5424965873776538
19.51054811477661	80	0.5449852807364984
12.851941108703613	81	0.6355937496096629
15.32426142692566	82	0.45023013186006056
5.180177688598633	83	0.7414765517046896
8.255090951919556	84	0.5483863590625515
12.750568389892578	85	0.47070433619264973
9.519066572189331	86	0.5359652370625644
19.294799089431763	87	0.9289622322173279
12.267879247665405	88	0.5506475698089439
17.135344743728638	89	0.4180299990634535
2.824268102645874	90	0.7580323926195934
12.88790488243103	91	0.6653685038333923
13.696754217147827	92	0.7875171960934041
20.431891918182373	93	0.3156708260755471
10.605720281600952	94	0.42047436866890775
6.056076288223267	95	0.572774862668627
16.379251956939697	96	0.6777806799003456
6.280829429626465	97	0.8426418332567864
5.887439012527466	98	0.6051292078489747
10.671736001968384	99	0.3397186340312249
10.635754823684692	100	0.9035341406627521

MiniSAT iters:	53740993
GQSAT iters:	32686331
MiniSAT iters/GQSAT iters:	1.64
total_eval_time	1330.9958124160767
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	0.546685819899525
mean_relative_score:	0.5791874766237012
min_score:	0.3156708260755471
max_score:	1.0365361634013441
