sec to solve	episode	score
15.953651905059814	1	0.6149912696433025
18.95283031463623	2	0.21313773060039698
14.088756561279297	3	0.2702761754937948
20.486323833465576	4	0.7427308595693476
14.029452800750732	5	3.961879105469038
15.902796745300293	6	0.277627150973473
18.294347286224365	7	1.2135219671083173
16.10240864753723	8	1.1500209677637543
13.637925624847412	9	1.2237539766702015
16.44705605506897	10	0.6904595288080243
21.98697829246521	11	1.3690598024979772
16.570507287979126	12	1.6763007823546046
16.316394805908203	13	1.822823205251398
21.22860622406006	14	0.3436513798428792
13.176135301589966	15	6.946834831935309
13.912529468536377	16	0.8685891472868217
14.163938999176025	17	1.073817911509001
21.939372301101685	18	1.1925777693645943
17.861839771270752	19	1.7390163098878695
14.137032747268677	20	0.022145010046885464
14.183225393295288	21	1.1000653594771241
17.15385127067566	22	0.08708650676366943
20.061927318572998	23	0.8240261545181401
13.824264287948608	24	0.50109032480202
15.200831413269043	25	2.1616019733461234
20.97090220451355	26	0.37159361568155064
16.435288190841675	27	0.20361412065725823
18.47935175895691	28	0.7034119287520582
15.34514594078064	29	0.297463011507531
14.401596784591675	30	2.928607230123426
19.662516117095947	31	0.8598405156702627
18.22949194908142	32	0.4253646485221816
23.72940230369568	33	0.23572048928174286
19.317979097366333	34	0.14934896892352512
14.063436508178711	35	1.7122839462266164
19.580077171325684	36	1.752261870965353
22.526637077331543	37	0.7317707020382347
18.929699420928955	38	0.7552298216049741
15.463439226150513	39	2.359734653048331
17.39033341407776	40	1.0241279120648312
17.53577160835266	41	0.7256167857966336
17.924225568771362	42	1.7697119046552265
15.223070621490479	43	0.5856907623909106
16.96159863471985	44	0.09684011435155494
21.679338216781616	45	0.4474890754988122
17.20868706703186	46	0.43561719577938535
14.645527601242065	47	5.759330564230058
20.700922966003418	48	0.27450314545046417
15.131354808807373	49	0.18001449781190432
16.196628093719482	50	1.4178265291297398
15.045106410980225	51	0.9469628386583939
17.40439486503601	52	0.40529797536889467
15.111137628555298	53	3.1349344555700673
14.076131820678711	54	0.25570441699811597
18.257911443710327	55	0.6839352849237528
14.469195365905762	56	3.3847070688548637
13.431655883789062	57	13.14051282051282
19.97092628479004	58	0.5282603289637288
16.290218830108643	59	0.6771665535909613
16.74049949645996	60	1.4322224347327148
19.0726535320282	61	1.4496793623205777
15.251383304595947	62	0.270357757021951
14.30801510810852	63	5.267582755290192
14.410275936126709	64	2.7401039032688153
15.790861129760742	65	1.5997111259009615
15.814459323883057	66	0.6409586412444371
21.631914377212524	67	0.3813071684535246
16.799680948257446	68	0.7460873406537928
16.31433916091919	69	0.16136507534506775
17.659849643707275	70	0.0642644726407613
20.327004432678223	71	1.2233856789888815
17.081751823425293	72	0.3557044102674026
18.023346424102783	73	1.0085384451695276
14.689497470855713	74	3.0984410923568664
15.403169393539429	75	0.01801629299540454
15.027838945388794	76	0.4658543882074574
15.435626983642578	77	0.8844987122007059
15.67528748512268	78	1.2055874655881453
21.82145047187805	79	0.35767075932769105
19.2920343875885	80	0.09677355917982065
21.14116096496582	81	0.07545307581043138
14.824730634689331	82	0.379951088520188
16.328102827072144	83	0.1067809080768044
17.12407374382019	84	1.3774430793206878
14.402124404907227	85	3.707218368021143
22.910604238510132	86	0.5268285715522353
13.935909748077393	87	1.6156550553624829
14.372743606567383	88	1.449104198235137
13.509691953659058	89	1.3296839729119638
17.07800841331482	90	0.9637085703079035
16.3920738697052	91	0.06270509672533676
15.988476276397705	92	1.394880180988799
13.034243822097778	93	8.669075337883045
15.751223087310791	94	0.3262210182455581
14.860166788101196	95	0.6111860003431289
18.71966242790222	96	0.13216273590067187
14.684905052185059	97	1.91298474514843
15.265682935714722	98	2.4327045780826286
14.401949167251587	99	0.6565511130800753
19.01517081260681	100	0.7757793764988009

MiniSAT iters:	16525400
GQSAT iters:	8929893
MiniSAT iters/GQSAT iters:	1.85
total_eval_time	1687.7252287864685
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	0.7506585811293834
mean_relative_score:	1.3342176886675838
min_score:	0.01801629299540454
max_score:	13.14051282051282
