sec to solve	episode	score
0.7837100028991699	1	2.2925405517098874
1.0009183883666992	2	1.2441546575854479
0.43082475662231445	3	0.6984754376058724
2.7225069999694824	4	1.9011965406942306
2.1823790073394775	5	1.9326552655265528
0.30333995819091797	6	4.603931314957072
4.0640716552734375	7	1.5821129499543596
2.129244804382324	8	1.60841926024028
0.30852341651916504	9	2.2093171665603064
0.6919167041778564	10	3.534217306604663
1.472066879272461	11	7.064309215073682
5.7174072265625	12	1.000977964146005
7.506664752960205	13	0.8795794554372479
2.1225101947784424	14	1.2658194132643354
1.5789403915405273	15	2.9180967831884206
0.3344547748565674	16	2.5208783297336215
1.354257345199585	17	0.9547413793103449
1.7682552337646484	18	5.848979862508013
3.8732709884643555	19	2.0396640363462457
0.16154742240905762	20	1.5744047619047619
0.41088366508483887	21	1.866171415899767
0.37481212615966797	22	1.0967788117394417
0.9759585857391357	23	5.423232719195087
0.2191331386566162	24	2.2763295099061525
3.632450580596924	25	1.4187738214362007
3.607010841369629	26	0.7785476654812435
1.2016456127166748	27	0.5216099959033184
2.0062050819396973	28	1.762306082974776
0.32822608947753906	29	2.374113475177305
0.6437451839447021	30	6.1468209612729305
1.4249472618103027	31	3.7090643274853803
0.29056239128112793	32	13.851092168353755
0.8103649616241455	33	3.0822542984504353
0.5176029205322266	34	1.9259153318077804
0.9586949348449707	35	1.0027074308563813
7.46036696434021	36	1.577831250312592
2.844853639602661	37	2.2406742077637745
2.303164005279541	38	1.7953171944607522
5.092336177825928	39	0.886789018416075
1.288806676864624	40	3.450580881052073
1.5046777725219727	41	2.114755369465767
4.683842420578003	42	1.6398276234286
1.2082757949829102	43	1.1196487030974565
0.5580263137817383	44	0.6901921289123024
2.3475182056427	45	1.5063759769642122
0.4606504440307617	46	5.04277789630894
3.991486072540283	47	1.9127405274233988
5.100043535232544	48	0.3774464414318162
0.2318711280822754	49	2.517837025910627
2.392594337463379	50	1.613147976725734
1.0159189701080322	51	1.7442957660552325
1.179689645767212	52	1.4582275876260375
2.239011287689209	53	2.2654769811584576
0.2520573139190674	54	1.9205974842767295
3.653282642364502	55	0.8724619562874509
3.3142571449279785	56	1.2877274577059474
1.2352943420410156	57	1.6758117785553122
3.2862350940704346	58	1.0517505599434163
1.0110085010528564	59	1.9398302395684595
1.8404145240783691	60	2.5323695390273286
4.482470989227295	61	1.7697591044612317
0.82761549949646	62	0.7994416471409342
1.1069667339324951	63	4.182556558719978
0.4604806900024414	64	6.119096509240246
4.327590465545654	65	1.0497997416620977
1.7983531951904297	66	1.0165990329822139
3.3687832355499268	67	0.892770477542237
1.5119726657867432	68	1.75239012821463
0.8623008728027344	69	0.582803567345072
0.26115989685058594	70	1.8023352793994996
6.959828853607178	71	1.201337936987484
0.6239910125732422	72	2.1781846820240203
2.6268277168273926	73	1.633849954753731
3.9630930423736572	74	1.1127120777324675
0.18289446830749512	75	0.9565619223659889
0.4409470558166504	76	1.6944307053120982
1.0497889518737793	77	1.6637717566840122
1.4753167629241943	78	1.8616074942926868
3.5001745223999023	79	0.7849917153571118
0.30782341957092285	80	3.629948364888124
0.4008328914642334	81	1.5548801870251314
0.4079306125640869	82	1.88072632328507
0.9382128715515137	83	0.38761092444214695
1.5415542125701904	84	3.1835742833177085
1.9320213794708252	85	2.7398522859061223
5.779917478561401	86	0.8461934192140041
3.516735315322876	87	0.44227748401513306
3.3270263671875	88	0.37096406160867085
3.2895467281341553	89	0.14229807587781282
9.09415864944458	90	0.4360281460185629
0.24480438232421875	91	1.8210596467844051
1.6176083087921143	92	2.6126617843489477
1.7437915802001953	93	1.37894042272408
0.340533971786499	94	3.165120593692022
0.8911378383636475	95	1.078216879972328
0.49444580078125	96	1.542003574772321
2.2859930992126465	97	0.9667327128323815
0.751079797744751	98	6.631427329057506
0.2682650089263916	99	1.4518736223365172
3.2366385459899902	100	1.3803036803966438

MiniSAT iters:	16525400
GQSAT iters:	4979304
MiniSAT iters/GQSAT iters:	3.32
total_eval_time	200.65445065498352
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	1.669791767619662
mean_relative_score:	2.1084237533490313
min_score:	0.14229807587781282
max_score:	13.851092168353755
