sec to solve	episode	score
14.847643375396729	1	0.7002526075619296
18.14642906188965	2	0.551476475508157
19.232900381088257	3	0.7243361116228932
19.484204530715942	4	0.624382070473094
14.040285348892212	5	0.6528453940571145
10.783778190612793	6	0.9007606397646842
22.25363850593567	7	0.3766515341814074
17.994175910949707	8	0.6325295579486407
29.15405583381653	9	0.4513402631560539
17.922019958496094	10	0.3780861496658371
17.98144268989563	11	0.7296161718165343
19.6630859375	12	0.5562468032411769
16.02087903022766	13	0.5600438357694294
25.045169591903687	14	0.5646049152615839
20.559053421020508	15	0.7554993097100783
11.808327674865723	16	0.9342378021302202
15.370885133743286	17	0.4160191251076157
22.266288995742798	18	0.49807964422882556
15.70913553237915	19	0.7944436529420146
17.6978816986084	20	0.6514339741569493
24.126997709274292	21	0.45915377743334734
28.586432695388794	22	0.6665396772912447
13.196250677108765	23	0.5425477718391934
13.489552736282349	24	0.5299080026995346
20.44386649131775	25	0.3753181753181753
13.734984397888184	26	0.6113987643500011
21.98219084739685	27	0.4466479428335454
20.47994112968445	28	0.4777488141755647
18.332371711730957	29	0.43297430573579027
13.213998079299927	30	0.4987925040812013
27.755600690841675	31	0.4382271519438555
11.082175016403198	32	1.070792701573171
28.42981481552124	33	0.4072537130979997
25.112755060195923	34	0.596545727991811
27.160032749176025	35	0.3541964104585871
13.724660873413086	36	0.530967639471346
9.897181749343872	37	0.7799086566370815
10.068777322769165	38	0.47857777777777777
16.73161244392395	39	0.6348569434752268
9.741618633270264	40	0.542753351225419
15.392200231552124	41	0.7861978788319047
16.45807981491089	42	0.7806087763187418
33.77416777610779	43	0.3769211991691116
17.985305070877075	44	0.5029095132172395
15.020210266113281	45	0.29136642795379464
35.1771342754364	46	0.42164971264883355
14.975400924682617	47	0.4652531681322613
10.05589485168457	48	0.4690916396109156
15.058993816375732	49	0.37820410437366514
19.42198133468628	50	0.4729882290438796
18.94155716896057	51	0.7403257222635051
17.4544198513031	52	0.5137518938322363
22.339613437652588	53	0.5442278449799307
17.987493991851807	54	0.5016592617366459
9.083537817001343	55	0.4923641987241446
16.212809324264526	56	0.38161013654612946
18.05301570892334	57	0.6984469049565282
26.795376300811768	58	0.413327932252098
11.519444704055786	59	0.3762768037303056
12.112873315811157	60	0.5525292812261466
21.532389402389526	61	0.5850372683931482
14.251057386398315	62	0.3560676307534476
24.51545262336731	63	0.5136456228903252
18.086931467056274	64	0.6208275502342717
16.678298473358154	65	0.3961093387565218
31.41909694671631	66	0.5565127644818968
21.260422945022583	67	0.42563346635043425
7.9994049072265625	68	0.8232771762114104
20.122827768325806	69	0.48085534324882234
21.60610055923462	70	0.8635874248967903
25.525312185287476	71	0.6375352582389765
15.645341634750366	72	0.666142919098775
9.72244644165039	73	0.7164486266249065
13.80704641342163	74	0.6658129080112615
26.35167360305786	75	0.39855124560622873
17.373719215393066	76	0.34948482574852335
31.57435941696167	77	0.5031273892067175
18.36471462249756	78	0.5973633893529234
18.732112169265747	79	0.5320187643659336
25.12779188156128	80	0.521943017664729
17.13188123703003	81	0.653301493150509
19.678967237472534	82	0.45952290405277113
10.230199098587036	83	0.6724766301359353
11.758087635040283	84	0.612663389508324
18.33686351776123	85	0.4364721678974868
14.589142322540283	86	0.5177110967006622
25.087524890899658	87	0.8830048535930889
17.62354350090027	88	0.5283659702789223
21.51822829246521	89	0.41543446792772626
7.378782749176025	90	0.733874195074035
17.729523420333862	91	0.6466971594231145
19.372313976287842	92	0.7348223147598796
24.62724018096924	93	0.3214230110540246
15.503987789154053	94	0.4087415666552645
10.969702005386353	95	0.527893686502177
22.42694401741028	96	0.625478885023559
10.604115724563599	97	0.8531387665198238
10.980461597442627	98	0.5617728175009808
16.866268157958984	99	0.2936225397155151
15.24218463897705	100	0.9123684473179333

MiniSAT iters:	53740993
GQSAT iters:	33501567
MiniSAT iters/GQSAT iters:	1.60
total_eval_time	1824.4546296596527
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	0.5372832681025635
mean_relative_score:	0.5649647477018991
min_score:	0.29136642795379464
max_score:	1.070792701573171
