sec to solve	episode	score
2.257584571838379	1	2.1279620853080567
2.7171237468719482	2	3.3775100401606424
3.297635078430176	3	1.3059125964010283
2.487227439880371	4	4.502127659574468
2.7376976013183594	5	2.453125
2.0683298110961914	6	1.7461139896373057
1.8279235363006592	7	1.7988165680473374
1.1777012348175049	8	5.198198198198198
3.177983283996582	9	2.77027027027027
2.2911620140075684	10	2.356164383561644
3.1370561122894287	11	1.3625866050808315
1.7977416515350342	12	3.0406976744186047
2.133132219314575	13	2.020100502512563
3.209916591644287	14	2.5880398671096345
2.4954771995544434	15	1.8888888888888888
3.1647350788116455	16	2.6206896551724137
2.3185555934906006	17	2.3878504672897196
1.8041348457336426	18	2.7065868263473054
3.2029335498809814	19	1.853125
3.0377414226531982	20	2.1413427561837457
2.6030893325805664	21	2.1481481481481484
2.5980324745178223	22	3.3839662447257384
1.8452746868133545	23	3.9485714285714284
2.343149423599243	24	2.565610859728507
2.218104362487793	25	2.4313725490196076
2.233231544494629	26	2.90521327014218
2.430741786956787	27	2.004405286343612
3.1846232414245605	28	1.8764367816091954
2.4445676803588867	29	2.078602620087336
2.661871910095215	30	1.1314741035856575
3.0866341590881348	31	1.9965986394557824
2.028371572494507	32	2.381443298969072
3.1336560249328613	33	2.089171974522293
2.2926137447357178	34	3.2300469483568075
3.1067614555358887	35	2.1222707423580784
3.2260637283325195	36	2.044543429844098
2.2310187816619873	37	2.8413461538461537
2.5142552852630615	38	2.4170212765957446
3.185468912124634	39	1.4971098265895955
1.7918457984924316	40	3.0828402366863905
1.7975878715515137	41	1.907514450867052
2.962665319442749	42	1.2867383512544803
3.1384541988372803	43	2.574074074074074
2.964893341064453	44	1.8838028169014085
2.673729658126831	45	2.2823529411764705
3.210582971572876	46	1.1162324649298596
2.9903390407562256	47	1.4086021505376345
3.117175579071045	48	1.6611295681063123
3.149212121963501	49	2.0707692307692307
1.513362169265747	50	3.0
3.1989924907684326	51	3.018617021276596
3.1166725158691406	52	1.495
3.1954548358917236	53	1.5621761658031088
2.62483286857605	54	2.872
2.801259756088257	55	1.9288389513108615
2.071265459060669	56	2.9396984924623117
1.7680048942565918	57	2.5697674418604652
1.8091347217559814	58	3.5232558139534884
1.9391674995422363	59	2.4972677595628414
3.1497015953063965	60	1.3233333333333333
2.7226855754852295	61	2.1908396946564888
2.252615213394165	62	1.8679245283018868
3.1536219120025635	63	2.554098360655738
2.8206934928894043	64	2.0037453183520597
2.457531213760376	65	2.7543103448275863
2.088707208633423	66	2.763819095477387
2.6107990741729736	67	2.222672064777328
3.1913199424743652	68	2.08868501529052
1.7560734748840332	69	3.5555555555555554
2.58907413482666	70	2.1598360655737703
1.967165231704712	71	3.172043010752688
2.4391400814056396	72	2.1030042918454934
3.186336040496826	73	1.319047619047619
3.1211822032928467	74	1.8777777777777778
2.1702868938446045	75	3.260869565217391
3.135796070098877	76	1.0548302872062663
3.158440351486206	77	1.9013452914798206
3.17414927482605	78	1.8849840255591055
2.7412946224212646	79	3.5736434108527133
2.5195608139038086	80	1.8361344537815125
3.1562225818634033	81	2.8068535825545173
0.6441795825958252	82	4.758064516129032
2.029567003250122	83	2.6564102564102563
2.8474159240722656	84	2.388059701492537
3.2035152912139893	85	2.3844221105527637
1.808701753616333	86	4.005714285714285
1.7245917320251465	87	2.5548780487804876
2.8846638202667236	88	2.11070110701107
2.186199188232422	89	1.6990291262135921
2.016324758529663	90	2.365979381443299
2.391486644744873	91	2.314655172413793
1.6971349716186523	92	1.5493827160493827
3.207239866256714	93	1.1856677524429968
2.021186590194702	94	2.2072538860103625
3.1630725860595703	95	1.2647754137115839
3.1556477546691895	96	2.0123893805309736
3.273695468902588	97	2.6533333333333333
2.796945095062256	98	1.7803030303030303
2.7623085975646973	99	2.6475095785440614
2.6892218589782715	100	2.627450980392157

MiniSAT iters:	55509
GQSAT iters:	26928
MiniSAT iters/GQSAT iters:	2.06
total_eval_time	257.6200158596039
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	2.2149629753938456
mean_relative_score:	2.3546147301854985
min_score:	1.0548302872062663
max_score:	5.198198198198198
