sec to solve	episode	score
0.04286050796508789	1	2.25
0.09966397285461426	2	1.2727272727272727
0.06768012046813965	3	1.1428571428571428
0.10075139999389648	4	0.8181818181818182
0.05745840072631836	5	1.8333333333333333
0.08235645294189453	6	1.3333333333333333
0.056429147720336914	7	1.5
0.08313989639282227	8	0.8888888888888888
0.06424689292907715	9	1.4285714285714286
0.0548396110534668	10	1.6666666666666667
0.04839062690734863	11	1.6
0.2742960453033447	12	0.6333333333333333
0.048528194427490234	13	3.2
0.057227373123168945	14	1.0
0.08582925796508789	15	1.0
0.13993620872497559	16	0.3333333333333333
0.09281063079833984	17	1.3
0.06694507598876953	18	1.2857142857142858
0.1606152057647705	19	0.8235294117647058
0.05890679359436035	20	1.5
0.11578106880187988	21	1.0769230769230769
0.09009122848510742	22	1.3
0.08093476295471191	23	1.5555555555555556
0.09364151954650879	24	1.1
0.06733870506286621	25	1.2857142857142858
0.07767796516418457	26	1.375
0.08339285850524902	27	1.2222222222222223
0.054135799407958984	28	1.5
0.09307122230529785	29	1.0
0.0657656192779541	30	1.8571428571428572
0.05516862869262695	31	1.6666666666666667
0.0545499324798584	32	2.5
0.06402897834777832	33	1.8571428571428572
0.0898597240447998	34	1.4
0.054511070251464844	35	2.1666666666666665
0.08014202117919922	36	1.2222222222222223
0.07249951362609863	37	1.75
0.11522102355957031	38	0.6153846153846154
0.045866966247558594	39	2.2
0.06915855407714844	40	0.8571428571428571
0.06556844711303711	41	1.8571428571428572
0.06429362297058105	42	1.7142857142857142
0.056542396545410156	43	1.3333333333333333
0.0650787353515625	44	1.1428571428571428
0.09359240531921387	45	1.1
0.04871082305908203	46	3.2
0.08137774467468262	47	0.8888888888888888
0.057622432708740234	48	1.3333333333333333
0.16943025588989258	49	0.42105263157894735
0.07151436805725098	50	0.875
0.06294488906860352	51	1.8571428571428572
0.0373077392578125	52	3.0
0.05395197868347168	53	1.1666666666666667
0.046010494232177734	54	1.6
0.07427287101745605	55	0.625
0.08401322364807129	56	1.7777777777777777
0.058858394622802734	57	1.5
0.06731152534484863	58	1.2857142857142858
0.06626772880554199	59	2.4285714285714284
0.07413363456726074	60	1.375
0.09288668632507324	61	0.9
0.0688021183013916	62	2.2857142857142856
0.09911513328552246	63	0.9090909090909091
0.09025931358337402	64	1.7
0.1804206371307373	65	0.4
0.07446122169494629	66	1.375
0.09284305572509766	67	1.0
0.03740262985229492	68	2.25
0.0710594654083252	69	1.75
0.10021781921386719	70	1.0909090909090908
0.09323310852050781	71	0.8
0.07377338409423828	72	2.25
0.06458187103271484	73	1.1428571428571428
0.0651235580444336	74	1.8571428571428572
0.04715681076049805	75	2.0
0.1065514087677002	76	0.9166666666666666
0.054253578186035156	77	1.3333333333333333
0.06473326683044434	78	1.2857142857142858
0.07360434532165527	79	1.375
0.0650029182434082	80	1.5714285714285714
0.0570836067199707	81	1.6666666666666667
0.10659122467041016	82	0.8333333333333334
0.05771803855895996	83	2.5
0.08339309692382812	84	1.2222222222222223
0.09760832786560059	85	1.1
0.04669070243835449	86	1.8
0.07105779647827148	87	1.0
0.12371182441711426	88	0.5
0.05425000190734863	89	1.6666666666666667
0.18743515014648438	90	0.5909090909090909
0.0894620418548584	91	0.7
0.09286737442016602	92	1.0
0.16440892219543457	93	0.5789473684210527
0.07935404777526855	94	1.2222222222222223
0.14847421646118164	95	0.5294117647058824
0.0800180435180664	96	0.6666666666666666
0.03778409957885742	97	3.5
0.0809488296508789	98	0.7777777777777778
0.04702949523925781	99	2.4
0.06542539596557617	100	1.8571428571428572

MiniSAT iters:	1071
GQSAT iters:	876
MiniSAT iters/GQSAT iters:	1.22
total_eval_time	8.060838460922241
Results for	../data/graph-coloring/flat30-60
median_relative_score:	1.3166666666666667
mean_relative_score:	1.4110484482837424
min_score:	0.3333333333333333
max_score:	3.5
