sec to solve	episode	score
10.2224760055542	1	1.6831248608947251
10.014041185379028	2	1.9436276584737233
11.528832912445068	3	1.814765532140748
11.514426708221436	4	1.7560262393989414
10.336594820022583	5	1.4078805373013854
9.973928451538086	6	1.197442714743379
12.32094144821167	7	1.7197336904245488
10.762537717819214	8	1.4625231881276786
10.538035154342651	9	1.8142333635186485
12.066674947738647	10	1.3401159528707687
11.479444026947021	11	1.2630658808585613
8.036923885345459	12	2.768094620492073
11.864135026931763	13	1.365057727261091
8.844322443008423	14	2.179287401526113
9.440679550170898	15	1.4998337593250628
10.343980312347412	16	1.6011528224273222
7.938065052032471	17	1.9062130650055902
8.332606315612793	18	1.8468875502008033
11.895550012588501	19	2.3164751436422684
9.479809761047363	20	1.8780056612206386
9.834667205810547	21	2.092677205985833
14.043155670166016	22	1.103074754004942
11.067369222640991	23	1.920002040950208
8.498181343078613	24	1.4516897463417189
11.458463668823242	25	1.9503562635870497
12.84710955619812	26	1.3477490816936701
9.587244749069214	27	1.075059677265349
11.306716203689575	28	2.0870246906604892
8.667870283126831	29	1.9490195557797751
9.752251863479614	30	1.8963367559638693
9.770509958267212	31	2.2494777976553366
9.441230773925781	32	1.7388584499175488
8.255774021148682	33	1.1204120781527531
15.323408126831055	34	1.1918321120379995
11.495046615600586	35	1.7982715829920484
9.311382293701172	36	1.747368843898128
10.511518955230713	37	1.9147560645018196
7.478541612625122	38	1.7149058039110394
8.983333587646484	39	2.46831026067918
12.319252729415894	40	1.099771814313898
8.67570161819458	41	1.921904275251235
7.443409204483032	42	1.5543149170084387
11.908828973770142	43	1.466788918563007
7.386899948120117	44	1.6614128370679833
9.85145115852356	45	1.5141387699223916
8.17826533317566	46	1.978266084536775
9.312798500061035	47	1.2670351985559567
8.327876329421997	48	1.7009732137409237
8.294677972793579	49	1.4414212910532276
12.081706047058105	50	1.5230969663130467
9.905561923980713	51	1.5773752399232246
10.96224069595337	52	1.6999580391248987
12.388187408447266	53	2.1404850655951977
7.470220565795898	54	1.391486455725017
9.27116584777832	55	1.9994451617033535
9.347174167633057	56	1.6048927785454732
9.82509970664978	57	1.988039127221065
11.148606538772583	58	1.7523690237618093
14.166343927383423	59	1.5777702552307464
9.660161972045898	60	1.695021537199285
10.798972129821777	61	1.384593109649691
6.955725908279419	62	2.440809423839515
7.675335645675659	63	2.0548739382499663
7.738744735717773	64	1.376678269517653
12.57318639755249	65	1.2563582824651376
12.555999279022217	66	1.3210035645736222
8.967103958129883	67	1.279108384552405
12.657898426055908	68	1.8401895064019298
8.69082498550415	69	1.119269696368327
7.980170011520386	70	1.940783749711465
9.83997106552124	71	1.5260115606936415
11.463474035263062	72	1.7360782414764395
9.877680778503418	73	1.3583724711803127
9.712082386016846	74	2.007119683657269
10.433277368545532	75	1.7582476471179287
10.39815640449524	76	1.3981173134623628
14.295794248580933	77	1.4439962356768925
11.506924390792847	78	1.8726269456043296
8.278737545013428	79	1.5000652864624893
10.134994983673096	80	1.5983754856402834
9.040416717529297	81	1.9231433914916787
10.46768593788147	82	1.5158944643277417
16.335855960845947	83	1.0254363554732664
8.082604885101318	84	1.7766778721894692
9.673776626586914	85	1.409273266076835
15.510603666305542	86	1.8210402598698048
10.609766244888306	87	1.4208237812047948
9.187235832214355	88	1.2758033792085122
10.602870464324951	89	1.6936496290861662
7.2478110790252686	90	1.8319307380274867
8.506877899169922	91	1.7286935709445335
11.280336618423462	92	1.488544577089154
10.569554805755615	93	1.8381010083524474
8.23654842376709	94	2.4077809051820895
7.542608022689819	95	2.0757929810896187
10.806820392608643	96	2.1255769261062016
10.610753536224365	97	1.218421514363645
9.881629228591919	98	1.0586422371136937
8.773160457611084	99	1.2399062533290721
9.34967041015625	100	1.0890167876905834

MiniSAT iters:	53740993
GQSAT iters:	11270553
MiniSAT iters/GQSAT iters:	4.77
total_eval_time	1017.3559327125549
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.6943355831427256
mean_relative_score:	1.6631352580070828
min_score:	1.0254363554732664
max_score:	2.768094620492073
