sec to solve	episode	score
0.15891790390014648	1	5.4
0.21927356719970703	2	1.3043478260869565
0.1605672836303711	3	1.375
0.1297163963317871	4	1.3076923076923077
0.08194899559020996	5	1.4444444444444444
0.09754490852355957	6	6.8
0.3887650966644287	7	0.926829268292683
0.09433889389038086	8	2.6
0.1974623203277588	9	2.0952380952380953
0.117431640625	10	2.769230769230769
0.3011965751647949	11	1.0333333333333334
0.07878875732421875	12	4.125
0.17747974395751953	13	1.368421052631579
0.1778409481048584	14	1.6111111111111112
0.15482544898986816	15	1.75
0.1398780345916748	16	1.7333333333333334
0.13280129432678223	17	3.2857142857142856
0.2718338966369629	18	1.3928571428571428
0.11815524101257324	19	2.1666666666666665
0.20258569717407227	20	1.65
0.07056760787963867	21	4.428571428571429
0.16125011444091797	22	1.3529411764705883
0.1511378288269043	23	1.375
0.11267352104187012	24	2.6666666666666665
0.5008640289306641	25	0.803921568627451
0.12654733657836914	26	3.0
0.10003089904785156	27	2.1
0.32076406478881836	28	1.2352941176470589
0.07943439483642578	29	2.125
0.1546649932861328	30	1.1875
0.2989821434020996	31	1.4375
0.976393461227417	32	0.27184466019417475
0.13935494422912598	33	1.2666666666666666
0.15146207809448242	34	3.0625
0.0828545093536377	35	3.4444444444444446
0.2946510314941406	36	2.1666666666666665
0.13140511512756348	37	1.1428571428571428
0.1966533660888672	38	1.7142857142857142
0.09053921699523926	39	5.444444444444445
0.1293802261352539	40	2.076923076923077
0.09330892562866211	41	6.666666666666667
0.14294195175170898	42	3.6
0.1371467113494873	43	3.7142857142857144
0.12327909469604492	44	1.2307692307692308
0.11300277709960938	45	3.3636363636363638
0.18748164176940918	46	2.736842105263158
0.1188209056854248	47	2.0833333333333335
0.16339635848999023	48	1.0
0.18687200546264648	49	4.052631578947368
0.17764568328857422	50	1.0555555555555556
0.0938405990600586	51	2.5555555555555554
0.10670614242553711	52	1.4545454545454546
0.10747385025024414	53	2.909090909090909
0.07594108581542969	54	2.625
0.2505478858947754	55	1.92
0.24539542198181152	56	0.8076923076923077
0.2527482509613037	57	0.8076923076923077
0.14969515800476074	58	1.6
0.11906719207763672	59	2.0833333333333335
0.2736043930053711	60	1.3214285714285714
0.31250810623168945	61	0.967741935483871
0.9093875885009766	62	1.010752688172043
0.15675663948059082	63	1.8125
0.0783987045288086	64	2.0
0.27832937240600586	65	1.4137931034482758
0.1087191104888916	66	1.7272727272727273
0.22859430313110352	67	1.7916666666666667
0.03443098068237305	68	11.333333333333334
0.1988391876220703	69	1.8571428571428572
0.09610676765441895	70	2.4
0.06767058372497559	71	8.0
0.07933163642883301	72	3.5
0.04346156120300293	73	2.75
0.14359545707702637	74	5.4
0.08123922348022461	75	4.0
0.0825352668762207	76	2.75
0.08944964408874512	77	3.4444444444444446
0.06356692314147949	78	3.5
0.29778385162353516	79	0.36666666666666664
0.22147464752197266	80	1.5217391304347827
0.07870602607727051	81	1.625
0.10656023025512695	82	2.5454545454545454
0.161881685256958	83	1.0
0.0936744213104248	84	1.5
0.131150484085083	85	1.2307692307692308
0.07733559608459473	86	7.125
0.09362626075744629	87	1.6
0.07608795166015625	88	3.5
0.10207104682922363	89	2.090909090909091
0.12003397941589355	90	3.25
0.11296749114990234	91	3.4166666666666665
0.10044288635253906	92	2.909090909090909
0.0754847526550293	93	2.375
0.28765010833740234	94	1.1875
0.06784939765930176	95	3.5714285714285716
0.08533310890197754	96	2.2222222222222223
0.1752173900604248	97	0.6111111111111112
0.2388896942138672	98	1.2916666666666667
0.6522369384765625	99	0.5138888888888888
0.08780384063720703	100	2.7777777777777777

MiniSAT iters:	3254
GQSAT iters:	1790
MiniSAT iters/GQSAT iters:	1.82
total_eval_time	17.29682207107544
Results for	../data/graph-coloring/flat75-180
median_relative_score:	2.0384615384615383
mean_relative_score:	2.439208456329454
min_score:	0.27184466019417475
max_score:	11.333333333333334
