sec to solve	episode	score
1.066152811050415	1	1.7007575757575757
1.0339605808258057	2	2.5876923076923077
1.0204274654388428	3	1.1263858093126387
1.0381841659545898	4	2.489411764705882
1.0106537342071533	5	1.9442724458204335
1.0162725448608398	6	1.3925619834710743
1.0289044380187988	7	1.6084656084656084
1.0696992874145508	8	4.974137931034483
1.0082728862762451	9	1.7558886509635974
1.0280611515045166	10	2.243478260869565
0.9929513931274414	11	1.2660944206008584
1.0410614013671875	12	2.3452914798206277
1.0227479934692383	13	1.534351145038168
1.0308940410614014	14	1.6971677559912854
1.0281615257263184	15	1.4635761589403973
1.042022466659546	16	1.8744394618834082
1.0357956886291504	17	2.251101321585903
1.0268917083740234	18	2.2944162436548226
1.021822214126587	19	1.225206611570248
1.0177292823791504	20	1.4852941176470589
1.015411376953125	21	1.3994638069705094
1.0193078517913818	22	2.5220125786163523
1.0075724124908447	23	2.69921875
1.0401594638824463	24	1.6062322946175638
1.0289130210876465	25	1.878787878787879
1.0187578201293945	26	2.3132075471698115
1.0266876220703125	27	1.9361702127659575
1.0547454357147217	28	1.4320175438596492
1.029860496520996	29	1.904
1.0582642555236816	30	1.290909090909091
1.0293023586273193	31	1.4387254901960784
1.021944522857666	32	1.5931034482758621
1.0263347625732422	33	1.7634408602150538
1.0344407558441162	34	2.819672131147541
1.0205905437469482	35	2.004123711340206
1.0453999042510986	36	1.761996161228407
1.049588918685913	37	2.0309278350515463
1.025421142578125	38	2.2450592885375493
1.0012965202331543	39	1.2542372881355932
1.0204787254333496	40	3.2360248447204967
1.0192408561706543	41	1.6176470588235294
1.0411441326141357	42	1.0257142857142858
1.0204136371612549	43	2.216400911161731
1.04183030128479	44	1.5198863636363635
1.0173776149749756	45	1.6967930029154519
1.0237014293670654	46	1.0036036036036036
1.0204071998596191	47	1.31438127090301
1.0335156917572021	48	1.3513513513513513
1.0182061195373535	49	1.5578703703703705
1.0407097339630127	50	2.604790419161677
1.0220396518707275	51	2.2430830039525693
1.0026698112487793	52	1.3028322440087146
1.0289075374603271	53	1.3767123287671232
1.0344946384429932	54	2.361842105263158
1.0335803031921387	55	1.5102639296187683
1.0285146236419678	56	2.5
1.0315279960632324	57	2.0090909090909093
1.0312750339508057	58	2.376470588235294
1.0769743919372559	59	1.7576923076923077
1.0475988388061523	60	1.284789644012945
1.0188775062561035	61	1.369928400954654
1.035442590713501	62	1.4042553191489362
1.0137405395507812	63	1.8907766990291262
1.0301401615142822	64	1.7656765676567656
1.0029897689819336	65	2.1883561643835616
1.0480947494506836	66	1.687116564417178
1.0429949760437012	67	1.9819494584837545
1.0629918575286865	68	1.0427480916030534
1.0346119403839111	69	2.0610169491525423
1.0458447933197021	70	1.2948402948402948
1.0418763160705566	71	3.121693121693122
1.0389072895050049	72	1.7375886524822695
1.0373544692993164	73	1.4734042553191489
1.0345795154571533	74	1.044822256568779
1.0254020690917969	75	2.848101265822785
1.0256743431091309	76	0.7488415199258572
1.0280048847198486	77	1.7270875763747455
1.0394597053527832	78	1.6905444126074498
1.0640971660614014	79	2.3580562659846547
1.0375699996948242	80	1.7003891050583657
1.0323710441589355	81	1.865424430641822
0.6375081539154053	82	4.758064516129032
1.0293731689453125	83	1.8434163701067616
1.0533978939056396	84	1.8604651162790697
1.0533785820007324	85	1.5869565217391304
1.05076265335083	86	3.2757009345794392
1.0410408973693848	87	2.1377551020408165
1.0440857410430908	88	1.1485943775100402
1.0489346981048584	89	1.206896551724138
1.0232024192810059	90	1.6392857142857142
1.0115320682525635	91	1.5520231213872833
1.052990198135376	92	1.2303921568627452
1.0365352630615234	93	1.4736842105263157
1.0581936836242676	94	1.4843205574912892
1.0372653007507324	95	1.0288461538461537
1.0347115993499756	96	2.2250489236790605
1.0234558582305908	97	1.7649667405764966
1.0284595489501953	98	1.551155115511551
1.0230469703674316	99	1.9630681818181819
1.035539150238037	100	2.4814814814814814

MiniSAT iters:	55509
GQSAT iters:	34474
MiniSAT iters/GQSAT iters:	1.61
total_eval_time	102.84456992149353
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	1.7323381144285075
mean_relative_score:	1.8623527673537785
min_score:	0.7488415199258572
max_score:	4.974137931034483
