sec to solve	episode	score
0.535381555557251	1	1.1662337662337663
0.5185327529907227	2	2.0265060240963857
0.5168559551239014	3	1.1339285714285714
0.5199272632598877	4	2.685279187817259
0.5047781467437744	5	1.7111716621253406
0.5149886608123779	6	1.3588709677419355
0.5141515731811523	7	1.3755656108597285
0.5345320701599121	8	1.5065274151436032
0.5237541198730469	9	1.715481171548117
0.5181715488433838	10	2.4454976303317535
0.5059058666229248	11	1.2291666666666667
0.5326387882232666	12	1.5896656534954408
0.5141716003417969	13	1.467153284671533
0.5355908870697021	14	1.794930875576037
0.5314953327178955	15	1.2043596730245232
0.5453827381134033	16	1.9904761904761905
0.5122890472412109	17	2.4218009478672986
0.5265960693359375	18	1.6496350364963503
0.5271358489990234	19	1.2277432712215322
0.5311081409454346	20	0.9821717990275527
0.5438313484191895	21	1.2458233890214798
0.5374424457550049	22	2.010025062656642
0.5178732872009277	23	2.2218649517684885
0.5280473232269287	24	1.2684563758389262
0.5290484428405762	25	1.8235294117647058
0.5292997360229492	26	1.7365439093484418
0.5430483818054199	27	1.467741935483871
0.5290770530700684	28	1.329938900203666
0.5319859981536865	29	1.8237547892720307
0.5368621349334717	30	1.1735537190082646
0.5308620929718018	31	1.384433962264151
0.5202488899230957	32	1.5986159169550174
0.5285358428955078	33	1.3752620545073375
0.5235848426818848	34	2.3806228373702423
0.5328161716461182	35	1.9171597633136095
0.5339250564575195	36	1.4782608695652173
0.524543285369873	37	1.9064516129032258
0.5176138877868652	38	1.9452054794520548
0.5313036441802979	39	1.0401606425702812
0.534172773361206	40	2.0923694779116464
0.540787935256958	41	1.4042553191489362
0.5339207649230957	42	1.436
0.5178847312927246	43	2.171875
0.5228195190429688	44	1.457765667574932
0.5144200325012207	45	1.8244514106583072
0.5066313743591309	46	1.0257826887661141
0.5090484619140625	47	1.0424403183023874
0.5311877727508545	48	1.2987012987012987
0.5236551761627197	49	1.2819047619047619
0.5295505523681641	50	2.0232558139534884
0.5314500331878662	51	2.4408602150537635
0.5170729160308838	52	1.3288888888888888
0.5281872749328613	53	1.4743276283618583
0.5163958072662354	54	2.1242603550295858
0.5417845249176025	55	1.3517060367454068
0.525615930557251	56	1.6340782122905029
0.5192117691040039	57	2.728395061728395
0.5208899974822998	58	2.033557046979866
0.5266618728637695	59	1.4741935483870967
0.5181777477264404	60	1.1676470588235295
0.5310163497924805	61	1.7993730407523512
0.5311410427093506	62	1.3156146179401993
0.5225756168365479	63	1.6331236897274632
0.5218822956085205	64	1.6876971608832807
0.5237171649932861	65	1.8257142857142856
0.5227868556976318	66	2.0446096654275094
0.5058760643005371	67	1.6242603550295858
0.5190629959106445	68	1.2532110091743118
0.512092113494873	69	2.1792114695340503
0.534761905670166	70	1.3652849740932642
0.5443704128265381	71	2.9648241206030153
0.5303573608398438	72	1.3461538461538463
0.5438017845153809	73	1.2256637168141593
0.5205237865447998	74	1.5022222222222221
0.5385932922363281	75	3.1542056074766354
0.515911340713501	76	0.8287179487179487
0.5261087417602539	77	1.403973509933775
0.5207133293151855	78	1.6526610644257702
0.5229613780975342	79	2.3580562659846547
0.6265437602996826	80	1.4281045751633987
0.6890745162963867	81	1.5862676056338028
0.525684118270874	82	3.9864864864864864
0.5008847713470459	83	2.1856540084388185
0.5222513675689697	84	2.0253164556962027
0.5192115306854248	85	1.5582922824302134
0.5173704624176025	86	2.8847736625514404
0.5147411823272705	87	1.5126353790613718
0.5258269309997559	88	1.2327586206896552
0.52718186378479	89	1.1182108626198084
0.514603853225708	90	1.7320754716981133
0.5010976791381836	91	1.2816229116945108
0.5126492977142334	92	1.4180790960451977
0.5118486881256104	93	1.1518987341772151
0.5198178291320801	94	1.283132530120482
0.5137290954589844	95	0.8451816745655608
0.5167152881622314	96	1.8487804878048781
0.5133152008056641	97	1.6244897959183673
0.5044257640838623	98	1.309192200557103
0.5034036636352539	99	1.7275
0.520829439163208	100	2.768595041322314

MiniSAT iters:	55509
GQSAT iters:	37317
MiniSAT iters/GQSAT iters:	1.49
total_eval_time	52.64350986480713
Results for	../data/uniform-random-3-sat/test/uuf100-430
median_relative_score:	1.572279944032008
mean_relative_score:	1.6829991325161127
min_score:	0.8287179487179487
max_score:	3.9864864864864864
