sec to solve	episode	score
0.9965026378631592	1	0.5858585858585859
0.6668496131896973	2	0.5161290322580645
0.1400609016418457	3	0.8705882352941177
0.13417625427246094	4	9.48936170212766
0.13372230529785156	5	2.13
0.3652043342590332	6	1.5196850393700787
0.13753914833068848	7	2.676470588235294
0.13104796409606934	8	1.0098039215686274
0.1315624713897705	9	3.36
0.13148713111877441	10	4.384615384615385
0.12984800338745117	11	0.9137931034482759
0.13446426391601562	12	1.0526315789473684
0.10195350646972656	13	7.555555555555555
0.1349799633026123	14	4.35
0.14364361763000488	15	0.4157706093189964
0.1331641674041748	16	2.032258064516129
0.14619183540344238	17	1.4794520547945205
0.14458489418029785	18	2.0671140939597317
0.13735032081604004	19	0.9393939393939394
0.13351774215698242	20	1.945945945945946
0.13069558143615723	21	4.488372093023256
0.13097286224365234	22	0.75
0.13469791412353516	23	8.41025641025641
0.1361408233642578	24	2.7142857142857144
0.13550829887390137	25	4.875
0.12955117225646973	26	3.0434782608695654
0.13220906257629395	27	2.806451612903226
0.1287555694580078	28	3.4615384615384617
0.13235902786254883	29	0.25806451612903225
0.1348247528076172	30	1.4666666666666666
0.13096141815185547	31	1.7804878048780488
0.14082789421081543	32	0.20666666666666667
0.1309354305267334	33	2.326530612244898
0.14238882064819336	34	0.5140845070422535
0.1281416416168213	35	1.2727272727272727
0.13412165641784668	36	1.575
0.13433218002319336	37	1.1414141414141414
0.13245916366577148	38	1.3888888888888888
0.13292813301086426	39	4.967741935483871
0.1355299949645996	40	0.7526881720430108
0.1350257396697998	41	2.684684684684685
0.1318645477294922	42	2.7027027027027026
0.1289050579071045	43	2.051282051282051
0.13385963439941406	44	0.9565217391304348
0.14266681671142578	45	1.4104803493449782
0.13258814811706543	46	2.206896551724138
0.1409757137298584	47	6.782608695652174
0.1342165470123291	48	2.0166666666666666
0.12421369552612305	49	5.384615384615385
0.13942813873291016	50	0.8617886178861789
0.1315460205078125	51	0.7777777777777778
0.1355452537536621	52	5.25
0.13840246200561523	53	0.7045454545454546
0.1260817050933838	54	0.8795180722891566
0.1340484619140625	55	0.7217391304347827
0.13293957710266113	56	0.8095238095238095
0.138014554977417	57	2.94
0.13067388534545898	58	4.489795918367347
0.12658333778381348	59	1.3125
0.13178062438964844	60	2.2
0.1369175910949707	61	1.6875
0.12076568603515625	62	2.8461538461538463
0.13090062141418457	63	1.1914893617021276
0.1324927806854248	64	1.5148514851485149
0.13603925704956055	65	1.5769230769230769
0.13104701042175293	66	6.37037037037037
0.1286635398864746	67	2.574468085106383
0.13849568367004395	68	3.4193548387096775
0.1314537525177002	69	1.0
0.13426423072814941	70	0.8765432098765432
0.13119244575500488	71	1.263157894736842
0.1382601261138916	72	1.7842105263157895
0.13377833366394043	73	1.8421052631578947
0.13120770454406738	74	1.9811320754716981
0.13024067878723145	75	3.660377358490566
0.10981011390686035	76	2.3
0.13550901412963867	77	6.074074074074074
0.13820672035217285	78	0.4897959183673469
0.13516473770141602	79	5.28
0.13321757316589355	80	3.5454545454545454
0.1357865333557129	81	3.260869565217391
0.140031099319458	82	2.757575757575758
0.13854217529296875	83	3.0
0.1293656826019287	84	1.7435897435897436
0.1479794979095459	85	1.3333333333333333
0.13016128540039062	86	3.15
0.12360572814941406	87	4.954545454545454
0.1357889175415039	88	2.627906976744186
0.13284730911254883	89	2.764705882352941
0.1318187713623047	90	3.0454545454545454
0.12754106521606445	91	4.551020408163265
0.13376474380493164	92	1.352112676056338
0.1376361846923828	93	5.5344827586206895
0.13073134422302246	94	2.0625
0.14057540893554688	95	0.2074074074074074
0.13181424140930176	96	3.604651162790698
0.1341385841369629	97	3.593984962406015
0.13701176643371582	98	8.6
0.12948894500732422	99	3.0
0.1282041072845459	100	2.3333333333333335

MiniSAT iters:	11895
GQSAT iters:	6746
MiniSAT iters/GQSAT iters:	1.76
total_eval_time	15.692042827606201
Results for	../data/graph-coloring/flat125-301
median_relative_score:	2.064807046979866
mean_relative_score:	2.5939385467654774
min_score:	0.20666666666666667
max_score:	9.48936170212766
