sec to solve	episode	score
0.6439602375030518	1	3.246153846153846
0.42909955978393555	2	2.6964285714285716
6.495932579040527	3	1.263157894736842
0.6197869777679443	4	2.864864864864865
2.8444738388061523	5	0.5787781350482315
0.6375584602355957	6	4.923076923076923
1.730118989944458	7	1.4773869346733668
1.0028560161590576	8	0.6115702479338843
0.4841597080230713	9	1.9516129032258065
10.560168981552124	10	0.27370478983382207
0.09128189086914062	11	6.2727272727272725
0.21360445022583008	12	3.5555555555555554
0.13948702812194824	13	20.470588235294116
7.099340915679932	14	1.0642750373692078
0.19263339042663574	15	2.6666666666666665
0.20225071907043457	16	28.375
0.3140733242034912	17	8.552631578947368
0.4610309600830078	18	2.6491228070175437
2.9597623348236084	19	1.078616352201258
0.4100186824798584	20	1.4130434782608696
1.6125593185424805	21	0.4696132596685083
0.42699265480041504	22	5.470588235294118
0.17207813262939453	23	2.4
2.590696096420288	24	5.380782918149467
0.7552440166473389	25	0.8876404494382022
1.153831958770752	26	1.985611510791367
2.8909544944763184	27	1.7531645569620253
0.1253807544708252	28	18.2
0.6777992248535156	29	1.646341463414634
0.6804769039154053	30	0.3333333333333333
0.09892725944519043	31	28.76923076923077
0.08781743049621582	32	19.7
1.5963852405548096	33	1.0786516853932584
0.10913491249084473	34	16.571428571428573
0.15671324729919434	35	13.8
10.052169561386108	36	0.5643564356435643
0.24216389656066895	37	1.3333333333333333
0.4284510612487793	38	3.0545454545454547
2.5993754863739014	39	0.6064981949458483
0.15363574028015137	40	1.368421052631579
1.2216403484344482	41	2.7841726618705036
8.255452156066895	42	0.1793275217932752
0.12398242950439453	43	6.0
0.49875879287719727	44	0.6557377049180327
0.8855323791503906	45	2.452830188679245
0.32454347610473633	46	4.615384615384615
0.44893670082092285	47	3.3454545454545452
0.6237778663635254	48	6.777777777777778
0.8986384868621826	49	2.173076923076923
0.7591087818145752	50	0.6703296703296703
0.548215389251709	51	12.028985507246377
0.22990822792053223	52	10.071428571428571
0.4554321765899658	53	3.9272727272727272
0.356522798538208	54	4.809523809523809
0.14935064315795898	55	5.368421052631579
0.2827756404876709	56	5.764705882352941
0.8528804779052734	57	1.4803921568627452
3.954318046569824	58	1.8262910798122065
1.1956467628479004	59	6.335714285714285
0.8009481430053711	60	1.553191489361702
0.33466100692749023	61	2.769230769230769
0.6833155155181885	62	1.8588235294117648
1.643303632736206	63	1.0
0.661198616027832	64	5.313253012048193
0.9230027198791504	65	0.5462962962962963
0.24818944931030273	66	6.285714285714286
1.1287267208099365	67	1.1092436974789917
1.1065945625305176	68	0.3492063492063492
1.1157965660095215	69	3.213740458015267
4.083263397216797	70	0.6146095717884131
2.32489275932312	71	1.928
2.6235907077789307	72	0.3356164383561644
1.926220178604126	73	0.6909090909090909
4.520512580871582	74	0.3939393939393939
5.799861907958984	75	0.08455882352941177
0.3983747959136963	76	3.0
1.3895759582519531	77	2.740740740740741
0.4506359100341797	78	3.109090909090909
10.032207489013672	79	0.5038461538461538
3.051448345184326	80	0.24925816023738873
0.24161219596862793	81	2.066666666666667
0.17451024055480957	82	17.5
0.2725248336791992	83	8.28125
0.6614890098571777	84	1.0375
1.811713695526123	85	0.3399014778325123
0.559539794921875	86	2.4927536231884058
0.4669003486633301	87	2.0727272727272728
8.372732877731323	88	0.4533492822966507
0.30626821517944336	89	8.552631578947368
0.1573777198791504	90	28.761904761904763
1.3843367099761963	91	2.259259259259259
1.8408479690551758	92	0.5277777777777778
1.0987577438354492	93	1.5038167938931297
0.44671177864074707	94	5.555555555555555
10.862237453460693	95	0.2205746061167748
0.6026313304901123	96	4.493333333333333
0.5087392330169678	97	0.5
0.19537043571472168	98	9.695652173913043
2.5725927352905273	99	1.0338983050847457
0.27663731575012207	100	7.735294117647059
0.27660608291625977	101	2.1176470588235294

MiniSAT iters:	20846
GQSAT iters:	18137
MiniSAT iters/GQSAT iters:	1.15
total_eval_time	164.552551984787
Results for	../data/graph-coloring/flat150-360
median_relative_score:	2.173076923076923
mean_relative_score:	4.43045636451009
min_score:	0.08455882352941177
max_score:	28.76923076923077
