sec to solve	episode	score
0.40819382667541504	1	1.0
0.3589620590209961	2	1.0
0.3616049289703369	3	1.0
0.3677864074707031	4	1.0
0.3683288097381592	5	1.0
0.36925196647644043	6	1.0
0.3883850574493408	7	1.0
0.33228635787963867	8	1.0
0.36506009101867676	9	1.0
0.3479311466217041	10	1.0
0.37822461128234863	11	1.0
0.3304722309112549	12	1.0
0.34047484397888184	13	1.0
0.3772916793823242	14	1.0
0.31102466583251953	15	1.0
0.30095386505126953	16	1.0
0.3069305419921875	17	1.0
0.29433560371398926	18	1.0
0.29305171966552734	19	1.0
0.34429430961608887	20	1.0
0.32049036026000977	21	1.0
0.33510923385620117	22	1.0
0.41106295585632324	23	1.0
0.30155062675476074	24	1.0
0.38646483421325684	25	1.0
0.30530834197998047	26	1.0
0.3771963119506836	27	1.0
0.3380622863769531	28	1.0
0.30216407775878906	29	1.0
0.29280900955200195	30	1.0
0.3314087390899658	31	1.0
0.3266732692718506	32	1.0
0.32964372634887695	33	1.0
0.2805802822113037	34	1.0
0.2862105369567871	35	1.0
0.3132493495941162	36	1.0
0.3944878578186035	37	1.0
0.3569052219390869	38	1.0
0.33826375007629395	39	1.0
0.3163869380950928	40	1.0
0.32929563522338867	41	1.0
0.36012721061706543	42	1.0
0.2902970314025879	43	1.0
0.26933717727661133	44	1.0
0.327373743057251	45	1.0
0.33431196212768555	46	1.0
0.383960485458374	47	1.0
0.3071401119232178	48	1.0
0.36048221588134766	49	1.0
0.31667232513427734	50	1.0
0.31679868698120117	51	1.0
0.2790412902832031	52	1.0
0.3922703266143799	53	1.0
0.3096277713775635	54	1.0
0.328383207321167	55	1.0
0.4110605716705322	56	1.0
0.3640451431274414	57	1.0
0.31020236015319824	58	1.0
0.2911374568939209	59	1.0
0.3246195316314697	60	1.0
0.35360288619995117	61	1.0
0.326648473739624	62	1.0
0.3039219379425049	63	1.0
0.3546931743621826	64	1.0
0.2952275276184082	65	1.0
0.3039710521697998	66	1.0
0.3354799747467041	67	1.0
0.2836160659790039	68	1.0
0.29746079444885254	69	1.0
0.41446352005004883	70	1.0
0.2950782775878906	71	1.0
4.737518310546875	72	1.0
0.3185858726501465	73	1.0
0.3558974266052246	74	1.0
0.30528926849365234	75	1.0
0.3434875011444092	76	1.0
0.3211681842803955	77	1.0
0.28801417350769043	78	1.0
0.43915653228759766	79	1.0
0.27771925926208496	80	1.0
0.3008604049682617	81	1.0
0.28449416160583496	82	1.0
0.3064131736755371	83	1.0
0.33640551567077637	84	1.0
0.2822437286376953	85	1.0
0.30971717834472656	86	1.0
0.38988733291625977	87	1.0
0.34914636611938477	88	1.0
0.28007936477661133	89	1.0
0.3324759006500244	90	1.0
0.3235182762145996	91	1.0
0.30869269371032715	92	1.0
0.2944490909576416	93	1.0
0.3047478199005127	94	1.0
0.29490065574645996	95	1.0
0.3264181613922119	96	1.0
0.33562278747558594	97	1.0
0.2855098247528076	98	1.0
0.33434247970581055	99	1.0
0.37494874000549316	100	1.0

MiniSAT iters:	11895
GQSAT iters:	13132
MiniSAT iters/GQSAT iters:	0.91
total_eval_time	37.89128112792969
Results for	../data/graph-coloring/flat125-301
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
