sec to solve	episode	score
0.25259947776794434	1	1.2580645161290323
0.05821537971496582	2	4.0
0.06036710739135742	3	2.25
0.1996455192565918	4	1.7037037037037037
0.14270496368408203	5	2.888888888888889
0.07048225402832031	6	4.8
0.24600505828857422	7	3.0303030303030303
0.10611200332641602	8	7.785714285714286
0.11353445053100586	9	3.9375
0.14012575149536133	10	1.7894736842105263
0.10458874702453613	11	2.142857142857143
0.20073246955871582	12	1.7142857142857142
0.16891789436340332	13	1.434782608695652
0.11488103866577148	14	6.25
0.18027305603027344	15	1.6
0.12996315956115723	16	1.5555555555555556
0.10791850090026855	17	8.214285714285714
0.22983169555664062	18	2.2580645161290325
0.15033531188964844	19	2.5238095238095237
0.08555245399475098	20	2.3333333333333335
0.5229346752166748	21	0.8985507246376812
1.0037963390350342	22	1.3565891472868217
0.2877469062805176	23	1.3846153846153846
0.19733095169067383	24	2.7037037037037037
0.1988070011138916	25	4.555555555555555
0.12097954750061035	26	4.8
0.0998849868774414	27	2.7857142857142856
0.11125898361206055	28	3.6666666666666665
0.14342999458312988	29	3.5789473684210527
0.2792203426361084	30	3.2972972972972974
0.16807293891906738	31	2.4782608695652173
0.2084214687347412	32	1.1428571428571428
0.12099742889404297	33	1.7777777777777777
0.16183781623840332	34	5.260869565217392
0.13683390617370605	35	11.85
0.18191862106323242	36	2.75
0.04846644401550293	37	12.333333333333334
0.07194042205810547	38	9.4
0.2978804111480713	39	0.6829268292682927
0.4577503204345703	40	0.5
0.11460208892822266	41	1.4
0.1638507843017578	42	3.5217391304347827
0.22696375846862793	43	1.8666666666666667
0.14546918869018555	44	3.05
0.2519505023956299	45	0.78125
0.0876924991607666	46	2.6153846153846154
0.3094949722290039	47	0.9302325581395349
0.07091712951660156	48	5.777777777777778
0.05686593055725098	49	4.375
0.08736443519592285	50	2.6666666666666665
0.1630871295928955	51	1.4545454545454546
0.06340479850769043	52	6.125
0.11989593505859375	53	4.25
0.21310853958129883	54	2.607142857142857
0.1911325454711914	55	1.1153846153846154
0.22120165824890137	56	3.8275862068965516
0.08829474449157715	57	3.0
0.10850739479064941	58	14.933333333333334
0.10553646087646484	59	2.8
0.051276206970214844	60	11.428571428571429
0.09191536903381348	61	5.75
0.49576783180236816	62	1.873015873015873
0.20481252670288086	63	0.896551724137931
0.09425973892211914	64	3.1538461538461537
0.12902188301086426	65	6.473684210526316
0.09614896774291992	66	6.416666666666667
0.05962967872619629	67	5.375
0.22132349014282227	68	0.8
0.378450870513916	69	5.1923076923076925
0.055994510650634766	70	15.0
0.0666036605834961	71	3.7777777777777777
0.07989144325256348	72	3.0
0.08607363700866699	73	3.4545454545454546
0.07761478424072266	74	7.5
0.15261340141296387	75	4.380952380952381
0.07552909851074219	76	7.777777777777778
0.14931583404541016	77	2.7
0.18439126014709473	78	3.48
0.06966400146484375	79	1.6
0.0862283706665039	80	5.090909090909091
0.21049857139587402	81	1.4827586206896552
0.06743192672729492	82	4.0
0.3347043991088867	83	0.9555555555555556
0.0832207202911377	84	8.181818181818182
0.2804403305053711	85	1.8421052631578947
0.10316252708435059	86	3.357142857142857
0.06435871124267578	87	4.0
0.11391329765319824	88	1.9333333333333333
0.24674344062805176	89	2.193548387096774
0.5259671211242676	90	1.0
0.17185187339782715	91	2.5217391304347827
0.1343076229095459	92	6.333333333333333
0.1323997974395752	93	4.888888888888889
0.10585331916809082	94	5.928571428571429
0.09693264961242676	95	2.142857142857143
0.16793179512023926	96	2.727272727272727
0.14053606986999512	97	3.8947368421052633
0.16338086128234863	98	1.1304347826086956
0.10943484306335449	99	4.333333333333333
0.2080249786376953	100	1.6071428571428572

MiniSAT iters:	6263
GQSAT iters:	2264
MiniSAT iters/GQSAT iters:	2.77
total_eval_time	16.846091747283936
Results for	../data/graph-coloring/flat100-239
median_relative_score:	2.9444444444444446
mean_relative_score:	3.7734817664856877
min_score:	0.5
max_score:	15.0
