sec to solve	episode	score
0.4175405502319336	1	1.0
0.4664008617401123	2	1.0
0.5290119647979736	3	1.0
0.45504021644592285	4	1.0
0.40192627906799316	5	1.0
0.5624897480010986	6	1.0
0.45366597175598145	7	1.0
0.45721960067749023	8	1.0
0.5107989311218262	9	1.0
0.6315109729766846	10	1.0
0.45913124084472656	11	1.0
0.4894118309020996	12	1.0
0.4614841938018799	13	1.0
0.48438596725463867	14	1.0
0.4417886734008789	15	1.0
0.5585219860076904	16	1.0
0.44137001037597656	17	1.0
0.4830756187438965	18	1.0
0.3680565357208252	19	1.0
0.5071887969970703	20	1.0
0.3287389278411865	21	1.0
0.4447202682495117	22	1.0
0.528017520904541	23	1.0
0.4749941825866699	24	1.0
0.4390590190887451	25	1.0
0.4356374740600586	26	1.0
0.6231749057769775	27	1.0
0.4253523349761963	28	1.0
0.39066624641418457	29	1.0
0.47162723541259766	30	1.0
0.5688991546630859	31	1.0
0.4425623416900635	32	1.0
0.4612998962402344	33	1.0
0.48447632789611816	34	1.0
0.4129526615142822	35	1.0
0.37459301948547363	36	1.0
0.46129918098449707	37	1.0
0.4361245632171631	38	1.0
0.3000223636627197	39	1.0
0.49755239486694336	40	1.0
0.6171479225158691	41	1.0
0.46816205978393555	42	1.0
0.3687605857849121	43	1.0
0.45850300788879395	44	1.0
0.4297597408294678	45	1.0
0.35309600830078125	46	1.0
0.43690967559814453	47	1.0
0.4469459056854248	48	1.0
0.4417092800140381	49	1.0
0.4862191677093506	50	1.0
0.40254974365234375	51	1.0
0.4331824779510498	52	1.0
0.46976757049560547	53	1.0
0.4038517475128174	54	1.0
0.4894754886627197	55	1.0
0.41566920280456543	56	1.0
0.4098649024963379	57	1.0
0.48022890090942383	58	1.0
0.4039144515991211	59	1.0
0.4447932243347168	60	1.0
0.4374523162841797	61	1.0
0.4071164131164551	62	1.0
0.47353076934814453	63	1.0
0.46544694900512695	64	1.0
0.47574496269226074	65	1.0
0.5574545860290527	66	1.0
0.4363877773284912	67	1.0
0.4420135021209717	68	1.0
0.49982452392578125	69	1.0
0.4326791763305664	70	1.0
0.5564219951629639	71	1.0
0.4953799247741699	72	1.0
0.4585103988647461	73	1.0
0.4585299491882324	74	1.0
0.4728832244873047	75	1.0
0.4323699474334717	76	1.0
0.5873432159423828	77	1.0
0.5152482986450195	78	1.0
0.4398972988128662	79	1.0
0.527458906173706	80	1.0
0.497833251953125	81	1.0
0.4348020553588867	82	1.0
0.33553171157836914	83	1.0
0.4586143493652344	84	1.0
0.48103880882263184	85	1.0
0.43947815895080566	86	1.0
0.4400951862335205	87	1.0
0.4547083377838135	88	1.0
0.42874884605407715	89	1.0
0.4604041576385498	90	1.0
0.4502835273742676	91	1.0
0.4627683162689209	92	1.0
0.4439842700958252	93	1.0
0.47710657119750977	94	1.0
0.47675228118896484	95	1.0
0.441821813583374	96	1.0
0.44731569290161133	97	1.0
0.45455479621887207	98	1.0
0.447009801864624	99	1.0
0.46565675735473633	100	1.0

MiniSAT iters:	66697
GQSAT iters:	88227
MiniSAT iters/GQSAT iters:	0.76
total_eval_time	46.534061670303345
Results for	../data/graph-coloring/flat200-479
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
