sec to solve	episode	score
0.4027116298675537	1	1.0
0.3610870838165283	2	1.0
0.32268595695495605	3	1.0
0.375457763671875	4	1.0
0.34638214111328125	5	1.0
0.35474371910095215	6	1.0
0.3099801540374756	7	1.0
0.33187389373779297	8	1.0
0.2783780097961426	9	1.0
0.2967255115509033	10	1.0
0.3765273094177246	11	1.0
0.3290536403656006	12	1.0
0.33648252487182617	13	1.0
0.4257824420928955	14	1.0
0.2918112277984619	15	1.0
0.3767669200897217	16	1.0
0.3362462520599365	17	1.0
0.33669567108154297	18	1.0
0.3278226852416992	19	1.0
0.4383416175842285	20	1.0
0.31443142890930176	21	1.0
0.34027767181396484	22	1.0
0.2982947826385498	23	1.0
0.29024767875671387	24	1.0
0.29773688316345215	25	1.0
0.28858280181884766	26	1.0
0.2910728454589844	27	1.0
0.3331573009490967	28	1.0
0.2952256202697754	29	1.0
0.2914557456970215	30	1.0
0.2905142307281494	31	1.0
0.310579776763916	32	1.0
0.38224148750305176	33	1.0
0.3135073184967041	34	1.0
0.3180997371673584	35	1.0
0.40532898902893066	36	1.0
0.3390994071960449	37	1.0
0.3422558307647705	38	1.0
0.3050956726074219	39	1.0
0.3125185966491699	40	1.0
0.3006441593170166	41	1.0
0.35651230812072754	42	1.0
0.2815968990325928	43	1.0
0.34428882598876953	44	1.0
0.3604106903076172	45	1.0
0.33031344413757324	46	1.0
0.3123598098754883	47	1.0
0.3646214008331299	48	1.0
0.2911396026611328	49	1.0
0.339000940322876	50	1.0
0.3386356830596924	51	1.0
0.30908846855163574	52	1.0
0.32578587532043457	53	1.0
0.327958345413208	54	1.0
0.31406378746032715	55	1.0
0.3203465938568115	56	1.0
0.3488144874572754	57	1.0
0.3530550003051758	58	1.0
0.3336946964263916	59	1.0
0.35323524475097656	60	1.0
0.3130621910095215	61	1.0
0.2978694438934326	62	1.0
0.3215525150299072	63	1.0
0.3105919361114502	64	1.0
0.3726992607116699	65	1.0
0.3531792163848877	66	1.0
0.3198230266571045	67	1.0
0.31192922592163086	68	1.0
0.30006861686706543	69	1.0
0.3222177028656006	70	1.0
0.3473844528198242	71	1.0
0.30106520652770996	72	1.0
0.2664830684661865	73	1.0
0.3552114963531494	74	1.0
0.3466980457305908	75	1.0
0.376450777053833	76	1.0
0.3133218288421631	77	1.0
0.2557196617126465	78	1.0
0.3002431392669678	79	1.0
0.3246779441833496	80	1.0
0.31663990020751953	81	1.0
0.3109455108642578	82	1.0
0.29499053955078125	83	1.0
0.35462284088134766	84	1.0
0.301318883895874	85	1.0
0.32408618927001953	86	1.0
0.3318195343017578	87	1.0
0.29575562477111816	88	1.0
0.2969818115234375	89	1.0
0.3778808116912842	90	1.0
0.3536503314971924	91	1.0
0.3371269702911377	92	1.0
0.3074967861175537	93	1.0
0.37391138076782227	94	1.0
0.26298093795776367	95	1.0
0.35617613792419434	96	1.0
0.31171321868896484	97	1.0
0.29866552352905273	98	1.0
0.2943155765533447	99	1.0
0.32469677925109863	100	1.0

MiniSAT iters:	1071
GQSAT iters:	1071
MiniSAT iters/GQSAT iters:	1.00
total_eval_time	33.17698001861572
Results for	../data/graph-coloring/flat30-60
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
