sec to solve	episode	score
0.18950223922729492	1	27.326970443349754
0.4200294017791748	2	5.842509869104509
0.16879796981811523	3	138.94372294372295
2.1982266902923584	4	1.4035959582617885
6.85844349861145	5	1.4446718646636096
0.1564164161682129	6	42.014432989690725
0.14635014533996582	7	33.432432432432435
0.2026970386505127	8	4.334724540901503
1.1245629787445068	9	0.9534084399465342
0.18937444686889648	10	9.202277904328017
0.35085034370422363	11	25.421209487147646
1.4992575645446777	12	1.3959670247794842
1.59641432762146	13	0.740258004144108
0.3344554901123047	14	14.17758568395511
0.6417663097381592	15	4.10289583459283
0.22075438499450684	16	5.682037932316846
0.2411329746246338	17	1.187058183795541
0.2773134708404541	18	10.263916304776945
0.604677677154541	19	10.340864311046893
1.7539935111999512	20	1.7991167752213104
0.18987679481506348	21	0.2889131622064446
2.1838526725769043	22	2.6562609318518766
1.9160959720611572	23	1.664721455738683
0.34297680854797363	24	17.044122001776724
0.23451018333435059	25	21.93669634025717
0.4564824104309082	26	10.170424403183024
0.22864341735839844	27	4.89036312849162
1.217052698135376	28	0.38996971109040074
0.1610884666442871	29	174.74621848739497
2.4621450901031494	30	2.0582593096264574
0.15033864974975586	31	123.45128205128205
0.3990178108215332	32	14.658817989168824
0.8163948059082031	33	7.462002243409983
4.211093425750732	34	1.1678754136520373
5.502881288528442	35	1.9337451558637035
0.6042687892913818	36	17.55819508958195
0.9652361869812012	37	0.6531491326788001
0.3522038459777832	38	1.034850736188032
0.1507401466369629	39	445.9010600706714
0.33601975440979004	40	19.687280701754386
1.0357716083526611	41	1.4655154585875296
1.2264771461486816	42	2.3782719821381355
0.9576408863067627	43	4.5478838489276905
0.5084595680236816	44	15.19315364312565
0.26460862159729004	45	12.118231260345235
0.9198422431945801	46	4.915202162959321
0.49630165100097656	47	9.496741553764362
1.1483936309814453	48	1.3523476176962128
0.19440269470214844	49	43.61513859275053
0.4533882141113281	50	1.50643494598403
4.332658529281616	51	1.6491666109960585
0.39084482192993164	52	11.292409164545244
2.128058671951294	53	3.2656990971226056
0.9266018867492676	54	1.8861623174527173
0.1597576141357422	55	66.54013605442177
0.2470533847808838	56	4.386427656850192
0.5707540512084961	57	6.444006475681002
0.5999581813812256	58	7.331893773365992
2.1389479637145996	59	1.916493342722851
0.2622523307800293	60	1.5350274725274726
0.2114713191986084	61	3.504720692368214
0.3608090877532959	62	4.6169522326064385
1.7491645812988281	63	2.3072583136003293
0.8260014057159424	64	0.5916996574885459
0.16445064544677734	65	7.634375
3.5407421588897705	66	0.48437484131094927
1.9779186248779297	67	2.313473860817106
0.36643409729003906	68	5.812562688064193
3.309682607650757	69	1.4051155295193711
0.8050620555877686	70	0.9258321273516642
0.2241969108581543	71	4.435617469879518
1.4078283309936523	72	1.0516887626262625
0.8431549072265625	73	0.047290505345883214
2.5843443870544434	74	0.18016145678698167
0.9995205402374268	75	0.5343492109454177
1.2409567832946777	76	2.1215311004784687
0.22212433815002441	77	21.469740634005763
3.5994040966033936	78	0.1800769330165893
0.8080735206604004	79	5.9847444324536445
0.29935693740844727	80	20.555989583333332
0.4098682403564453	81	0.6852341190149033
0.5878956317901611	82	1.074591442327253
3.362917423248291	83	1.070274214274824
0.686530590057373	84	0.5037791836963216
3.725940465927124	85	1.1925168268524233
0.17511796951293945	86	176.93366093366095
0.16862106323242188	87	44.68406072106262
2.0105020999908447	88	0.6033815107717481
3.787522077560425	89	0.311843632213452
1.3782508373260498	90	3.0103974422292117
0.17649030685424805	91	105.48085901027078
0.6584861278533936	92	4.214795008912656
0.6193687915802002	93	12.769140164899882
0.14732813835144043	94	35.92727272727273
0.4232504367828369	95	7.7996
2.6959896087646484	96	0.3419024898541187
0.23907947540283203	97	33.35695383710674
1.3969321250915527	98	1.6508842566637787
0.15314316749572754	99	17.18553459119497
0.20638799667358398	100	22.220053578262533

MiniSAT iters:	16525400
GQSAT iters:	2849366
MiniSAT iters/GQSAT iters:	5.80
total_eval_time	109.57636737823486
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	4.274759774907079
mean_relative_score:	19.69374498198552
min_score:	0.047290505345883214
max_score:	445.9010600706714
