sec to solve	episode	score
0.5329616069793701	1	0.18032786885245902
0.5159265995025635	2	0.23076923076923078
0.5368623733520508	3	0.2537313432835821
0.5405282974243164	4	0.23076923076923078
0.525362491607666	5	0.21875
0.5337004661560059	6	0.29577464788732394
0.5292656421661377	7	0.1935483870967742
0.5360903739929199	8	0.2647058823529412
0.5257997512817383	9	0.23076923076923078
0.5227944850921631	10	0.18032786885245902
0.5168440341949463	11	0.2647058823529412
0.5219283103942871	12	0.18032786885245902
0.5357034206390381	13	0.1935483870967742
0.5216579437255859	14	0.1935483870967742
0.5079445838928223	15	0.24242424242424243
0.5403528213500977	16	0.18032786885245902
0.5217740535736084	17	0.1935483870967742
0.5398292541503906	18	0.34210526315789475
0.5418658256530762	19	0.2753623188405797
0.5238697528839111	20	0.1935483870967742
0.5159540176391602	21	0.1935483870967742
0.5366036891937256	22	0.2753623188405797
0.5248758792877197	23	0.16666666666666666
0.5300126075744629	24	0.2857142857142857
0.5210866928100586	25	0.20634920634920634
0.5320742130279541	26	0.18032786885245902
0.5361461639404297	27	0.3150684931506849
0.5293779373168945	28	0.20634920634920634
0.5273091793060303	29	0.358974358974359
0.5351455211639404	30	0.375
0.5307388305664062	31	0.16666666666666666
0.5373051166534424	32	0.29577464788732394
0.5200991630554199	33	0.18032786885245902
0.5126743316650391	34	0.21875
0.5231211185455322	35	0.2537313432835821
0.5367152690887451	36	0.2753623188405797
0.5277101993560791	37	0.23076923076923078
0.514103889465332	38	0.2857142857142857
0.5333702564239502	39	0.16666666666666666
0.534052848815918	40	0.38271604938271603
0.5279817581176758	41	0.3055555555555556
0.5266823768615723	42	0.1935483870967742
0.5275664329528809	43	0.2537313432835821
0.5442042350769043	44	0.1935483870967742
0.5204627513885498	45	0.24242424242424243
0.517754077911377	46	0.32432432432432434
0.5138843059539795	47	0.3055555555555556
0.522007942199707	48	0.45652173913043476
0.5278456211090088	49	0.2647058823529412
0.5343348979949951	50	0.21875
0.5405423641204834	51	0.3055555555555556
0.5323724746704102	52	0.15254237288135594
0.5277283191680908	53	0.21875
0.5164337158203125	54	0.2753623188405797
0.5125739574432373	55	0.1935483870967742
0.5236306190490723	56	0.24242424242424243
0.5340399742126465	57	0.20634920634920634
0.5248312950134277	58	0.2537313432835821
0.5338661670684814	59	0.20634920634920634
0.520824670791626	60	0.1935483870967742
0.5241801738739014	61	0.20634920634920634
0.50872802734375	62	0.2537313432835821
0.5339758396148682	63	0.18032786885245902
0.5314273834228516	64	0.2537313432835821
0.5283505916595459	65	0.15254237288135594
0.5203845500946045	66	0.24242424242424243
0.5127935409545898	67	0.13793103448275862
0.5143241882324219	68	0.2647058823529412
0.5230343341827393	69	0.20634920634920634
0.5145492553710938	70	0.18032786885245902
0.5192394256591797	71	0.13793103448275862
0.5249793529510498	72	0.23076923076923078
0.521416425704956	73	0.2537313432835821
0.5162560939788818	74	0.29577464788732394
0.5075497627258301	75	0.29577464788732394
0.5235629081726074	76	0.24242424242424243
0.5236554145812988	77	0.3150684931506849
0.5245981216430664	78	0.18032786885245902
0.524306058883667	79	0.18032786885245902
0.5314295291900635	80	0.23076923076923078
0.5227820873260498	81	0.2537313432835821
0.5327434539794922	82	0.23076923076923078
0.5193829536437988	83	0.12280701754385964
0.5277485847473145	84	0.2753623188405797
0.5057921409606934	85	0.21875
0.5229933261871338	86	0.18032786885245902
0.5298700332641602	87	0.46808510638297873
0.5277218818664551	88	0.21875
0.5346095561981201	89	0.20634920634920634
0.5369069576263428	90	0.35064935064935066
0.5285685062408447	91	0.24242424242424243
0.5289938449859619	92	0.2647058823529412
0.5207333564758301	93	0.1935483870967742
0.5190596580505371	94	0.16666666666666666
0.5282318592071533	95	0.1935483870967742
0.5155758857727051	96	0.18032786885245902
0.5175895690917969	97	0.21875
0.525083065032959	98	0.24242424242424243
0.521622896194458	99	0.2753623188405797
0.5228493213653564	100	0.1935483870967742

MiniSAT iters:	1603
GQSAT iters:	6603
MiniSAT iters/GQSAT iters:	0.24
total_eval_time	52.587581396102905
Results for	../data/graph-coloring/test/flat50-115
median_relative_score:	0.23076923076923078
mean_relative_score:	0.23703793793249886
min_score:	0.12280701754385964
max_score:	0.46808510638297873
