sec to solve	episode	score
0.5178399085998535	1	1.0
0.38423800468444824	2	1.0
0.43933653831481934	3	1.0
0.38498806953430176	4	1.0
0.28107380867004395	5	1.0
0.40624117851257324	6	1.0
0.3738877773284912	7	1.0
0.43320560455322266	8	1.0
0.4038119316101074	9	1.0
0.4103066921234131	10	1.0
0.3859415054321289	11	1.0
0.4123046398162842	12	1.0
0.38078927993774414	13	1.0
0.39282870292663574	14	1.0
0.38634777069091797	15	1.0
0.40224242210388184	16	1.0
0.38268494606018066	17	1.0
0.30917906761169434	18	1.0
0.3887667655944824	19	1.0
0.39855003356933594	20	1.0
0.41959309577941895	21	1.0
0.3916628360748291	22	1.0
0.37815165519714355	23	1.0
0.3480837345123291	24	1.0
0.3680243492126465	25	1.0
0.44820523262023926	26	1.0
0.44667506217956543	27	1.0
0.3854827880859375	28	1.0
0.37879490852355957	29	1.0
0.4425961971282959	30	1.0
0.4080939292907715	31	1.0
0.3997471332550049	32	1.0
0.38475942611694336	33	1.0
0.39244556427001953	34	1.0
0.4008755683898926	35	1.0
0.3800961971282959	36	1.0
0.3891792297363281	37	1.0
0.428790807723999	38	1.0
0.3985733985900879	39	1.0
0.38141584396362305	40	1.0
0.3645200729370117	41	1.0
0.4267463684082031	42	1.0
0.376969575881958	43	1.0
0.38845276832580566	44	1.0
0.4015641212463379	45	1.0
0.3911314010620117	46	1.0
0.37461042404174805	47	1.0
0.4169754981994629	48	1.0
0.39012837409973145	49	1.0
0.46297717094421387	50	1.0
0.40717196464538574	51	1.0
0.40253639221191406	52	1.0
0.3915436267852783	53	1.0
0.31682372093200684	54	1.0
0.4009711742401123	55	1.0
0.37372851371765137	56	1.0
0.4174051284790039	57	1.0
0.39879727363586426	58	1.0
0.43721628189086914	59	1.0
0.40612030029296875	60	1.0
0.4187748432159424	61	1.0
0.30340075492858887	62	1.0
0.39278578758239746	63	1.0
0.42115330696105957	64	1.0
0.4051985740661621	65	1.0
0.4012751579284668	66	1.0
0.374100923538208	67	1.0
0.4003641605377197	68	1.0
0.3942599296569824	69	1.0
0.492079496383667	70	1.0
0.38832855224609375	71	1.0
0.394834041595459	72	1.0
0.3817253112792969	73	1.0
0.45803189277648926	74	1.0
0.39114904403686523	75	1.0
0.35381603240966797	76	1.0
0.35420680046081543	77	1.0
0.4120481014251709	78	1.0
0.4567866325378418	79	1.0
0.3944733142852783	80	1.0
0.3685019016265869	81	1.0
0.2935812473297119	82	1.0
0.3135862350463867	83	1.0
0.3967020511627197	84	1.0
0.3984832763671875	85	1.0
0.3935706615447998	86	1.0
0.37097692489624023	87	1.0
0.4273872375488281	88	1.0
0.42223501205444336	89	1.0
0.40204620361328125	90	1.0
0.4046645164489746	91	1.0
0.38506650924682617	92	1.0
0.4030792713165283	93	1.0
0.44245171546936035	94	1.0
0.45349788665771484	95	1.0
0.3751106262207031	96	1.0
0.37903428077697754	97	1.0
0.3872342109680176	98	1.0
0.3734104633331299	99	1.0
0.37872910499572754	100	1.0

MiniSAT iters:	3872
GQSAT iters:	3868
MiniSAT iters/GQSAT iters:	1.00
total_eval_time	41.876404762268066
Results for	../data/uniform-random-3-sat/test/uf50-218
median_relative_score:	1.0
mean_relative_score:	1.0
min_score:	1.0
max_score:	1.0
