sec to solve	episode	score
3.600447416305542	1	1.0974358974358975
1.4218735694885254	2	0.558282208588957
4.52734899520874	3	1.6374407582938388
2.5200023651123047	4	0.6437994722955145
4.510099411010742	5	1.3950233281493
2.598954677581787	6	0.5633333333333334
4.320472002029419	7	0.7599206349206349
3.9018123149871826	8	0.19560878243512975
4.706305742263794	9	0.7338195077484048
4.382993459701538	10	0.6442105263157895
1.828498363494873	11	3.4210526315789473
4.662654399871826	12	0.6801181102362205
4.787607908248901	13	0.7475409836065574
4.610262393951416	14	0.25227963525835867
2.043187379837036	15	1.6890756302521008
4.542108058929443	16	0.4279141104294479
4.501753091812134	17	0.2921719955898567
4.740881681442261	18	0.4711673699015471
1.087071418762207	19	1.4049586776859504
3.3257315158843994	20	2.7632978723404253
4.434566497802734	21	0.2894736842105263
0.9263293743133545	22	2.5754716981132075
4.321965456008911	23	0.09415971394517282
1.6304163932800293	24	1.7430167597765363
4.506307363510132	25	0.990228013029316
4.114666223526001	26	0.6287425149700598
1.35184645652771	27	1.2483660130718954
4.606262683868408	28	2.7664041994750654
2.423975706100464	29	3.620071684587814
4.628000020980835	30	0.7410714285714286
4.628270864486694	31	0.9880341880341881
4.773841381072998	32	1.1970181043663473
2.0641045570373535	33	0.7554179566563467
0.4055154323577881	34	8.155555555555555
3.8800454139709473	35	0.12301587301587301
4.567851543426514	36	1.125
3.879854679107666	37	0.603585657370518
4.4905805587768555	38	0.06371681415929203
4.178249359130859	39	0.6162046908315565
4.496115207672119	40	0.15726849456802897
4.727351188659668	41	0.2311178247734139
4.498433589935303	42	0.15109034267912771
4.4040045738220215	43	0.15053763440860216
4.405028820037842	44	3.9898550724637682
4.630897760391235	45	0.28888888888888886
2.440589666366577	46	0.2600732600732601
4.578749418258667	47	1.1214028776978417
4.545555830001831	48	0.35073068893528186
4.124749183654785	49	0.08366533864541832
4.579693078994751	50	1.2301324503311257
4.5339531898498535	51	0.6759259259259259
2.2959556579589844	52	0.8305084745762712
4.637152671813965	53	0.2972972972972973
4.183763265609741	54	1.5666666666666667
2.882664680480957	55	0.6378896882494005
0.6850473880767822	56	0.5903614457831325
2.7351810932159424	57	1.094155844155844
4.569508075714111	58	0.48806584362139915
4.611850738525391	59	0.6442687747035574
4.545985698699951	60	0.5089485458612976
4.439666271209717	61	1.3101391650099403
1.761063814163208	62	0.6764705882352942
0.7290809154510498	63	3.1204819277108435
4.488937139511108	64	0.32903225806451614
4.10859751701355	65	1.3801295896328294
1.9729740619659424	66	0.5015290519877675
4.629613876342773	67	1.0706666666666667
0.2821042537689209	68	5.257142857142857
4.31333589553833	69	2.066591422121896
1.3451828956604004	70	3.865771812080537
2.466627359390259	71	1.3614035087719298
3.0965383052825928	72	1.671840354767184
4.475173711776733	73	0.6512059369202227
4.672598123550415	74	0.12745098039215685
2.2733569145202637	75	0.4351145038167939
4.434952735900879	76	0.7560975609756098
2.661562442779541	77	0.5380710659898477
2.271934747695923	78	0.3560606060606061
4.713917255401611	79	0.20689655172413793
2.26640248298645	80	0.40625
3.0482726097106934	81	1.1529051987767585
4.334028482437134	82	1.1735537190082646
4.653234958648682	83	0.12376237623762376
4.373572826385498	84	0.21835443037974683
4.507590055465698	85	1.5329566854990584
3.0084009170532227	86	0.40401785714285715
2.9769983291625977	87	0.5296912114014252
3.1706383228302	88	4.0
1.6541805267333984	89	1.9794871794871796
4.439310073852539	90	2.5652680652680653
0.3146512508392334	91	6.833333333333333
3.8155858516693115	92	0.2055888223552894
3.880120277404785	93	0.16851441241685144
4.005980014801025	94	0.42549019607843136
4.353772401809692	95	0.5447316103379721
0.4736654758453369	96	3.8392857142857144
4.532804250717163	97	0.30782029950083195
0.2690861225128174	98	3.6451612903225805
4.502807140350342	99	0.3127001067235859
4.710061311721802	100	0.4054794520547945

MiniSAT iters:	34409
GQSAT iters:	54122
MiniSAT iters/GQSAT iters:	0.64
total_eval_time	349.98189091682434
Results for	../data/graph-coloring/flat175-417
median_relative_score:	0.6635659314230743
mean_relative_score:	1.2050830576512446
min_score:	0.06371681415929203
max_score:	8.155555555555555
