sec to solve	episode	score
0.1345973014831543	1	2.909090909090909
0.1347813606262207	2	2.0454545454545454
0.16493844985961914	3	3.4814814814814814
0.15996217727661133	4	1.8148148148148149
0.21385455131530762	5	2.7777777777777777
0.17576956748962402	6	2.2857142857142856
0.20929241180419922	7	1.7647058823529411
0.22683262825012207	8	1.5
0.24117565155029297	9	1.6428571428571428
0.1709294319152832	10	2.9642857142857144
0.25890183448791504	11	1.9534883720930232
0.2213425636291504	12	1.4054054054054055
0.14331865310668945	13	4.173913043478261
0.14443087577819824	14	4.5
0.14425897598266602	15	3.2916666666666665
0.12120342254638672	16	2.85
0.20775079727172852	17	3.2941176470588234
0.15768718719482422	18	4.32
0.16097593307495117	19	2.12
0.1500246524810791	20	2.32
0.19382119178771973	21	1.4137931034482758
0.1829698085784912	22	2.5806451612903225
0.1220240592956543	23	2.9
0.09982538223266602	24	4.4375
0.1181187629699707	25	1.5
0.19803929328918457	26	2.28125
0.171828031539917	27	2.3214285714285716
0.09894394874572754	28	2.6875
0.15883183479309082	29	1.3461538461538463
0.16341376304626465	30	2.0416666666666665
0.25493669509887695	31	2.6923076923076925
0.166642427444458	32	2.2857142857142856
0.14690566062927246	33	3.04
0.13838481903076172	34	2.5
0.13104653358459473	35	1.1818181818181819
0.26775264739990234	36	1.7333333333333334
0.30366992950439453	37	1.3166666666666667
0.16270017623901367	38	1.8518518518518519
0.11751461029052734	39	2.1
0.11427950859069824	40	2.6842105263157894
0.22641992568969727	41	2.5526315789473686
0.1628885269165039	42	1.962962962962963
0.21513581275939941	43	1.6764705882352942
0.2100815773010254	44	2.235294117647059
0.19237852096557617	45	1.5625
0.1729733943939209	46	1.206896551724138
0.11696910858154297	47	2.8421052631578947
0.13802146911621094	48	2.590909090909091
0.25281476974487305	49	1.9523809523809523
0.1381363868713379	50	2.8260869565217392
0.19211435317993164	51	2.09375
0.16094255447387695	52	1.2592592592592593
0.17339634895324707	53	2.8275862068965516
0.17370200157165527	54	2.0
0.1820676326751709	55	4.0
0.17509031295776367	56	2.6
0.21315574645996094	57	1.7222222222222223
0.12851381301879883	58	2.0
0.1307218074798584	59	3.619047619047619
0.21901845932006836	60	2.0
0.12308931350708008	61	2.0
0.17417454719543457	62	1.7586206896551724
0.14547348022460938	63	2.6
0.14209794998168945	64	2.2916666666666665
0.22872471809387207	65	2.871794871794872
0.1777486801147461	66	3.1333333333333333
0.11938810348510742	67	3.1
0.2750568389892578	68	1.3695652173913044
0.12511014938354492	69	3.9047619047619047
0.23739004135131836	70	1.794871794871795
0.14845514297485352	71	4.36
0.17061686515808105	72	2.206896551724138
0.17147302627563477	73	2.3793103448275863
0.11942434310913086	74	3.05
0.08372974395751953	75	3.7857142857142856
0.16396832466125488	76	2.2222222222222223
0.2726278305053711	77	2.577777777777778
0.25321316719055176	78	2.3902439024390243
0.144639253616333	79	2.7083333333333335
0.1744396686553955	80	2.6333333333333333
0.20061612129211426	81	2.176470588235294
0.08840394020080566	82	2.5714285714285716
0.12691593170166016	83	4.95
0.14302420616149902	84	4.125
0.15125775337219238	85	2.04
0.1547234058380127	86	2.6153846153846154
0.1645512580871582	87	2.642857142857143
0.15062522888183594	88	3.8
0.19019508361816406	89	2.4375
0.15784192085266113	90	3.1481481481481484
0.1997678279876709	91	1.3823529411764706
0.11958646774291992	92	1.85
0.19489574432373047	93	2.125
0.2221088409423828	94	2.4054054054054053
0.24010777473449707	95	2.375
0.19896149635314941	96	2.5
0.27390313148498535	97	2.0
0.131972074508667	98	2.227272727272727
0.16465353965759277	99	3.7916666666666665
0.10779023170471191	100	2.764705882352941

MiniSAT iters:	6922
GQSAT iters:	2868
MiniSAT iters/GQSAT iters:	2.41
total_eval_time	17.26997709274292
Results for	../data/uniform-random-3-sat/test/uuf50-218
median_relative_score:	2.384777123633305
mean_relative_score:	2.5090735586421413
min_score:	1.1818181818181819
max_score:	4.95
