sec to solve	episode	score
12.546874523162842	1	1.7785063169678554
12.84640908241272	2	2.0480825461645966
13.769808292388916	3	1.8019283869243787
14.59096622467041	4	1.7137054498239865
12.4476158618927	5	1.5561999340535717
12.279967308044434	6	1.29802531748699
14.710999488830566	7	1.8349309417281003
13.357786893844604	8	1.5204784824226705
13.388781309127808	9	1.7991741363682143
14.438648700714111	10	1.5430355668808098
14.670122623443604	11	1.201704914624321
11.551755905151367	12	1.8665822553485882
15.23929762840271	13	1.3922883103997494
11.991960048675537	14	2.1276608589608914
13.40451192855835	15	1.1474618845487352
15.161702632904053	16	1.1867349879903923
11.95585036277771	17	1.4514630408873106
11.246933460235596	18	1.746813041351328
14.650575160980225	19	2.4820262312633834
11.89561939239502	20	2.0036345526215404
13.892438650131226	21	1.653714124721042
17.346755266189575	22	1.0391660496112551
14.031944036483765	23	1.831390053466269
11.677289724349976	24	1.5474725489375358
15.09666633605957	25	1.7652692603719244
14.635977745056152	26	1.5763853270897308
13.101606130599976	27	1.0189876281755406
13.947440147399902	28	2.1522651128914787
11.455430507659912	29	1.8455948908780047
12.577105522155762	30	1.8866507930412075
12.695550441741943	31	2.2756786815631163
12.790886640548706	32	1.5387888830308052
11.63329792022705	33	1.0095256385634723
17.00513195991516	34	1.3854784830025546
17.629956245422363	35	1.2170740284860206
13.383728504180908	36	1.383621992143391
13.576788187026978	37	1.8834257179333862
10.688988447189331	38	1.6874573435195175
12.909555673599243	39	2.206573152829881
15.230659484863281	40	1.0947820480210113
11.754194021224976	41	1.9387932938952845
10.290698766708374	42	1.8045071546093634
14.923391103744507	43	1.4314058718615446
10.397802591323853	44	1.689036897608533
11.956373929977417	45	1.8801212914785845
11.449211120605469	46	1.8067215844360704
12.736950397491455	47	1.1859670343384308
10.64488673210144	48	1.8250842908114833
12.2025306224823	49	1.1236770954036308
13.799549341201782	50	1.8812008643280769
13.223889589309692	51	1.432953307066812
12.89320969581604	52	2.181390296886314
16.965927600860596	53	1.678504318117111
10.052787065505981	54	1.6642979661847586
12.226943016052246	55	2.0265169948847723
14.051725149154663	56	1.1829993360294562
13.326194047927856	57	1.7590948857989823
14.765237808227539	58	1.5045010722690935
18.224456310272217	59	1.4545458431836933
12.672520637512207	60	1.499533388635421
13.969041109085083	61	1.3519449983630465
10.39565396308899	62	2.251297636016459
10.770604848861694	63	1.9809585702680748
10.563074350357056	64	1.5784614709881146
14.99097466468811	65	1.3708412020431184
15.822593450546265	66	1.2574254841572272
11.55217719078064	67	1.483741088029535
14.09865665435791	68	2.1744049005769415
10.995331048965454	69	1.324740527606101
11.083929300308228	70	1.7645169101622407
12.968386888504028	71	1.3839807493984186
13.858340501785278	72	1.9284015151515153
12.778807878494263	73	1.3945144924833066
14.14387583732605	74	1.452166406255574
14.024219036102295	75	1.6077668713535367
15.065962076187134	76	1.0359119058961486
19.231667041778564	77	1.212522882772697
13.744592428207397	78	1.9457058750119292
10.895979404449463	79	1.8556506757120552
13.797614336013794	80	1.341187656806814
11.481634140014648	81	2.062888050889422
12.41944670677185	82	1.8746186270574066
18.48573899269104	83	1.068700361907759
10.790271043777466	84	1.798245764015935
12.022958755493164	85	1.4456809227493717
17.298003435134888	86	1.9832232041224063
13.105483055114746	87	1.5600252640182792
12.097983598709106	88	1.258357513702209
13.131430625915527	89	1.8417460064180984
9.679574728012085	90	2.174487962630255
11.41519546508789	91	1.7510624936104335
14.458834171295166	92	1.472599740104963
14.578933000564575	93	1.4193149540517962
11.397876262664795	94	1.9367325962553474
10.577139616012573	95	2.1300843694493783
12.865416049957275	96	2.3669180845465707
13.437799215316772	97	1.2158131391508495
12.95084834098816	98	0.9919371931187961
11.630189418792725	99	1.1179521659782923
11.290664196014404	100	1.3573174635509124

MiniSAT iters:	53740993
GQSAT iters:	11571001
MiniSAT iters/GQSAT iters:	4.64
total_eval_time	1319.888531923294
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.6307404980372895
mean_relative_score:	1.6297443939930327
min_score:	0.9919371931187961
max_score:	2.4820262312633834
