sec to solve	episode	score
1.1122863292694092	1	1.191358024691358
1.0992169380187988	2	0.9362637362637363
1.055971384048462	3	0.2354368932038835
1.0423731803894043	4	1.2510578279266573
1.00173020362854	5	1.2168949771689497
1.1384718418121338	6	1.2060975609756097
0.47959375381469727	7	12.4375
1.0753049850463867	8	4.848739495798319
1.0615205764770508	9	0.6027531956735497
1.1025657653808594	10	2.011764705882353

MiniSAT iters:	3774
GQSAT iters:	5083
MiniSAT iters/GQSAT iters:	0.74
total_eval_time	10.171763896942139
Results for	../data/graph-coloring/test/flat200-479
median_relative_score:	1.2114962690722797
mean_relative_score:	2.5937866417584416
min_score:	0.2354368932038835
max_score:	12.4375
