sec to solve	episode	score
12.830271005630493	1	0.23387096774193547
4.859095811843872	2	0.07272727272727272
4.4791669845581055	3	0.3645320197044335
2.2139358520507812	4	4.12962962962963
1.3237428665161133	5	3.328125
6.710129499435425	6	0.5993788819875776
6.2574615478515625	7	0.4972677595628415
6.724705219268799	8	0.31402439024390244
5.848679780960083	9	0.3010752688172043
1.298543930053711	10	1.7014925373134329
3.7297351360321045	11	0.28804347826086957
2.528135061264038	12	0.3333333333333333
1.1328604221343994	13	1.1929824561403508
2.7194230556488037	14	0.6590909090909091
5.129378080368042	15	0.464
2.9792580604553223	16	0.44680851063829785
3.875725269317627	17	0.6506024096385542
2.3145787715911865	18	2.6324786324786325
0.7312033176422119	19	1.5897435897435896
2.4519665241241455	20	0.6428571428571429
2.227295398712158	21	1.7706422018348624
0.5055685043334961	22	2.04
5.823592185974121	23	1.184115523465704
1.3111751079559326	24	1.1692307692307693
2.6666762828826904	25	1.5354330708661417
3.350874900817871	26	0.8383233532934131
0.2360525131225586	27	14.5
1.7737090587615967	28	2.616279069767442
6.434643030166626	29	0.07920792079207921
1.3851368427276611	30	2.4788732394366195
2.120558977127075	31	1.553191489361702
4.162219047546387	32	0.31313131313131315
6.576259136199951	33	0.2893401015228426
6.065753221511841	34	0.20977011494252873
1.1812529563903809	35	0.7777777777777778
1.0109083652496338	36	1.3404255319148937
4.816872596740723	37	0.4829059829059829
3.751894950866699	38	0.28901734104046245
2.8467395305633545	39	1.0845070422535212
0.7067029476165771	40	1.9444444444444444
5.421752452850342	41	1.146153846153846
5.791206359863281	42	0.37453183520599254
1.5121984481811523	43	2.1052631578947367
1.2833256721496582	44	0.34375
2.8538942337036133	45	2.3576642335766422
1.0022428035736084	46	2.5098039215686274
5.3386430740356445	47	0.611764705882353
0.590339183807373	48	4.481481481481482
1.383800983428955	49	1.044776119402985
6.5050458908081055	50	0.33125
4.2034618854522705	51	0.21875
6.430389165878296	52	0.3870967741935484
3.6129150390625	53	0.17714285714285713
0.7369978427886963	54	2.0277777777777777
1.8147292137145996	55	0.9120879120879121
1.212191104888916	56	0.5666666666666667
1.2650158405303955	57	2.296875
0.795853853225708	58	5.238095238095238
4.473093509674072	59	0.3088235294117647
1.4282259941101074	60	0.9295774647887324
3.7482643127441406	61	0.5869565217391305
1.795318603515625	62	0.8222222222222222
1.903069257736206	63	0.6153846153846154
0.501516580581665	64	6.954545454545454
2.960329055786133	65	0.5899280575539568
5.2004618644714355	66	0.6640926640926641
6.319034099578857	67	0.6402116402116402
0.18802738189697266	68	10.6
2.6371474266052246	69	0.796875
6.617740869522095	70	0.2
1.2545578479766846	71	0.36923076923076925
6.663649797439575	72	1.0335365853658536
0.9431917667388916	73	3.6458333333333335
3.886752128601074	74	0.5737704918032787
4.708604097366333	75	0.8622222222222222
0.2960827350616455	76	1.5333333333333334
4.7901952266693115	77	0.6890756302521008
6.472877740859985	78	0.07017543859649122
5.424210786819458	79	0.5409836065573771
1.0923235416412354	80	2.0892857142857144
2.346792221069336	81	0.6521739130434783
0.9252135753631592	82	1.82
6.648756980895996	83	0.7735849056603774
2.8357956409454346	84	0.4927536231884058
0.2950098514556885	85	1.6
0.8412046432495117	86	1.575
3.4974582195281982	87	0.6488095238095238
0.43840932846069336	88	4.913043478260869
2.415449857711792	89	0.4051724137931034
6.451169967651367	90	0.9877149877149877
6.321825742721558	91	0.6597633136094675
2.353018283843994	92	0.8888888888888888
3.897907257080078	93	1.8135593220338984
0.9294638633728027	94	2.869565217391304
4.874458074569702	95	0.23628691983122363
1.7389943599700928	96	3.6470588235294117
6.285996198654175	97	1.0127118644067796
2.5443713665008545	98	2.5083333333333333
3.9053192138671875	99	0.6358695652173914
4.48551082611084	100	0.2149122807017544

MiniSAT iters:	11895
GQSAT iters:	16264
MiniSAT iters/GQSAT iters:	0.73
total_eval_time	328.19328212738037
Results for	../data/graph-coloring/flat125-301
median_relative_score:	0.7873263888888888
mean_relative_score:	1.4754087867436794
min_score:	0.07017543859649122
max_score:	14.5
