sec to solve	episode	score
13.037785768508911	1	1.4255972130059722
7.110126733779907	2	1.2171544025824086
7.111993789672852	3	1.4419965310777418
7.995071649551392	4	1.305826706664762
5.874429941177368	5	1.1269866910138007
6.756017208099365	6	0.7850125952341358
7.080756187438965	7	1.6352875768934163
7.252075672149658	8	1.0699248340206486
6.737651824951172	9	1.3146974947103738
6.789577007293701	10	1.322464949462015
7.3001868724823	11	1.074234336793072
4.0256736278533936	12	1.4282275623739038
7.9068238735198975	13	1.1285343915343915
5.094372987747192	14	1.4051112351487123
5.7407708168029785	15	1.0176167044989919
8.050004005432129	16	0.9721849092244726
4.039785146713257	17	1.1923115346959978
3.8523271083831787	18	1.2661598147800512
8.367562055587769	19	1.8777318220246744
8.343519926071167	20	0.9644786305604154
5.450677394866943	21	1.6960148426391308
15.12844705581665	22	0.6688640127730051
6.879172086715698	23	1.589508556808033
3.3184709548950195	24	1.316556668724182
9.997577428817749	25	1.2247544238164756
7.91304349899292	26	1.2670210886429707
5.144338130950928	27	0.88793463773945
8.01082706451416	28	1.5495694853750879
5.375012636184692	29	1.108622434338705
4.7269415855407715	30	1.6810758556970904
7.519961357116699	31	1.2637548357392716
5.811774730682373	32	1.1523937107805118
4.252828121185303	33	0.7309022145181175
10.88857889175415	34	1.1267238761845406
9.905888080596924	35	1.1520775477665157
5.2109339237213135	36	1.3463327065778377
6.502047538757324	37	1.4730838262803985
2.24328351020813	38	1.3363205244438245
3.8133838176727295	39	2.2593157004780493
8.459429502487183	40	0.9271176167074936
4.7179787158966064	41	1.3666675318158616
2.132619857788086	42	1.355238523178312
7.3970420360565186	43	1.3302490149900104
2.907219171524048	44	0.9425262590896849
6.305760622024536	45	1.0698487601469262
4.061618089675903	46	1.2219116107236698
4.360477924346924	47	1.1366049331603691
3.4562885761260986	48	1.2691235218465111
5.179929256439209	49	0.8006384852487891
10.473464965820312	50	1.0170637435840075
7.280879735946655	51	0.9737946985535813
7.236998796463013	52	1.3444351627225706
10.087346315383911	53	1.5280091232677886
2.1808900833129883	54	1.0918053868686146
6.156969308853149	55	1.2348681045674106
4.840274333953857	56	1.319625633342872
6.711986541748047	57	1.292629949568083
7.619088888168335	58	1.3426097542251128
12.726736307144165	59	1.1825284559909637
7.170545339584351	60	1.0029764828953376
8.180474996566772	61	0.9337184085840262
1.9053337574005127	62	1.7267270364487717
3.5056140422821045	63	1.3711021399574932
4.0174479484558105	64	0.6972133164149902
9.031126499176025	65	1.019339151414623
12.136317253112793	66	0.8629077036055238
4.405966520309448	67	1.010752394230156
10.738550186157227	68	1.2773236086121744
4.004365921020508	69	0.892616918572446
4.304153919219971	70	1.0230244377263835
5.84583592414856	71	1.1338928631780545
8.526564598083496	72	1.2635714711196713
4.94694185256958	73	1.2320158851785024
7.457022428512573	74	1.1278328808112152
7.960918664932251	75	1.1060871030951729
6.197946786880493	76	1.1216966907388302
12.018169164657593	77	1.1229258605472199
13.966271877288818	78	0.835698633160442
3.0467002391815186	79	1.3576202418624195
7.361889123916626	80	0.9565205003276633
4.437142610549927	81	1.4430450576876959
5.5996856689453125	82	1.374909829670087
13.635620594024658	83	0.8402155158381353
3.5550827980041504	84	1.1826871176682259
3.5275275707244873	85	1.4704851421044407
19.353037118911743	86	1.0172024932834935
6.9404520988464355	87	1.0058630478266597
4.570098876953125	88	0.9938623372290077
6.188341856002808	89	1.3566936795157278
1.276928186416626	90	1.9391181748269675
2.8265206813812256	91	1.680830482812763
9.083004474639893	92	0.9763613861386139
4.59149169921875	93	1.9047896672347295
3.2385294437408447	94	1.716549100712782
2.923976182937622	95	1.2823669366696073
6.425517320632935	96	1.7431147625691108
6.969192028045654	97	0.9013741304745441
5.094146251678467	98	0.8922384004956747
3.339876890182495	99	1.0969710535926769
3.000944137573242	100	1.2070469190755932

MiniSAT iters:	53740993
GQSAT iters:	15433436
MiniSAT iters/GQSAT iters:	3.48
total_eval_time	654.1701512336731
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.2121006608290008
mean_relative_score:	1.2265095211912944
min_score:	0.6688640127730051
max_score:	2.2593157004780493
