sec to solve	episode	score
4.507837772369385	1	1.5
2.916964054107666	2	2.8
0.08527541160583496	3	1.6
0.0847635269165039	4	1.8
0.10468292236328125	5	2.2
0.2161850929260254	6	1.2
0.4521176815032959	7	0.375
0.07140564918518066	8	2.0
0.055169105529785156	9	3.3333333333333335
0.08811354637145996	10	2.0
0.14203453063964844	11	1.0
0.14349746704101562	12	2.375
0.2335197925567627	13	1.2307692307692308
0.1712949275970459	14	0.6
0.16390728950500488	15	1.125
0.2382185459136963	16	0.45454545454545453
0.12318253517150879	17	1.8571428571428572
0.10488510131835938	18	1.5
0.1335735321044922	19	1.75
0.0404667854309082	20	4.5
0.18151211738586426	21	1.2727272727272727
0.08510470390319824	22	2.6
0.10018134117126465	23	2.3333333333333335
0.08429408073425293	24	2.2
0.06927990913391113	25	2.25
0.13253140449523926	26	1.375
0.10119032859802246	27	1.8333333333333333
0.06875777244567871	28	2.25
0.10219192504882812	29	1.6666666666666667
0.07093286514282227	30	3.25
0.13504385948181152	31	1.25
0.14688658714294434	32	1.875
0.1738576889038086	33	1.3
0.08870530128479004	34	2.8
0.08469748497009277	35	3.25
0.0895075798034668	36	2.75
0.08648324012756348	37	2.8
0.11724114418029785	38	1.1428571428571428
0.09143304824829102	39	2.2
0.07137560844421387	40	1.5
0.06835412979125977	41	3.25
0.0696861743927002	42	3.0
0.14916491508483887	43	0.8888888888888888
0.11720871925354004	44	1.1428571428571428
0.08307194709777832	45	2.2
0.11792588233947754	46	2.6666666666666665
0.07129430770874023	47	2.0
0.1271655559539795	48	1.3333333333333333
0.10614705085754395	49	1.6
0.16095185279846191	50	0.7777777777777778
0.24887561798095703	51	0.9285714285714286
0.12369084358215332	52	1.7142857142857142
0.08648300170898438	53	1.4
0.06865072250366211	54	2.0
0.13593792915344238	55	0.625
0.08360123634338379	56	3.2
0.09924435615539551	57	1.5
0.05228018760681152	58	3.0
0.11763882637023926	59	2.4285714285714284
0.05269479751586914	60	3.6666666666666665
0.0840144157409668	61	1.8
0.17179179191589355	62	1.6
0.14084529876708984	63	1.4285714285714286
0.08840060234069824	64	3.4
0.1390697956085205	65	1.0
0.12117385864257812	66	1.5714285714285714
0.15991806983947754	67	1.1111111111111112
0.24116063117980957	68	0.6428571428571429
0.16993260383605957	69	1.4
0.06936049461364746	70	3.0
0.13866472244262695	71	1.0
0.08891892433166504	72	3.6
0.12726211547851562	73	1.1428571428571428
0.13997554779052734	74	1.625
0.08880972862243652	75	2.0
0.12213611602783203	76	1.5714285714285714
0.16577911376953125	77	0.8888888888888888
0.1671736240386963	78	1.125
0.04610157012939453	79	5.5
0.08713769912719727	80	2.75
0.13324785232543945	81	1.6666666666666667
0.1488780975341797	82	1.25
0.07207036018371582	83	3.75
0.1426548957824707	84	1.375
0.17331647872924805	85	1.1
0.08919477462768555	86	1.8
0.10130143165588379	87	1.6
0.0729365348815918	88	1.75
0.10709238052368164	89	1.6666666666666667
0.12386679649353027	90	1.8571428571428572
0.16466116905212402	91	0.7777777777777778
0.1783771514892578	92	1.0
0.1408398151397705	93	1.375
0.1745774745941162	94	1.1
0.10569238662719727	95	1.5
0.12237787246704102	96	0.8571428571428571
0.14123821258544922	97	1.75
0.0891726016998291	98	1.4
0.10950803756713867	99	2.0
0.1282336711883545	100	1.8571428571428572

MiniSAT iters:	1071
GQSAT iters:	674
MiniSAT iters/GQSAT iters:	1.59
total_eval_time	19.383943796157837
Results for	../data/graph-coloring/flat30-60
median_relative_score:	1.6666666666666667
mean_relative_score:	1.8601201021201024
min_score:	0.375
max_score:	5.5
