sec to solve	episode	score
12.629433870315552	1	0.23387096774193547
4.66910982131958	2	0.07272727272727272
4.267649173736572	3	0.3645320197044335
2.179774284362793	4	4.12962962962963
1.4348385334014893	5	3.328125
6.38034987449646	6	0.6225806451612903
9.400781631469727	7	0.4145785876993166
7.2038280963897705	8	0.2976878612716763
5.637836456298828	9	0.3010752688172043
1.253974437713623	10	1.7014925373134329
3.7149617671966553	11	0.28804347826086957
2.358429193496704	12	0.3333333333333333
1.1051898002624512	13	1.1929824561403508
2.699185848236084	14	0.6590909090909091
5.099675178527832	15	0.464
3.0493249893188477	16	0.44680851063829785
3.6609086990356445	17	0.6506024096385542
2.535208225250244	18	2.6324786324786325
0.781177282333374	19	1.5897435897435896
2.3182461261749268	20	0.6428571428571429
2.2003707885742188	21	1.7706422018348624
0.5025589466094971	22	2.04
5.726460933685303	23	1.184115523465704
1.3098235130310059	24	1.1692307692307693
2.6102476119995117	25	1.5354330708661417
3.3459835052490234	26	0.8383233532934131
0.2493746280670166	27	14.5
1.853264570236206	28	2.616279069767442
7.620126962661743	29	0.08767123287671233
1.4411506652832031	30	2.4788732394366195
1.8521275520324707	31	1.553191489361702
4.261111259460449	32	0.31313131313131315
10.445703268051147	33	0.21839080459770116
8.522134065628052	34	0.17422434367541767
1.172091007232666	35	0.7777777777777778
0.9978728294372559	36	1.3404255319148937
4.979043483734131	37	0.4829059829059829
3.3474552631378174	38	0.28901734104046245
2.773653268814087	39	1.0845070422535212
0.7022686004638672	40	1.9444444444444444
5.182631969451904	41	1.146153846153846
5.794473171234131	42	0.37453183520599254
1.6438825130462646	43	2.1052631578947367
1.2984097003936768	44	0.34375
2.970093250274658	45	2.3576642335766422
2.4680676460266113	46	1.024
5.635854721069336	47	0.611764705882353
0.5298545360565186	48	4.481481481481482
1.4816491603851318	49	1.044776119402985
7.619061708450317	50	0.29526462395543174
4.247213363647461	51	0.21875
10.52185583114624	52	0.2926829268292683
3.5261971950531006	53	0.17714285714285713
0.7137730121612549	54	2.0277777777777777
1.9197237491607666	55	0.9120879120879121
1.172926425933838	56	0.5666666666666667
1.2439382076263428	57	2.296875
0.784677267074585	58	5.238095238095238
4.597607135772705	59	0.3088235294117647
1.553391933441162	60	0.9295774647887324
3.7280428409576416	61	0.5869565217391305
1.8202569484710693	62	0.8222222222222222
1.781991958618164	63	0.6153846153846154
0.41994142532348633	64	6.954545454545454
3.0005173683166504	65	0.5899280575539568
5.545773267745972	66	0.6640926640926641
10.790880918502808	67	0.3973727422003284
0.18896198272705078	68	10.6
2.790282964706421	69	0.796875
9.40938401222229	70	0.15367965367965367
1.2905316352844238	71	0.36923076923076925
7.438261985778809	72	0.9854651162790697
0.9687759876251221	73	3.6458333333333335
3.9268712997436523	74	0.5737704918032787
4.612837314605713	75	0.8622222222222222
0.3287062644958496	76	1.5333333333333334
5.0512375831604	77	0.6890756302521008
8.05192255973816	78	0.06593406593406594
5.065722227096558	79	0.5409836065573771
1.1754486560821533	80	2.0892857142857144
2.4078335762023926	81	0.6521739130434783
0.9927084445953369	82	1.82
6.69910192489624	83	0.7663551401869159
2.689877510070801	84	0.4927536231884058
0.2890291213989258	85	1.6
0.8705296516418457	86	1.575
3.52862811088562	87	0.6488095238095238
0.4646167755126953	88	4.913043478260869
2.3598432540893555	89	0.4051724137931034
9.353653907775879	90	0.9241379310344827
7.582874536514282	91	0.6143250688705234
2.2444512844085693	92	0.8888888888888888
3.906987190246582	93	1.8135593220338984
1.0180354118347168	94	2.869565217391304
5.2188520431518555	95	0.23628691983122363
1.9271092414855957	96	3.6470588235294117
10.836664915084839	97	0.9245647969052224
2.396899700164795	98	2.5083333333333333
3.566802501678467	99	0.6358695652173914
4.967294216156006	100	0.2149122807017544

MiniSAT iters:	11895
GQSAT iters:	17233
MiniSAT iters/GQSAT iters:	0.69
total_eval_time	363.9173517227173
Results for	../data/graph-coloring/flat125-301
median_relative_score:	0.7873263888888888
mean_relative_score:	1.4520495561514548
min_score:	0.06593406593406594
max_score:	14.5
