sec to solve	episode	score
7.30649471282959	1	0.5789473684210527
0.19652390480041504	2	0.8125
0.19752907752990723	3	2.0
0.24929428100585938	4	1.0833333333333333
0.13463926315307617	5	1.5
0.20650529861450195	6	1.0666666666666667
0.20047879219055176	7	0.47619047619047616
0.14067602157592773	8	1.75
0.15109801292419434	9	2.142857142857143
0.32398128509521484	10	1.2727272727272727
0.39836645126342773	11	3.4285714285714284
0.20972824096679688	12	0.5185185185185185
0.20567750930786133	13	1.2307692307692308
0.11097502708435059	14	3.0
0.0926046371459961	15	3.2
0.16304969787597656	16	1.3333333333333333
0.09284400939941406	17	1.6
0.13101744651794434	18	1.7142857142857142
0.12131690979003906	19	2.1666666666666665
0.21191835403442383	20	1.0
0.1864173412322998	21	2.1
0.22368693351745605	22	2.619047619047619
0.1104276180267334	23	4.4
0.2049870491027832	24	0.9375
0.18322205543518066	25	2.4
0.2162337303161621	26	1.8333333333333333
0.1144876480102539	27	2.0
0.1637260913848877	28	2.0
0.0741722583770752	29	4.5
0.14748764038085938	30	1.875
0.2009737491607666	31	0.9375
0.24278640747070312	32	1.0
0.15151500701904297	33	1.2857142857142858
0.2018423080444336	34	1.3333333333333333
0.10978245735168457	35	4.333333333333333
0.19848346710205078	36	1.3846153846153846
0.09254622459411621	37	2.8
0.22488021850585938	38	1.0
0.22699451446533203	39	3.0
0.24280405044555664	40	1.4615384615384615
0.15748047828674316	41	1.75
0.17998385429382324	42	1.0
0.20795226097106934	43	1.75
0.17743182182312012	44	1.4
0.182173490524292	45	1.5
0.20303010940551758	46	1.0625
0.1261310577392578	47	1.2857142857142858
0.13250112533569336	48	3.0
0.11476612091064453	49	1.2
0.0715174674987793	50	3.3333333333333335
0.20442914962768555	51	2.4444444444444446
0.22539901733398438	52	1.9
0.24690485000610352	53	0.875
0.12874436378479004	54	1.7142857142857142
0.10566353797912598	55	0.8333333333333334
0.11520600318908691	56	1.8333333333333333
0.16083192825317383	57	1.0
0.1980574131011963	58	1.105263157894737
0.12214541435241699	59	2.142857142857143
0.22473764419555664	60	0.9
0.18457317352294922	61	1.7
0.09907364845275879	62	1.8
0.07551836967468262	63	3.5
0.20151281356811523	64	0.6923076923076923
0.1002500057220459	65	3.0
0.19890594482421875	66	0.7222222222222222
0.05714726448059082	67	3.6666666666666665
0.1376492977142334	68	1.7142857142857142
0.2494792938232422	69	0.8571428571428571
0.10441994667053223	70	3.4
0.24390554428100586	71	1.1333333333333333
0.19830727577209473	72	1.3333333333333333
0.14841914176940918	73	1.7142857142857142
0.09647011756896973	74	3.2
0.14937639236450195	75	1.75
0.0795285701751709	76	1.5
0.20665574073791504	77	0.6666666666666666
0.09664702415466309	78	3.4
0.19092035293579102	79	0.9
0.1908721923828125	80	0.7307692307692307
0.19444584846496582	81	1.5833333333333333
0.22026634216308594	82	0.42857142857142855
0.2012622356414795	83	2.230769230769231
0.19780397415161133	84	2.0
0.07637405395507812	85	2.25
0.23583078384399414	86	1.1818181818181819
0.09103083610534668	87	7.25
0.15197038650512695	88	1.8571428571428572
0.20418310165405273	89	2.0
0.10252761840820312	90	2.2
0.18249773979187012	91	1.8
0.1269376277923584	92	1.7142857142857142
0.20116066932678223	93	1.1666666666666667
0.20170259475708008	94	1.619047619047619
0.1522216796875	95	2.625
0.11210298538208008	96	2.3333333333333335
0.1988687515258789	97	1.0833333333333333
0.07405567169189453	98	2.75
0.19832611083984375	99	0.76
0.15696406364440918	100	1.7777777777777777
0.175994873046875	101	2.5
0.1750483512878418	102	2.0
0.2019822597503662	103	0.9714285714285714
0.14679288864135742	104	2.0
0.20596790313720703	105	1.1
0.20198321342468262	106	0.7333333333333333
0.10711288452148438	107	3.6666666666666665
0.07471680641174316	108	3.5
0.05837512016296387	109	4.0
0.2004380226135254	110	1.375
0.14710092544555664	111	0.875
0.14224934577941895	112	1.5
0.10781264305114746	113	1.8333333333333333
0.07315993309020996	114	3.75
0.17456793785095215	115	2.2
0.1983647346496582	116	1.7272727272727273
0.20823454856872559	117	1.0769230769230769
0.1608734130859375	118	1.75
0.2505989074707031	119	1.9285714285714286
0.03940105438232422	120	9.5
0.14247989654541016	121	3.625
0.19500279426574707	122	1.4615384615384615
0.12758326530456543	123	1.8571428571428572
0.23231792449951172	124	0.6923076923076923
0.22201323509216309	125	2.0
0.15988397598266602	126	2.0
0.1335763931274414	127	2.3333333333333335
0.24765515327453613	128	0.35294117647058826
0.22350382804870605	129	0.6111111111111112
0.16496944427490234	130	1.4444444444444444
0.11358165740966797	131	2.8333333333333335
0.20477700233459473	132	0.8461538461538461
0.11195898056030273	133	2.1666666666666665
0.2021472454071045	134	1.0454545454545454
0.11174678802490234	135	2.3333333333333335
0.13202166557312012	136	2.7142857142857144
0.2081437110900879	137	0.37142857142857144
0.16657066345214844	138	1.2222222222222223
0.22510051727294922	139	0.7857142857142857
0.15442705154418945	140	1.4285714285714286
0.16164851188659668	141	3.0
0.19444561004638672	142	0.6
0.12010955810546875	143	1.5714285714285714
