sec to solve	episode	score
8.048050880432129	1	3.772727272727273
0.3798656463623047	2	3.0
0.7440519332885742	3	0.9696969696969697
0.33672285079956055	4	2.625
0.2037668228149414	5	3.090909090909091
0.5100204944610596	6	2.5925925925925926
0.4068939685821533	7	2.590909090909091
0.3760683536529541	8	14.210526315789474
0.49404406547546387	9	2.2857142857142856
0.4172780513763428	10	1.4285714285714286
0.5990109443664551	11	1.3870967741935485
0.5465857982635498	12	2.0
0.2302842140197754	13	4.1
0.1184084415435791	14	4.833333333333333
0.2420215606689453	15	4.153846153846154
0.17435050010681152	16	5.444444444444445
2.07568097114563	17	1.0277777777777777
0.3104434013366699	18	2.0625
0.4691143035888672	19	4.2
0.28404879570007324	20	6.666666666666667
0.48372817039489746	21	1.12
0.3189520835876465	22	1.2352941176470589
0.33681273460388184	23	4.294117647058823
0.6387321949005127	24	1.4722222222222223
0.34052562713623047	25	4.705882352941177
0.21683692932128906	26	3.090909090909091
0.3701775074005127	27	1.6
0.3176381587982178	28	7.1875
0.39859461784362793	29	1.3333333333333333
0.48482179641723633	30	2.5384615384615383
0.5392007827758789	31	1.2413793103448276
1.075164556503296	32	1.087719298245614
0.32444000244140625	33	6.705882352941177
0.28978466987609863	34	4.066666666666666
0.267993688583374	35	1.8666666666666667
0.3683156967163086	36	6.05
1.0405149459838867	37	1.3404255319148937
0.30073046684265137	38	2.4615384615384617
0.5462241172790527	39	0.9629629629629629
0.3149285316467285	40	3.823529411764706
0.43073296546936035	41	1.7391304347826086
0.5627782344818115	42	0.6
0.2243945598602295	43	3.0
0.31340742111206055	44	13.941176470588236
0.5003838539123535	45	4.730769230769231
0.18220973014831543	46	6.8
0.3700118064880371	47	1.263157894736842
0.40872931480407715	48	2.611111111111111
1.085076093673706	49	0.6964285714285714
0.3162086009979248	50	1.625
0.671818733215332	51	1.2285714285714286
0.5780255794525146	52	3.1333333333333333
0.1784043312072754	53	7.777777777777778
0.8023567199707031	54	1.7380952380952381
0.18995404243469238	55	3.4
0.8057470321655273	56	1.9428571428571428
0.2800896167755127	57	10.25
0.5709733963012695	58	3.2083333333333335
0.4048197269439697	59	1.4285714285714286
0.20831871032714844	60	6.2727272727272725
0.24205350875854492	61	3.6
0.2358541488647461	62	2.9166666666666665
0.8788871765136719	63	1.5555555555555556
0.26224493980407715	64	5.214285714285714
0.2573428153991699	65	4.461538461538462
0.22995209693908691	66	2.0833333333333335
0.6314141750335693	67	3.0303030303030303
0.6769640445709229	68	1.1111111111111112
0.717360258102417	69	1.027027027027027
0.824700117111206	70	0.6444444444444445
0.43192410469055176	71	2.391304347826087
0.5415544509887695	72	3.0
0.7041676044464111	73	3.2777777777777777
0.2383866310119629	74	4.7272727272727275
0.6088812351226807	75	1.4375
0.7217442989349365	76	1.0
0.32590341567993164	77	1.5555555555555556
0.8035633563995361	78	2.358974358974359
0.23812055587768555	79	5.769230769230769
0.3290121555328369	80	2.5
0.5688514709472656	81	2.0
0.22870826721191406	82	4.666666666666667
0.4293327331542969	83	2.9565217391304346
0.44903039932250977	84	7.291666666666667
0.13191580772399902	85	4.714285714285714
2.2121422290802	86	1.0892857142857142
0.3649570941925049	87	3.8947368421052633
0.39003729820251465	88	10.666666666666666
0.37096524238586426	89	3.1578947368421053
0.3705630302429199	90	3.789473684210526
0.3051295280456543	91	5.5
0.23181390762329102	92	2.5833333333333335
0.8466708660125732	93	1.8
0.25094103813171387	94	2.4615384615384617
0.32494139671325684	95	0.9411764705882353
0.47908926010131836	96	3.4615384615384617
0.6437749862670898	97	2.5517241379310347
0.30336499214172363	98	3.25
1.1815392971038818	99	0.6935483870967742
0.33225321769714355	100	6.411764705882353

MiniSAT iters:	6263
GQSAT iters:	2439
MiniSAT iters/GQSAT iters:	2.57
total_eval_time	55.352601766586304
Results for	../data/graph-coloring/flat100-239
median_relative_score:	2.6180555555555554
mean_relative_score:	3.355575471011459
min_score:	0.6
max_score:	14.210526315789474
