sec to solve	episode	score
11.057347297668457	1	0.714867912371134
4.981571674346924	2	0.3059530010110604
1.8171250820159912	3	0.2927117841930904
1.1544675827026367	4	55.794871794871796
2.916616201400757	5	2.159749743507212
1.081085205078125	6	23.88862837045721
2.139659881591797	7	5.27761964652148
1.329707384109497	8	12.070566519948885
2.662310838699341	9	0.2379326934090857
1.8575265407562256	10	2.350089841628014
5.163451194763184	11	2.56044132236374
5.245990991592407	12	1.3278361099444678
2.4767706394195557	13	4.12604821802935
2.104623556137085	14	2.2836451003947142
4.710843324661255	15	1.2497530153836132
1.1986446380615234	16	3.096617289409684
3.1969313621520996	17	0.5839910006503436
1.3010532855987549	18	37.43131984722026
2.2954859733581543	19	5.944681592473212
1.3215577602386475	20	0.06741429845800943
1.107280969619751	21	79.39150943396227
2.5817484855651855	22	0.18613183021939309
4.653425455093384	23	1.3982728222174807
1.223449468612671	24	1.1658210947930574
2.3212201595306396	25	3.5911665101454227
5.963329553604126	26	0.5605517469232675
2.6134231090545654	27	0.3625083040713676
4.3567211627960205	28	1.0418908038600216
2.085789680480957	29	0.4529463500439754
3.103935956954956	30	1.742924792124986
1.929793357849121	31	5.434085030714517
6.555147409439087	32	0.39080502965028446
6.0529844760894775	33	0.4716975002842432
7.128947973251343	34	0.13583086203070469
1.160414695739746	35	8.157573703829211
10.032055616378784	36	1.3552294944249275
2.7869622707366943	37	3.496495992291183
4.813190221786499	38	1.1015828618651071
2.210639238357544	39	3.526642117521166
1.6412770748138428	40	7.105653045115065
1.9664130210876465	41	3.213747054202671
4.138638019561768	42	2.4353343034009916
1.7092869281768799	43	1.926919118045398
1.125441551208496	44	4.277004320691311
2.73964786529541	45	1.988704246768763
4.4221367835998535	46	0.5503795640834576
2.020540237426758	47	7.228585562616538
4.050400733947754	48	0.6137779264902707
1.2824230194091797	49	1.1231155778894473
1.3414788246154785	50	11.849077221952404
8.450605154037476	51	0.24406858755840358
3.458158493041992	52	0.6664837920872781
1.5487298965454102	53	9.078728024094698
1.297318935394287	54	1.1762156957149734
3.58941388130188	55	1.2388706098400797
1.4027435779571533	56	10.703682226732386
1.420635461807251	57	5.1844208396560445
6.702016353607178	58	0.6384029193946549
1.3022725582122803	59	6.867031732659365
1.5920472145080566	60	7.913215771745591
1.750934362411499	61	10.113358419567263
1.3956303596496582	62	1.5276745736877202
4.113922595977783	63	1.5242577842143374
2.119218111038208	64	2.0281766827741103
2.3770875930786133	65	3.2935860058309037
1.0982110500335693	66	133.79829545454547
2.5177805423736572	67	1.9825123277921815
1.3568038940429688	68	8.298432381843707
1.4494376182556152	69	1.165660446395902
1.2914001941680908	70	1.2176934635612322
2.5895822048187256	71	4.811019759891624
1.2030551433563232	72	8.393778452200303
4.312519073486328	73	1.3542115602119174
1.579390048980713	74	7.707420839726601
2.112854242324829	75	0.03598372909640858
1.48707914352417	76	1.3600921073527077
2.301525831222534	77	1.334705628328775
1.8896498680114746	78	2.9764631843926996
4.865939617156982	79	0.745627931537912
1.7353041172027588	80	0.7766321216265979
4.874746322631836	81	0.14002105263157893
3.0363035202026367	82	0.30471484059531595
1.248682975769043	83	1.6458752515090542
3.086934804916382	84	2.398078459794466
1.1369085311889648	85	105.451057165231
8.856179237365723	86	0.6670338342156314
1.0860092639923096	87	155.568093385214
6.315090179443359	88	0.2536053848733728
2.739025115966797	89	0.26731864491388896
5.004401206970215	90	0.9852432557067097
1.110719919204712	91	9.390034364261169
1.4968254566192627	92	9.064157877916267
1.2054591178894043	93	22.09549795361528
2.115461587905884	94	0.7027806385169928
7.532781600952148	95	0.1621233299743198
2.4155666828155518	96	0.48169418521177315
2.6035664081573486	97	1.3395704035253675
6.46033501625061	98	0.9320687257920349
1.0884227752685547	99	15.6
2.831432819366455	100	2.406053932771014

MiniSAT iters:	16525400
GQSAT iters:	4751381
MiniSAT iters/GQSAT iters:	3.48
total_eval_time	299.69795298576355
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	1.69440002181702
mean_relative_score:	8.860524290648065
min_score:	0.03598372909640858
max_score:	155.568093385214
