sec to solve	episode	score
25.30745577812195	1	1.019587434272617
15.14898419380188	2	1.6909775359057244
16.783605337142944	3	1.519243766896966
20.173896551132202	4	1.0528801238818004
16.59474468231201	5	0.996064556176288
18.284811973571777	6	0.6717243051236916
18.960592031478882	7	1.3596604154343968
16.593886137008667	8	1.152654630242304
16.063466548919678	9	1.4700662451481943
17.66737651824951	10	1.17272117267753
22.664670944213867	11	0.6601938975113154
13.853205442428589	12	1.552964813205908
18.191879272460938	13	1.0965713668776251
14.156824350357056	14	1.7507178126831788
15.310681343078613	15	1.1346276282177246
20.512511491775513	16	0.7663757445400398
16.91874361038208	17	0.7329562552585196
14.734349727630615	18	1.1039709746937885
27.46437120437622	19	0.9552647031554223
16.287729263305664	20	1.2877515578710799
15.806213617324829	21	1.6184830168416622
18.302561283111572	22	1.1577365300335138
16.80308747291565	23	1.634139834977356
14.658009052276611	24	1.0499649733987164
21.239872694015503	25	1.123161133117178
23.245044708251953	26	0.7782268274476404
15.950825691223145	27	0.8298948175338507
18.97450041770935	28	1.4183085274368734
14.79248332977295	29	1.3146178092986605
16.32695770263672	30	1.3208356298815653
17.69493532180786	31	1.2824624080500049
15.11050009727478	32	1.3963486001828262
14.978451013565063	33	0.6852740261771915
20.348093032836914	34	1.2051036628095784
18.297056198120117	35	1.3926706837941734
15.316254615783691	36	1.3762893121559197
17.439712524414062	37	1.308004399501689
13.896802186965942	38	0.7923377509458929
14.37160325050354	39	2.0983568416460665
19.830431699752808	40	0.8298612668035764
14.567205429077148	41	1.4084631364961617
12.148755311965942	42	1.676572090330052
18.569127321243286	43	1.192644851395977
12.356600761413574	44	1.323850955173066
14.143761157989502	45	1.6344873036636145
14.595203399658203	46	1.1505385345164352
14.700722455978394	47	1.107514253953455
12.790144205093384	48	1.693507479687144
16.568446397781372	49	0.6371720180472207
18.17029094696045	50	1.2934885117727328
19.694746255874634	51	0.7720348130851674
16.598742961883545	52	1.5127762719939224
21.303548336029053	53	1.3882901481196575
14.410324573516846	54	0.6135378191745624
18.679012537002563	55	0.898735755668956
18.204768896102905	56	0.8428527655182424
16.868767023086548	57	1.3267561420929561
17.391447067260742	58	1.481630973488814
29.253453731536865	59	0.8215036784323383
16.359482049942017	60	1.1056051783234158
18.91313409805298	61	0.9041941198718076
12.277530431747437	62	1.657131545085618
16.25589156150818	63	0.8164894329413656
13.772502660751343	64	0.8094392029417388
21.23343324661255	65	0.8626897338342386
24.33451247215271	66	0.7477719107087978
15.564100742340088	67	0.8535033317431249
17.13688635826111	68	1.9048525156968439
16.14223337173462	69	0.6306123732520842
14.309048175811768	70	1.0605866542465967
17.071540117263794	71	0.9572267528947431
16.291662454605103	72	1.6861681339136079
15.529114246368408	73	1.1529967846155031
16.747902631759644	74	1.2794498503935028
14.880552291870117	75	1.8196817913965821
14.413788795471191	76	1.5979913700514405
23.20946741104126	77	1.0358963920411175
22.89511513710022	78	0.9068904871722929
12.758053541183472	79	1.5579044117647058
16.440892457962036	80	1.0880528420766054
15.147047758102417	81	1.3715957249227548
18.22316861152649	82	0.981147833760558
19.453974962234497	83	1.1745466129656177
14.27112865447998	84	0.980104185110289
15.403837442398071	85	0.991942710411976
22.47286367416382	86	1.460273629591503
16.772382736206055	87	1.0250155622551234
17.035115718841553	88	0.6941451358693985
18.918319940567017	89	0.9857377375857587
12.288914203643799	90	1.2849226065354482
14.899970293045044	91	1.0362748487467588
16.528449773788452	92	1.402028735867886
15.981292724609375	93	1.5710956573204113
16.12322974205017	94	0.9747158415703161
13.354381322860718	95	1.2338310377200767
17.243818759918213	96	1.640683324214238
21.18672800064087	97	0.6031092460196835
13.870879888534546	98	1.2582249554726619
13.415671110153198	99	1.3083592114322649
15.364878177642822	100	0.7531447302556153

MiniSAT iters:	53740993
GQSAT iters:	16268828
MiniSAT iters/GQSAT iters:	3.30
total_eval_time	1710.5760760307312
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	1.1528257074289034
mean_relative_score:	1.1770144463701258
min_score:	0.6031092460196835
max_score:	2.0983568416460665
