sec to solve	episode	score
1.0553793907165527	1	7.3719269102990035
3.775343418121338	2	0.32537225896842725
0.21334099769592285	3	1.7349228611500702
0.6033990383148193	4	8.067362071132337
1.790398359298706	5	2.145635142697258
0.2393498420715332	6	4.585283528352836
0.9536049365997314	7	5.9735521090881845
2.7103779315948486	8	1.141543130304007
0.22069525718688965	9	2.7987065481002427
0.4443933963775635	10	5.045756325139063
0.8150780200958252	11	11.50423232778028
1.2549290657043457	12	3.950765044014329
0.3464939594268799	13	19.634617782765933
1.1105256080627441	14	2.145773535008224
1.0698668956756592	15	3.9373396723330027
0.19233202934265137	16	5.153053715967623
0.6585056781768799	17	1.8580136450061515
1.4800152778625488	18	6.473918575063613
1.3178768157958984	19	5.559034377885189
0.12558245658874512	20	1.274698795180723
0.8383569717407227	21	0.7399868102879754
0.19079971313476562	22	2.652700831024931
1.1409392356872559	23	3.895747942805294
0.14552974700927734	24	3.484437350359138
0.9971487522125244	25	4.524723009071677
0.685554027557373	26	3.6336670771537185
0.2113494873046875	27	4.265494137353434
0.4752786159515381	28	7.20479302832244
4.353506326675415	29	0.11276074342930768
0.6920437812805176	30	4.898967667557512
3.9929378032684326	31	1.2498001598721022
10.853904724121094	32	0.1889590661976335
3.1585729122161865	33	0.671390590683158
0.1562366485595703	34	13.082253886010363
0.18082356452941895	35	9.45893909626719
0.9912803173065186	36	10.192999461497038
0.897136926651001	37	6.620102002736659
0.8977704048156738	38	4.275774149771765
0.5720937252044678	39	7.200822569243622
1.101881742477417	40	3.8161747921082667
0.7786965370178223	41	3.8195313229390346
5.782252788543701	42	1.2661465078408494
2.8626115322113037	43	0.45059413717094426
0.24346637725830078	44	1.9196293902176256
0.9561796188354492	45	3.5032334596104544
1.6032228469848633	46	1.0349878484005868
1.430501937866211	47	4.724080475491781
7.73996639251709	48	0.23559544745005828
0.14523530006408691	49	5.541322314049586
0.7260644435882568	50	4.88947342051205
0.2639737129211426	51	8.186104218362283
0.6143102645874023	52	2.5587651200577723
0.9447050094604492	53	4.940613684009911
0.18370819091796875	54	2.8584243369734788
1.5025169849395752	55	1.9280729749684427
1.140669584274292	56	3.3509122265589544
0.4365196228027344	57	5.153142282554048
0.8862872123718262	58	3.549349564387158
0.8319480419158936	59	2.3283503927636278
0.4827108383178711	60	9.921662802252401
2.1722612380981445	61	3.3062636686714053
0.7053699493408203	62	0.8352518360331267
0.5950305461883545	63	7.684942035483251
0.4837207794189453	64	5.072340425531915
0.310014009475708	65	16.145490924682008
0.14377570152282715	66	39.67733782645325
0.5037364959716797	67	5.912819346524145
0.4243488311767578	68	6.7243340601004835
0.5526785850524902	69	0.8768320374320512
0.48863744735717773	70	0.509149454174193
1.637162685394287	71	4.443224470425816
0.9278614521026611	72	1.310885535982305
1.4910380840301514	73	2.714077785731329
1.1668555736541748	74	3.66324129015149
0.20639610290527344	75	0.3034300791556728
0.1783444881439209	76	6.974348534201955
0.31100988388061523	77	6.680259365994236
2.152556896209717	78	1.2071465033180193
5.455634117126465	79	0.5049009297042615
0.7306551933288574	80	0.7512977099236641
0.36631345748901367	81	1.5431554524361948
2.3933029174804688	82	0.2433320537428023
0.20446014404296875	83	2.6835669549657024
0.9152250289916992	84	5.0223009262862925
1.7773468494415283	85	2.7323472120769416
3.5296342372894287	86	1.282237930198995
0.4905095100402832	87	3.2139067524115754
1.828965663909912	88	0.6331048716850345
0.17018818855285645	89	5.644944896981313
8.368613719940186	90	0.4602671337448367
0.16133642196655273	91	2.92089791555318
4.714972019195557	92	0.8995805282647826
0.5250630378723145	93	4.677882879630298
0.7372465133666992	94	1.0058962264150944
0.3168954849243164	95	3.44291039624465
0.5818345546722412	96	1.1507240853658536
0.8934240341186523	97	2.3244855472816077
1.048227071762085	98	4.162288482532751
0.3157317638397217	99	0.8660336011687363
0.9237298965454102	100	4.477422098507693

MiniSAT iters:	16525400
GQSAT iters:	3499294
MiniSAT iters/GQSAT iters:	4.72
total_eval_time	134.15158033370972
Results for	../data/uniform-random-3-sat/uf250-1065
median_relative_score:	3.493835404984796
mean_relative_score:	4.296968544197297
min_score:	0.11276074342930768
max_score:	39.67733782645325
