sec to solve	episode	score
0.07509398460388184	1	2.25
0.43767595291137695	2	1.3950617283950617
0.09099817276000977	3	1.0
0.2037515640258789	4	0.9444444444444444
0.1178593635559082	5	0.4
0.11899280548095703	6	2.3333333333333335
0.25924205780029297	7	0.8444444444444444
0.1483142375946045	8	0.5
0.16626262664794922	9	1.6551724137931034
0.13918471336364746	10	2.6666666666666665
0.20193076133728027	11	0.3142857142857143
0.358508825302124	12	0.46774193548387094
0.10094213485717773	13	2.1666666666666665
0.11023426055908203	14	1.15
0.14549779891967773	15	0.88
0.1299595832824707	16	0.7391304347826086
0.12348198890686035	17	1.2727272727272727
0.11413264274597168	18	1.9
0.09252452850341797	19	1.75
0.10451793670654297	20	4.833333333333333
0.22597599029541016	21	1.146341463414634
0.19052505493164062	22	0.7142857142857143
0.13995027542114258	23	0.6
0.11976504325866699	24	1.9047619047619047
0.19700336456298828	25	0.6944444444444444
0.09051942825317383	26	0.5333333333333333
0.11875295639038086	27	3.0
0.12598299980163574	28	0.8636363636363636
0.13569974899291992	29	0.9444444444444444
0.1281123161315918	30	0.6956521739130435
0.11846017837524414	31	1.3333333333333333
0.669147253036499	32	0.5344827586206896
0.1782670021057129	33	1.5
0.6525137424468994	34	0.5929203539823009
0.09973812103271484	35	0.8235294117647058
0.21561527252197266	36	0.6578947368421053
0.7246873378753662	37	0.44
0.10459518432617188	38	1.4444444444444444
0.3489692211151123	39	0.6451612903225806
0.14733314514160156	40	1.04
0.1026761531829834	41	3.1666666666666665
0.10860252380371094	42	1.0526315789473684
0.08348393440246582	43	1.5
0.1266639232635498	44	1.1363636363636365
0.1751408576965332	45	0.53125
0.1807553768157959	46	0.5517241379310345
0.16583633422851562	47	0.9333333333333333
0.1301119327545166	48	2.4347826086956523
0.19885540008544922	49	2.235294117647059
0.11318516731262207	50	2.9
0.35764336585998535	51	0.6229508196721312
0.13314461708068848	52	0.9545454545454546
0.18939590454101562	53	2.764705882352941
0.16551518440246582	54	0.6785714285714286
0.17386245727539062	55	1.7272727272727273
0.36058878898620605	56	0.9032258064516129
0.12040305137634277	57	1.5909090909090908
0.38988494873046875	58	0.14705882352941177
0.2077949047088623	59	0.7837837837837838
0.31507158279418945	60	1.0892857142857142
0.44008731842041016	61	0.22077922077922077
0.0581812858581543	62	1.6
0.1503772735595703	63	0.6153846153846154
0.06916308403015137	64	5.5
0.11757278442382812	65	0.47619047619047616
0.17526626586914062	66	0.625
0.12913966178894043	67	1.391304347826087
0.2945230007171631	68	0.6037735849056604
0.3258943557739258	69	0.46551724137931033
0.4564096927642822	70	0.8765432098765432
0.10570836067199707	71	0.8947368421052632
0.27364444732666016	72	2.6595744680851063
0.19774508476257324	73	2.8285714285714287
0.15592741966247559	74	0.75
0.10949182510375977	75	1.9
0.2252793312072754	76	1.0
0.12386250495910645	77	4.181818181818182
0.03644418716430664	78	6.833333333333333
0.12434720993041992	79	1.608695652173913
0.18981170654296875	80	1.4285714285714286
0.2905406951904297	81	0.17307692307692307
0.2509021759033203	82	1.2826086956521738
0.13605642318725586	83	3.16
0.15350627899169922	84	2.0357142857142856
0.10173368453979492	85	1.5294117647058822
0.14183831214904785	86	1.8846153846153846
0.689666748046875	87	0.384
0.09464907646179199	88	2.4705882352941178
0.23014354705810547	89	1.3571428571428572
0.18128657341003418	90	0.34375
0.11305999755859375	91	2.95
0.11158132553100586	92	2.2
0.20598387718200684	93	0.8055555555555556
0.26886820793151855	94	0.4791666666666667
0.12600421905517578	95	0.5652173913043478
0.06643271446228027	96	4.166666666666667
0.34380269050598145	97	0.47619047619047616
0.09280681610107422	98	2.3125
0.14859461784362793	99	1.9230769230769231
0.10032320022583008	100	3.1666666666666665

MiniSAT iters:	3872
GQSAT iters:	3407
MiniSAT iters/GQSAT iters:	1.14
total_eval_time	19.383535146713257
Results for	../data/uniform-random-3-sat/test/uf50-218
median_relative_score:	1.0709586466165413
mean_relative_score:	1.474017726941891
min_score:	0.14705882352941177
max_score:	6.833333333333333
