sec to solve	episode	score
11.70293140411377	1	0.762904944070505
15.416016578674316	2	0.627125279981547
9.894391536712646	3	1.2037934197803288
18.10512614250183	4	0.6408796310721965
11.742591381072998	5	0.6605441896842712
13.851043224334717	6	0.4400972338757851
14.46249270439148	7	0.9126840075271256
11.44596529006958	8	0.7623495381947918
11.394167423248291	9	0.8839297863654919
13.560262680053711	10	0.7458391592620991
13.839993953704834	11	0.6385185287476955
8.043753385543823	12	0.8813971979610328
17.028303384780884	13	0.5802438573200722
9.883976221084595	14	0.8772632910006024
13.737948417663574	15	0.49568537767109977
16.855157375335693	16	0.5179427542693887
7.622079133987427	17	0.8025337224471133
7.750093698501587	18	0.8127447633201454
15.869435548782349	19	1.0944805913335989
14.249742984771729	20	0.6245050019981571
10.300273895263672	21	1.075962006936773
15.66338586807251	22	0.6712313615764489
10.009439706802368	23	1.2915273351311596
7.1930131912231445	24	0.8168929021233972
19.698261260986328	25	0.6762565123207998
14.33078122138977	26	0.7816505761856477
9.52881121635437	27	0.5828626746527652
12.22306513786316	28	1.1408308786342736
11.682503461837769	29	0.591251605939661
11.133213996887207	30	0.8485594362110063
11.4865403175354	31	0.9596814080807736
12.047093152999878	32	0.6463967348746708
7.517796754837036	33	0.5355461825294945
25.615729570388794	34	0.5227145094477754
18.301385164260864	35	0.6780099245988271
11.62030577659607	36	0.7114451254666411
11.079296827316284	37	1.0195209643697567
5.1918699741363525	38	0.903460794945542
11.161972999572754	39	0.9323248681988905
15.488796472549438	40	0.570550407240935
6.875296354293823	41	1.2232288738665489
4.665858507156372	42	0.9920782851817335
13.98703122138977	43	0.7929620056088384
7.486361026763916	44	0.4787119807946159
10.143858671188354	45	0.7860593545908567
9.079630374908447	46	0.6913957699874799
10.061681270599365	47	0.5981253661394259
7.8980872631073	48	0.7171642462987021
13.698129415512085	49	0.34864219850506584
12.827090978622437	50	0.9006922814470774
13.453020811080933	51	0.6041927342905011
11.251307725906372	52	1.0154626032316754
14.665008068084717	53	1.1558680905015228
5.795450210571289	54	0.6000058893393143
8.497231245040894	55	1.084979127222618
8.76053762435913	56	0.902222324521527
16.475664138793945	57	0.5944572814558606
18.110870838165283	58	0.6333776554464461
18.184664487838745	59	0.8916618402811446
13.990033388137817	60	0.5810981857633657
14.141168117523193	61	0.6198097889120854
4.949725866317749	62	1.0336737339935542
8.086539030075073	63	0.7680939391839537
8.235951900482178	64	0.4322793742305498
14.48234748840332	65	0.7104557024386239
19.960452795028687	66	0.5640317788127199
9.673184633255005	67	0.5613029243435534
14.88831615447998	68	0.9972251901200427
7.770131587982178	69	0.584751364031052
9.553276777267456	70	0.5589888358724947
10.701054096221924	71	0.7344269472301651
18.25128436088562	72	0.6495601958767885
12.950156688690186	73	0.5417750596010174
9.963016986846924	74	0.9762110311750599
9.353724002838135	75	1.10934775947508
12.662589073181152	76	0.6389268722666094
19.016205072402954	77	0.7579118244232745
18.825117349624634	78	0.6570856244700842
7.324158668518066	79	0.7330327328413128
15.401976108551025	80	0.5224456638457204
10.463608026504517	81	0.7608243657104324
10.198628902435303	82	0.8936834953685984
20.814024686813354	83	0.5932684947440285
6.819329023361206	84	0.8187423126625045
7.716834306716919	85	0.8701646144903028
25.29438805580139	86	0.7900822465288427
12.611374616622925	87	0.6389428874678069
9.092971086502075	88	0.599760494271998
11.252957344055176	89	0.8719263714080671
4.389484405517578	90	0.9966403162055336
8.022372484207153	91	0.7707790913707868
14.044536828994751	92	0.6948188546941956
11.045170307159424	93	0.9263306201854712
6.286287307739258	94	1.1850639968723973
6.020130157470703	95	0.899695222019037
11.448730230331421	96	1.1241835510530525
10.489967584609985	97	0.6987741846956045
9.351699352264404	98	0.5915317165652895
7.7314536571502686	99	0.6159708394249915
6.724552631378174	100	0.7434922608515454

MiniSAT iters:	53740993
GQSAT iters:	24600880
MiniSAT iters/GQSAT iters:	2.18
total_eval_time	1189.6536231040955
Results for	../data/uniform-random-3-sat/uuf250-1065
median_relative_score:	0.7389596040408553
mean_relative_score:	0.7675053685955683
min_score:	0.34864219850506584
max_score:	1.2915273351311596
