sec to solve	episode	score
0.650475025177002	1	0.6296296296296297
0.6697425842285156	2	2.5616438356164384
0.65767502784729	3	1.1296296296296295
0.6255080699920654	4	3.2349397590361444
0.3474607467651367	5	1.5490196078431373
0.4737272262573242	6	4.211267605633803
0.2728383541107178	7	3.441860465116279
0.6274557113647461	8	0.5190839694656488
0.20369505882263184	9	3.225806451612903
0.6432657241821289	10	0.6744186046511628
0.6343719959259033	11	1.328125
0.6333694458007812	12	1.3378995433789955
0.6361355781555176	13	0.45454545454545453
0.6275763511657715	14	0.8468468468468469
0.23058629035949707	15	7.54054054054054
0.6160838603973389	16	1.5828877005347595
0.41257548332214355	17	2.5538461538461537
0.6300978660583496	18	0.8580441640378549
0.6679301261901855	19	0.552
0.31919336318969727	20	0.7307692307692307
0.6387906074523926	21	2.403669724770642
0.6359398365020752	22	0.9873817034700315
0.5597109794616699	23	0.6823529411764706
0.47306346893310547	24	0.6301369863013698
0.6402566432952881	25	2.154639175257732
0.289017915725708	26	5.630434782608695
0.2009258270263672	27	17.033333333333335
0.6326394081115723	28	1.6504854368932038
0.4259467124938965	29	2.619718309859155
0.6191849708557129	30	0.9019607843137255
0.6299974918365479	31	0.3836477987421384
0.24129509925842285	32	0.9459459459459459
0.32119154930114746	33	3.097560975609756
0.6389048099517822	34	4.552631578947368
0.6433563232421875	35	1.956175298804781
0.6246640682220459	36	0.3644859813084112
0.6252541542053223	37	1.5128205128205128
0.24332380294799805	38	9.128205128205128
0.628023624420166	39	1.3444816053511706
0.30310678482055664	40	1.5
0.6288297176361084	41	0.9156626506024096
0.6574034690856934	42	1.1432926829268293
0.6632707118988037	43	0.41590214067278286
0.33570265769958496	44	1.5636363636363637
0.6285836696624756	45	1.1214574898785425
0.6205267906188965	46	2.3185185185185184
0.6185741424560547	47	0.6295264623955432
0.6489965915679932	48	0.8212290502793296
0.23326826095581055	49	7.473684210526316
0.33075809478759766	50	5.153846153846154
0.6961803436279297	51	0.2465277777777778
0.3330113887786865	52	10.948717948717949
0.67366623878479	53	0.27906976744186046
0.1630840301513672	54	1.625
0.16843318939208984	55	2.0
0.23038601875305176	56	1.3888888888888888
0.3552398681640625	57	0.49122807017543857
0.267850399017334	58	4.604651162790698
0.46945667266845703	59	0.4025974025974026
0.6152613162994385	60	0.6509433962264151
0.29247498512268066	61	2.978723404255319
0.31397414207458496	62	5.365384615384615
0.6529636383056641	63	0.4708680142687277
0.1545863151550293	64	12.208333333333334
0.6522419452667236	65	0.2182410423452769
0.6333804130554199	66	0.2519201228878648
0.6368353366851807	67	3.0588235294117645
0.27999329566955566	68	1.4130434782608696
0.6553375720977783	69	2.209090909090909
0.5967192649841309	70	2.8842105263157896
0.26665520668029785	71	0.675
0.7030990123748779	72	2.269035532994924
0.22353148460388184	73	14.777777777777779
0.32769298553466797	74	1.7169811320754718
0.6184213161468506	75	0.4550898203592814
0.40627217292785645	76	0.5230769230769231
0.6529755592346191	77	1.1834170854271358
0.37138843536376953	78	1.0666666666666667
0.24643754959106445	79	2.9473684210526314
0.6275746822357178	80	0.2524271844660194
0.6970689296722412	81	0.5569007263922519
0.33137083053588867	82	7.566037735849057
0.6683144569396973	83	0.6722408026755853
0.2782258987426758	84	9.604651162790697
0.6575946807861328	85	0.34532374100719426
0.6497917175292969	86	1.3201970443349753
0.18497371673583984	87	7.482758620689655
0.6576299667358398	88	0.26148969889064977
0.293302059173584	89	5.586956521739131
0.6580910682678223	90	0.24489795918367346
0.6470766067504883	91	5.078431372549019
0.4004940986633301	92	6.765625
0.62359619140625	93	2.441666666666667
0.2796595096588135	94	3.0
0.6514222621917725	95	1.5904761904761904
0.28632402420043945	96	6.311111111111111
0.6441495418548584	97	0.41201716738197425
0.6360056400299072	98	0.3395061728395062
0.641559362411499	99	0.9353846153846154
0.35015082359313965	100	2.9642857142857144

MiniSAT iters:	23538
GQSAT iters:	17212
MiniSAT iters/GQSAT iters:	1.37
total_eval_time	49.490585803985596
Results for	../data/uniform-random-3-sat/test/uf100-430
median_relative_score:	1.4565217391304348
mean_relative_score:	2.6304268987805237
min_score:	0.2182410423452769
max_score:	17.033333333333335
